"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:25rHpopR5uH14lvd5PGfVr","Cours pour niveau moyen: Barren, Retirés, Air populaire russe","spotify:artist:4iFb0urZ0WBT8L4oWFeNvq, spotify:artist:3jfG6WK9t1f87VT3AsUFZz, spotify:artist:4BZUBiYbY2qD5vaFR5tI66","Public Domain, Samuelina Tahija, Philippe Reverdy","spotify:album:0XuUOIHLpCZd47YIKblGqS","La danse par le disque, vol. 2 : Barre & Milieu, Cours niveaux moyen & avancé","spotify:artist:3jfG6WK9t1f87VT3AsUFZz, spotify:artist:4BZUBiYbY2qD5vaFR5tI66","Samuelina Tahija, Philippe Reverdy","1990","https://i.scdn.co/image/ab67616d0000b273609525956a99aa53e0089d9c","1","6","69600","https://p.scdn.co/mp3-preview/f9022ef24e7901abe2077addd4bb64f25cd5aa7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","FRZ177130060","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1SeV69StBP6FaGki6I3TeC","Saint-Saëns: The Swan (Le Cygne)","spotify:artist:53eryEPzNoav4Hpy2Dc05Y","Conrad Zwicky","spotify:album:5F0os5o8O0k0wsIZegkMkW","Populäre Orgelmusik Popular organ music","spotify:artist:53eryEPzNoav4Hpy2Dc05Y","Conrad Zwicky","1995","https://i.scdn.co/image/ab67616d0000b2736f06bb60908a14cd2cfbde95","1","6","159306","https://p.scdn.co/mp3-preview/3f39068d9fcae84e1ef8dcdd9d3182590e0e9948?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","CH2039500506","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:47pIeleFv3cjjy7k6K8deN","The Well-Tempered Clavier, Book 1, BWV 846-869: Fugue No. 5 in D major, BWV 850","spotify:artist:4NZRSSWL98NOusNDAzbfD3","Luc Beauséjour","spotify:album:4USlR6ZCJvWcTjJssA4ncU","Bach, J.S.: The Well-Tempered Clavier , Book I","spotify:artist:4NZRSSWL98NOusNDAzbfD3","Luc Beauséjour","2007-03-27","https://i.scdn.co/image/ab67616d0000b27339c45fd395983014f0bf1eab","1","10","117253","https://p.scdn.co/mp3-preview/6fa0bcd25242c45ed3c3a268a5bbf28a74f8116c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","HKI190646610","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7fuoPYKh12DM0NNb2I7JLo","Thema mit Variationen: Var. 3","spotify:artist:4QnCRjHknLNgBtfV2BkeHl, spotify:artist:5Fjiyns3D1JOBmeV8QZnNN","Johann Gottlob Schneider, Halgeir Schiager","spotify:album:5ZOnbHxGji5sF6tLxHu6dD","Der Orgelkönig","spotify:artist:4QnCRjHknLNgBtfV2BkeHl, spotify:artist:5Fjiyns3D1JOBmeV8QZnNN","Johann Gottlob Schneider, Halgeir Schiager","2015-11-23","https://i.scdn.co/image/ab67616d0000b2734133cc4473a753d1252f3cea","1","23","67413","https://p.scdn.co/mp3-preview/51b2a294d10f910263b62cac056c4f7197902735?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NOEHX1514230","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6Yose6huInEN4ijeN6Ex8U","Abdelazar Suite, Z. 570: II. Rondo","spotify:artist:3tMLo1k3iUo82coMLWXzxq, spotify:artist:6RX3X6dI939ANy78YXqWXT, spotify:artist:2DO4p3CPDnInsJfg0jFfaF","Henry Purcell, Raymond Leppard, English Chamber Orchestra","spotify:album:0TXKF9HGebP07O94Gylywf","Pachelbel: Canon; Albinoni: Adagio; Bach: Jesu, Joy of Man's Desiring; more","spotify:artist:6Rqy7okVhACPuQfLy6e01W","Eugene Ormandy\, Richard Kapp\, Raymond Leppard\, E. Power Biggs","1960","https://i.scdn.co/image/ab67616d0000b273f959703e0f21ad1af9d01998","1","13","76066","https://p.scdn.co/mp3-preview/0dc49a664a437ba7d7f0b587bc70cb7080e698a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USSM19600495","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7cyWRPVbFlIti4pvnNZX0r","Minuet in G Major, BWV Anh. 116","spotify:artist:3meioy7GWDwpwmjv2LPyAb, spotify:artist:4NZRSSWL98NOusNDAzbfD3","Carl Philipp Emanuel Bach, Luc Beauséjour","spotify:album:0JlKbHnyH2ClJ1NtbhULNx","Bach: Little Notebook for Anna-Magdalena Bach (Selections)","spotify:artist:4NZRSSWL98NOusNDAzbfD3","Luc Beauséjour","1996","https://i.scdn.co/image/ab67616d0000b2734a287b6cb466df9df0b0ea8b","1","17","97000","https://p.scdn.co/mp3-preview/e79827a3bb8cd860ed1ed2cf62583243774481fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USA370539290","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0BjttJsYx84OsWOouxW5Fy","Noguyua","spotify:artist:1IFyaneD1vQnLtIB7p46yL","Noguyu","spotify:album:40mHNaTjKKMvrxc661ZyVP","NoguyuArubamu","spotify:artist:1IFyaneD1vQnLtIB7p46yL","Noguyu","2020-03-05","https://i.scdn.co/image/ab67616d0000b2734badc64e080c1f284d86e773","1","1","68309","https://p.scdn.co/mp3-preview/a450e1cbcccbbaa40c16c3207a39b2fb19d60ec9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","TCJPK2059114","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1vt7kqhZ6ZzI0eP6dM488n","Concerto Grosso in D Major, Op. 1, No. 9: V. Allegro","spotify:artist:2zcA2rLi9jv1i97HmFWFv4, spotify:artist:3COykW4UPvB0DqwnzlnfWt, spotify:artist:3Ani6Kn174IpdoGePSMFbk","Pietro Locatelli, Capella Istropolitana, Jaroslav Krcek","spotify:album:4FJ5cumDp80uXShdHlp1uu","Locatelli: Concerti Grossi, Op. 1, Nos. 7-12","spotify:artist:2zcA2rLi9jv1i97HmFWFv4, spotify:artist:3COykW4UPvB0DqwnzlnfWt, spotify:artist:3Ani6Kn174IpdoGePSMFbk","Pietro Locatelli, Capella Istropolitana, Jaroslav Krcek","1996-07-05","https://i.scdn.co/image/ab67616d0000b273c7937d77bda07dd2886c7168","1","13","125840","https://p.scdn.co/mp3-preview/40534e7774886b3ff2d1f79782368e650113c371?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","HKI199509313","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7cYkawfDTthL8zzF60mGen","Sinfonia No. 10 in C Major: II. Andante","spotify:artist:2xw6RSRcOMfng7dvPOUS2e, spotify:artist:3COykW4UPvB0DqwnzlnfWt, spotify:artist:3Ani6Kn174IpdoGePSMFbk","Francesco Onofrio Manfredini, Capella Istropolitana, Jaroslav Krcek","spotify:album:5NX06qDNQabj4XyobQL8EO","Italian Concerti Grossi","spotify:artist:3COykW4UPvB0DqwnzlnfWt, spotify:artist:3Ani6Kn174IpdoGePSMFbk","Capella Istropolitana, Jaroslav Krcek","1994-02-23","https://i.scdn.co/image/ab67616d0000b2730384724456287cd7a79b0f86","1","17","128000","https://p.scdn.co/mp3-preview/bc7edfec62a464040b52dbd90d88411b828fc922?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","HKI199257817","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4ef6POHxifva09UWsJt26e","Partita over folketonen 'Hvor er det godt å lande', Op. 36 (1971): II. Moderato con moto","spotify:artist:5Pod14R8rXwlW13GpvTG6Q, spotify:artist:33IhndjjJIY0QOCjsCnwq8","Johan Kvandal, Arnfinn Tobiassen","spotify:album:4VS3jFEGhRtKss9l3dR9By","A Quiet Beauty - Works by Kvandal","spotify:artist:5Pod14R8rXwlW13GpvTG6Q, spotify:artist:0B8PIFTLscDQcS8uCKCpFA, spotify:artist:33IhndjjJIY0QOCjsCnwq8","Johan Kvandal, Lina Johnson, Arnfinn Tobiassen","2020-09-25","https://i.scdn.co/image/ab67616d0000b273deb9a9c5f09b381515a53a73","1","14","62373","https://p.scdn.co/mp3-preview/d5b65b4703d5d30a4722eb140885e3e1e0cb1539?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","NOEHX2012140","spotify:user:","1970-01-01T00:00:00Z"
