"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5J409CCD03eO7CQ050fiGx","6 8","spotify:artist:1R4GxRuSVTPSb6oy56SPST","Gabriel Garzón-Montano","spotify:album:0Hh1SKJZum1bstHufoLYZG","Bishouné: Alma Del Huila (Deluxe)","spotify:artist:1R4GxRuSVTPSb6oy56SPST","Gabriel Garzón-Montano","2014-11-14","https://i.scdn.co/image/ab67616d0000b2734d63fdd13a1737051bf10c52","1","1","298780","","false","0","QMNZG1400001","spotify:user:ikhebgeenspotify","2018-03-01T23:35:49Z"
"spotify:track:05gotFlwHxuX9amKp3Yc5S","Play (""Shut Up!"")","spotify:artist:3CE8Ux0j4kdaWpqCssKnVA","TEK.LUN","spotify:album:2UgJNjW9Ji5S3n3BEh4deR","Play (""Shut Up!"")","spotify:artist:3CE8Ux0j4kdaWpqCssKnVA","TEK.LUN","2016-06-04","https://i.scdn.co/image/ab67616d0000b27384c3953ff30c5e03fbfac6e6","1","1","148793","https://p.scdn.co/mp3-preview/24290788a1ba91be82c4b3e1c9bc316c5b69959c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QM4DW1697192","spotify:user:ikhebgeenspotify","2018-03-13T16:14:08Z"
"spotify:track:1mZE01nEHDRL0clez0iRFj","Pork Belly","spotify:artist:3TVzK3Dw7UCXu2cEUEUj2x","Bastien Keb","spotify:album:6jnqzCJk8PpfEPSrjxxh6L","Dinking in the Shadows of Zizou","spotify:artist:3TVzK3Dw7UCXu2cEUEUj2x","Bastien Keb","2015-09-25","https://i.scdn.co/image/ab67616d0000b273ee41cc97f50fdda98e06903b","1","8","199337","https://p.scdn.co/mp3-preview/6194d93cfb9469fd71c15b889dc1ce2dfe76a6be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBTPQ1500015","spotify:user:ikhebgeenspotify","2018-03-13T16:15:43Z"
"spotify:track:1uP8UVMXcTJn28TbhfR2Wo","Paul","spotify:artist:5QdyldG4Fl4TPiOIeMNpBZ","Big Thief","spotify:album:4onPyHor2yOlVxCsIaGyHH","Masterpiece","spotify:artist:5QdyldG4Fl4TPiOIeMNpBZ","Big Thief","2016-05-27","https://i.scdn.co/image/ab67616d0000b2737c489be841df6272caed47e9","1","7","183894","","false","1","US2U61623307","spotify:user:ikhebgeenspotify","2018-03-13T16:17:26Z"
"spotify:track:6fpBVfNQ6I1z1aoQ4UcwcQ","I (Who Have Nothing)","spotify:artist:0W498bDDNlJIrYMKXdpLHA, spotify:artist:0HU0U9kdXEHZVxUNbuQe8S","Roberta Flack, Donny Hathaway","spotify:album:4kINvyMdIqyuXAtpoCKGIO","Never My Love: The Anthology","spotify:artist:0HU0U9kdXEHZVxUNbuQe8S","Donny Hathaway","2013-11-05","https://i.scdn.co/image/ab67616d0000b2734fe227fca31cc64bc03ad854","4","1","303333","https://p.scdn.co/mp3-preview/721d2726500a2c94376c12183f411b09aa86277f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USAT20002647","spotify:user:ikhebgeenspotify","2018-04-11T20:34:34Z"
"spotify:track:6vBlxKq4LRxDuQREJQiW74","Bweyy (feat. Swarvy)","spotify:artist:4GcpBLY8g8NrmimWbssM26, spotify:artist:1fmXn9ezSrVGjHSVc6ItcL","Mndsgn, Swarvy","spotify:album:0BDBadBoz5xVQn3JL66bRP","Breatharian","spotify:artist:4GcpBLY8g8NrmimWbssM26","Mndsgn","2013-11-12","https://i.scdn.co/image/ab67616d0000b2735e24d9d39ec17fee8e984cbf","1","12","78187","","false","0","USUYG1036125","spotify:user:ikhebgeenspotify","2018-04-11T20:36:19Z"
"spotify:track:0POJr2bfkh1KYg1L9F7cX8","I Don't Worry About a Thing","spotify:artist:0sN4enVJwylJKEXZlSbgsm","Mose Allison","spotify:album:58vFtbiyFPwDKwdhRI5D4V","I Don't Worry About A Thing","spotify:artist:0sN4enVJwylJKEXZlSbgsm","Mose Allison","1962","https://i.scdn.co/image/ab67616d0000b273b3bed6bd2cd6b138f71a1d53","1","1","137706","https://p.scdn.co/mp3-preview/c4aa15566d494243273c87c7ed15c54d033fca6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USAT20105033","spotify:user:ikhebgeenspotify","2018-04-11T20:36:33Z"
"spotify:track:62aEe7mLn8wdWr0o26shwx","Amazing Grace - Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","spotify:album:5pIUimaQ6XePPXbMUi3te0","Amazing Grace (Live at New Temple Missionary Baptist Church, Los Angeles, CA, 01/13/72)","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","1972","https://i.scdn.co/image/ab67616d0000b273d489504728cbd9938743495c","1","7","648826","https://p.scdn.co/mp3-preview/fa22967926bacd5b7c422af8b43af0b2db1fd309?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USAT21405126","spotify:user:ikhebgeenspotify","2018-04-17T19:29:42Z"
"spotify:track:4riDfclV7kPDT9D58FpmHd","Some","spotify:artist:57vWImR43h4CaDao012Ofp","Steve Lacy","spotify:album:4POiurFeB5bDsF9yBwOxbh","Some","spotify:artist:57vWImR43h4CaDao012Ofp","Steve Lacy","2016-10-31","https://i.scdn.co/image/ab67616d0000b2737c0c6c1cfac7464b6211587d","1","1","118393","https://p.scdn.co/mp3-preview/28df1a274b38f06d90d2ab13bc64d8fc2b1bad5f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","TCACT1617859","spotify:user:ikhebgeenspotify","2018-04-17T19:30:21Z"
"spotify:track:0ap1oP4OPhx32YClacBkl1","In Ear Park","spotify:artist:0d2BmAcZ7p8vrtBPY48WMW","Department Of Eagles","spotify:album:1p24xXQJzGiBU7E092PN3U","In Ear Park","spotify:artist:0d2BmAcZ7p8vrtBPY48WMW","Department Of Eagles","2008-10-06","https://i.scdn.co/image/ab67616d0000b273cb542ddb0a8024f8aafeda59","1","1","242880","","false","0","GBAFL0800048","spotify:user:ikhebgeenspotify","2018-04-17T19:30:47Z"
"spotify:track:5X3vh3UXN93UwaTxsjK1OH","Runaway Child, Running Wild","spotify:artist:3RwQ26hR2tJtA8F9p2n7jG","The Temptations","spotify:album:5ETcOu2ITbVLilnw3QQqSX","Cloud Nine","spotify:artist:3RwQ26hR2tJtA8F9p2n7jG","The Temptations","1969-01-01","https://i.scdn.co/image/ab67616d0000b273e3f61a116639ccb26edc1596","1","3","576826","https://p.scdn.co/mp3-preview/552bea1bc9cc2ce26b19090b226bf6235e93c45a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USMO10110913","spotify:user:ikhebgeenspotify","2018-04-23T20:56:29Z"
"spotify:track:7CARAEv29KTDD6FB3Jilp1","Is It a Crime (feat. Ghostra Nostra) - Remix","spotify:artist:4IBACd17ekILQx6xdtKxyI, spotify:artist:5X0V59ipZnbvnubW0rQVri","Hus KingPin, Roc Marciano","spotify:album:4onWGnQl3HyQJ47sM6IbtF","The Cognac Tape","spotify:artist:4IBACd17ekILQx6xdtKxyI","Hus KingPin","2013-09-17","https://i.scdn.co/image/ab67616d0000b273400d9a5a6cc855735fa11d07","1","4","91290","","true","0","QMFMF1396180","spotify:user:ikhebgeenspotify","2018-04-23T20:39:56Z"
"spotify:track:6p4ja3BAhUm9RtTB8lx6AT","From A Whisper To A Scream","spotify:artist:63aP18bg2ABSOqSNQcAMNy","Allen Toussaint","spotify:album:38JnqviC5beNAdJ5ayChAH","Sweet Touch Of Love","spotify:artist:63aP18bg2ABSOqSNQcAMNy","Allen Toussaint","1971","https://i.scdn.co/image/ab67616d0000b27397b7e9ecc8fc7614b6868fcd","1","1","209466","","false","0","USACU0501844","spotify:user:ikhebgeenspotify","2018-04-23T20:42:57Z"
