"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5UTIqKRaM1PaZ0K153R2I1","Phases","spotify:artist:2q37Nw8NND2z1T1KU5XVfn, spotify:artist:5LqWmZQlNt5EqbjJsOMjtn","Christian Scott aTunde Adjuah, Sarah Elizabeth Charles","spotify:album:0soaQv6QtHWofCbn2GB6iv","Ruler Rebel","spotify:artist:2q37Nw8NND2z1T1KU5XVfn","Christian Scott aTunde Adjuah","2017-03-31","https://i.scdn.co/image/ab67616d0000b273b6d621c0431d895d4113376c","1","4","255179","https://p.scdn.co/mp3-preview/1a728d4d432bc2b98646cb382317f1de57298501?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","US8JA1714004","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:12uL43MR8byTEjtg241Z7m","My One And Only Love","spotify:artist:5olDKSsFhhmwh8UCWwKtpq, spotify:artist:4v0dBZBhhgZctlUGPFOGyH","Chick Corea, Malcolm Addey","spotify:album:7wKVcBB5SgqVX3Cj3LPllE","Now He Sings, Now He Sobs","spotify:artist:5olDKSsFhhmwh8UCWwKtpq","Chick Corea","2002-01-01","https://i.scdn.co/image/ab67616d0000b273164e2d6f045dbf3118174a2f","1","13","214026","https://p.scdn.co/mp3-preview/ad9a278862ad4aeadfd5f82930a2a1e833c3707c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USBN28800438","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4GvZOkfxSIY35EJqtoFLMF","Bap Bap Bap","spotify:artist:22rVIFpjlQGme9i7lMnfQx","Polar Bear","spotify:album:6A4CJfOkCc9OBNkes19YSH","Peepers","spotify:artist:22rVIFpjlQGme9i7lMnfQx","Polar Bear","2010-03-01","https://i.scdn.co/image/ab67616d0000b273e774212f7b05525ba8ca239d","1","2","131048","https://p.scdn.co/mp3-preview/513e305e6cbdcb27ab77071a461381110179be85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBCKB1007402","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:746oCBEUe8pwqsYEZy2Yoy","Big Time","spotify:artist:1ibLgDTHZc1KCkLPfOQr2g","Omer Avital","spotify:album:3otz56758fT5qG4ku5fxt5","Arrival","spotify:artist:1ibLgDTHZc1KCkLPfOQr2g","Omer Avital","2007","https://i.scdn.co/image/ab67616d0000b273c99353f548261c1450b54ae0","1","2","227253","https://p.scdn.co/mp3-preview/e094bfe03ec86135c902c4a19f4412e1e8a67295?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ES7710703502","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5NBAy2oiS9OIWyAZhklsH2","Portrait of Tracy","spotify:artist:3U3C9o6UTYNdEsDckpRyvX","Jaco Pastorius","spotify:album:6SsT4Zyev0zS7eocL0B72m","Jaco Pastorius","spotify:artist:3U3C9o6UTYNdEsDckpRyvX","Jaco Pastorius","1976","https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1","1","5","142466","https://p.scdn.co/mp3-preview/831c7d811e0a56f0f8c072d608836e2a61dfcd7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSM19910104","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7ApoQAZIblqnGXhdt3ggp8","Koto Song","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:7tOQ0wZyrxr2fqWTO6n8M7","Jazz Impressions Of Japan","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","1964","https://i.scdn.co/image/ab67616d0000b273ba26498291199da60973738a","1","8","181266","https://p.scdn.co/mp3-preview/cf062fab4f626b08c4510325c36e8b62273ea939?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM10016161","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:73dk1Hmi0bDX9IMYISFuac","Flim","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","spotify:album:3iVI9khuzGp8ohGEJLUi6Q","These Are The Vistas","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","2003","https://i.scdn.co/image/ab67616d0000b273756dbe6b6ed250a41de8db04","1","8","244573","https://p.scdn.co/mp3-preview/301d1ceb8637c9d47014c0efe269a5919ed05c2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USSM10213178","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0Y6WjYBWld3reWsTMT8FTd","Where We Used To Live","spotify:artist:3HJzLaMbS0jMabxS3wttGk","Esbjörn Svensson Trio","spotify:album:5TMOqpo8tmDcsBuvFMCZWJ","E.S:T. Tuesday Wonderland","spotify:artist:3HJzLaMbS0jMabxS3wttGk","Esbjörn Svensson Trio","2006-01-01","https://i.scdn.co/image/ab67616d0000b27335a3bdc3347beb811467c34a","1","7","265320","https://p.scdn.co/mp3-preview/01beb5beb9e9b4d2f97167b9bee44d3fded576ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SEUM70600439","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3b7L95clAvdOrM1VdzE0Ip","Think Anything","spotify:artist:497rp5TEzJffeBnUT0BeE1","Mammal Hands","spotify:album:6VADhGSIzo8ID3FgPyQ2Fg","Floa","spotify:artist:497rp5TEzJffeBnUT0BeE1","Mammal Hands","2016-05-27","https://i.scdn.co/image/ab67616d0000b273ea956f65d832c5e0196ff4f0","1","4","246305","https://p.scdn.co/mp3-preview/cce091d4391bd65acfd5a8e012978c9ec09842ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBVTB1614004","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6UJ9glX2SgK7quDFHiKbcu","Doors and Distance","spotify:artist:19KpCg8O15A2eZ416EyFdw","Antonio Sánchez","spotify:album:6IlyytRzjYVOQ7cBrVVdwR","Birdman (Original Motion Picture Soundtrack)","spotify:artist:19KpCg8O15A2eZ416EyFdw","Antonio Sánchez","2014-10-14","https://i.scdn.co/image/ab67616d0000b273d9e25e96b49677c59c055b10","1","7","140986","https://p.scdn.co/mp3-preview/7aa4c10effb43a4866cae426f0aa42f390c1fc1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US5941404961","spotify:user:","1970-01-01T00:00:00Z"
