"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0cPa96zXRs2LVuNIqu06oj","We Are In Love","spotify:artist:6u17YlWtW4oqFF5Hn9UU79","Harry Connick\, Jr.","spotify:album:6Q2COpAGHfW1BeZrMIIY82","We Are In Love","spotify:artist:6u17YlWtW4oqFF5Hn9UU79","Harry Connick\, Jr.","1990-06-01","https://i.scdn.co/image/ab67616d0000b27311c6d9b2fe115ddd10ad6181","1","1","160933","https://p.scdn.co/mp3-preview/0424a7c0193fd26b624bad748229487def31ed98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSM19000753","spotify:user:","2012-07-01T04:28:06Z"
"spotify:track:58mcKNvIyqcUPsaW6MDKmz","Silvio","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:3R4p0qCYhtK1YdPtvlDD7T","Greatest Hits Volume 3","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1994-11-15","https://i.scdn.co/image/ab67616d0000b2737ccbe7bfcedee7fa3d41673b","1","8","185533","https://p.scdn.co/mp3-preview/55e65af4f261108d5f52a01b08bbc2b3a9a5b822?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USSM10007802","spotify:user:","2012-07-01T04:33:01Z"
"spotify:track:1KHlo3PblEKEvhKwxnZejW","Jokerman","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:3R4p0qCYhtK1YdPtvlDD7T","Greatest Hits Volume 3","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1994-11-15","https://i.scdn.co/image/ab67616d0000b2737ccbe7bfcedee7fa3d41673b","1","6","375066","https://p.scdn.co/mp3-preview/fd182648b74f4cc6b4538cf845da3caf6831c375?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USSM18300263","spotify:user:","2012-07-01T04:33:06Z"
"spotify:track:4YkmvF9kPRR0HOOK5XUxjZ","The Cave","spotify:artist:3gd8FJtBJtkRxdfbTu19U2","Mumford & Sons","spotify:album:4EnpeGmIkEf8nAaBLLTBZn","Sigh No More","spotify:artist:3gd8FJtBJtkRxdfbTu19U2","Mumford & Sons","2009","https://i.scdn.co/image/ab67616d0000b273c30dd35086a80c5f19a6133a","1","2","215626","","false","0","GBUM70909075","spotify:user:","2012-07-01T04:34:02Z"
"spotify:track:2LGAbm0xHNu7scBDVCkFwN","Hey Julie","spotify:artist:1pgtr4nhBQjp9oCUBPyYWh","Fountains Of Wayne","spotify:album:6TZp52tXShLQbq8yNMxqNT","Welcome Interstate Managers","spotify:artist:1pgtr4nhBQjp9oCUBPyYWh","Fountains Of Wayne","2003-01-01","https://i.scdn.co/image/ab67616d0000b273079e826265dffc3a8a26bac5","1","9","156933","https://p.scdn.co/mp3-preview/04c51da49ea497c93b508e28665a3f917b005824?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USESC0300008","spotify:user:","2012-07-01T04:34:58Z"
"spotify:track:0EKBV6GybPtALXUgWqWrym","The Story","spotify:artist:2sG4zTOLvjKG1PSoOyf5Ej","Brandi Carlile","spotify:album:23XH8Ej694esQAb3IYu00h","The Story","spotify:artist:2sG4zTOLvjKG1PSoOyf5Ej","Brandi Carlile","2007-04-03","https://i.scdn.co/image/ab67616d0000b2737ce8763fe2a173ad26ca3032","1","2","238493","https://p.scdn.co/mp3-preview/d0924336789cd2dfc3b587d3e174251e6d2616a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM10607485","spotify:user:","2012-07-01T04:35:49Z"
"spotify:track:5p9XWUdvbUzmPCukOmwoU3","Suddenly I See","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","spotify:album:3j70PDKieTWQAwas3bPHRZ","Eye To The Telescope","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","2005-01-01","https://i.scdn.co/image/ab67616d0000b273183730e8038fa632b2c227da","1","9","201706","https://p.scdn.co/mp3-preview/2de00e2c4ef68c69f715dbce7f3881702ca93795?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBGLM0400069","spotify:user:","2012-07-01T04:36:13Z"
"spotify:track:5eQoNnXQJKsLt1KkEb0abO","Black Horse and the Cherry Tree - Radio Version","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","spotify:album:5doFr6zZ80LEPSzLzLA5ga","Black Horse And The Cherry Tree","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","2005","https://i.scdn.co/image/ab67616d0000b273d3281255f8978ae47aa6fda8","1","1","174400","","false","0","GBGLM0400102","spotify:user:","2012-07-01T04:36:15Z"
"spotify:track:70C4NyhjD5OZUMzvWZ3njJ","Piano Man","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","spotify:album:69wjSAZXZiD2EBia3b3gxL","Piano Man (Legacy Edition)","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","1973-11-07","https://i.scdn.co/image/ab67616d0000b273aff4aef671b2510be7c115b3","1","2","339000","https://p.scdn.co/mp3-preview/e7e87ede14b20422e83f788bc2bdb1046f1c3fb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM17300504","spotify:user:","2012-07-01T04:36:58Z"
"spotify:track:65nCVhtlWYUzNvcM1MYp4l","Landslide","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","spotify:album:31St5diPbTZoCjOwWXSMWD","The Essential The Chicks","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","2010","https://i.scdn.co/image/ab67616d0000b27382ce233adeb2913fd1158b13","1","11","228480","https://p.scdn.co/mp3-preview/6da900e2a6f06c3bac9a8c59851526b91ef15c98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USSM10209587","spotify:user:","2012-07-01T04:39:02Z"
