"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7361QcapjnBSnNhzmNDY8B","Various Wild Bird Songs","spotify:artist:4NqS7DbPFYwZmniGHCPMpm","Nature Sounds","spotify:album:6mOKIGHcVvNMWjaTJlePv1","120 Nature Sounds","spotify:artist:4NqS7DbPFYwZmniGHCPMpm","Nature Sounds","2010-01-05","https://i.scdn.co/image/ab67616d0000b27335aeb1c804a4fe221af23ea4","1","69","360071","","false","0","US4R31023259","spotify:user:","2012-05-06T22:04:28Z"
"spotify:track:2ISQx7Kd73PpBD0GZNDrpO","Breeze Through The Trees With Bird Songs","spotify:artist:0qhhlPFVV3YoxoB4jtqvkx","Nature Sound Collection","spotify:album:1SntGj3Hqu7XdoXfTWrIMM","Nature’s Relaxation (Nature Sounds)","spotify:artist:0qhhlPFVV3YoxoB4jtqvkx","Nature Sound Collection","2010-02-20","https://i.scdn.co/image/ab67616d0000b2736fc958bb6806ead0a3065e97","1","2","362000","","false","0","US4R31005478","spotify:user:","2012-05-06T22:04:28Z"
"spotify:track:63CiY6hgo4cHRW2IFqumnZ","Quiet Forest Rain With Bird Songs And Chatter","spotify:artist:0qhhlPFVV3YoxoB4jtqvkx","Nature Sound Collection","spotify:album:0RtW23I9LEOITwdGuztN3r","Rain (Nature Sounds)","spotify:artist:0qhhlPFVV3YoxoB4jtqvkx","Nature Sound Collection","2010-02-20","https://i.scdn.co/image/ab67616d0000b273705ba62922f7420b77f4cd2e","1","6","362000","","false","0","US4R31005472","spotify:user:","2012-05-06T22:04:28Z"
"spotify:track:0NkW1yZrt4zliwF3Wuy476","Gentle Morning Bird Songs","spotify:artist:1D2TFpgTHMIO9P8k5ZVspi","Nature Ambience","spotify:album:2iPK2Gim0XZYWK4EnZJ52l","Go Green (Nature Sounds)","spotify:artist:1D2TFpgTHMIO9P8k5ZVspi","Nature Ambience","2009-05-20","https://i.scdn.co/image/ab67616d0000b273016eaa41041cbae6b82007e4","1","11","569973","","false","0","US4R30907341","spotify:user:","2012-05-06T22:04:28Z"
"spotify:track:3xIFQXBBniqtQTCloaRMHc","Nightingale: Song","spotify:artist:3pTOqx3bUv0UGbgCbuHzHb","Echoes of Nature: Bird Songs\, Calls & Sounds","spotify:album:4hb2aGZz6N5aVCqvRpcPK1","Songbirds: Field & Meadow - Over 25 Beautiful Bird Songs & Sounds","spotify:artist:3pTOqx3bUv0UGbgCbuHzHb","Echoes of Nature: Bird Songs\, Calls & Sounds","2012-03-20","https://i.scdn.co/image/45da1ea491ce55da0e9e16b06afae073c19d6720","1","22","248755","https://p.scdn.co/mp3-preview/20fbb0d2f221abe5c921d4a3304856637ec7351c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","US5541201428","spotify:user:","2012-05-06T22:04:28Z"
"spotify:track:0SDyGIqIrerSV6pzPMmrDf","Bird Songs from the Amazon Rain Forest","spotify:artist:4ToeMkcsq0zhpiXKr6PJFx","Thunderstorm","spotify:album:58OaLymZ6tAkUr95SUHWuz","Thunderstorm Sleep","spotify:artist:4ToeMkcsq0zhpiXKr6PJFx","Thunderstorm","2011-04-15","https://i.scdn.co/image/ab67616d0000b273adc07a0023318ebf085ca02c","1","36","100128","https://p.scdn.co/mp3-preview/389916edda7fb9d6ef159ba90e756c0e554c9839?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","TCAAX1180821","spotify:user:","2012-05-06T22:04:28Z"
"spotify:track:5vg5nnqYefY17aJZPmO0AI","Gentle Woodland Bird Songs For Meditation And Stress Relief","spotify:artist:4NqS7DbPFYwZmniGHCPMpm","Nature Sounds","spotify:album:1Jger5F1IqAqLjxMr6ikxu","Woodland Birds","spotify:artist:4NqS7DbPFYwZmniGHCPMpm","Nature Sounds","2010-05-24","https://i.scdn.co/image/ab67616d0000b273845217f58559bfd0d334a6ab","1","1","4200000","","false","0","US4R31011497","spotify:user:","2012-05-06T22:04:28Z"
"spotify:track:3MfHi6Ncn7LXlReWFtoX7b","Crickets Sound and Wind Bells for Deep Meditation - Healing Summer Nature Sounds and Calming Nature Sounds","spotify:artist:7t9F2SIhlsCvEZPAAsnBpY","Sounds of Nature White Noise for Mindfulness Meditation and Relaxation","spotify:album:6fIwNpHmg2ksn052ZsuCcS","Nature Sounds Relaxation and Tibetan Chakra Meditation - Music for Relaxation Meditation, Deep Sleep, Studying, Healing Massage, Spa, Sound Therapy, Chakra Balancing, Baby Sleep and Yoga","spotify:artist:7t9F2SIhlsCvEZPAAsnBpY","Sounds of Nature White Noise for Mindfulness Meditation and Relaxation","2010-09-15","https://i.scdn.co/image/ab67616d0000b273fe69503f8ad25d75f5d9a1a8","1","7","438000","https://p.scdn.co/mp3-preview/ad14925aceadedf5bb6021115739fe3fa4bd642f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","ITO101054453","spotify:user:","2012-05-06T22:04:28Z"
