"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5dFoWIiJ2814hRwMYDcFiU","She's Gone","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","spotify:album:47Dmo9RLpgHMusEiF8luvu","Abandoned Luncheonette","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","1973-01-01","https://i.scdn.co/image/ab67616d0000b2734959f78cc9a050555687c4c2","1","4","313373","https://p.scdn.co/mp3-preview/abe517ec3d728568b1eb365712c64f6ea5fdb568?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAT20614606","spotify:user:lesliehoover22","2017-01-20T19:07:32Z"
"spotify:track:1A6Kwtsg3JWKU2KWM2udpM","I'm Not In Love","spotify:artist:6i6WlGzQtXtz7GcC5H5st5","10cc","spotify:album:0NdAeRKEfxR075pjL5Ecjl","20th Century Masters: The Millennium Collection: Best Of 10CC","spotify:artist:6i6WlGzQtXtz7GcC5H5st5","10cc","2002-01-01","https://i.scdn.co/image/ab67616d0000b273b3241dc75e8ffc1e9cd12091","1","3","368226","https://p.scdn.co/mp3-preview/0bcf42d1b34129bce6a2439ee13de8071e894336?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBF087500001","spotify:user:lesliehoover22","2017-01-20T19:08:15Z"
"spotify:track:11gfsr13S8qsfN48IILcHU","Make It with You","spotify:artist:70ZTdbPEcEugBNay4MvxfL","Bread","spotify:album:27PnJozrSZByyLlqFtiVtx","The Best of Bread","spotify:artist:70ZTdbPEcEugBNay4MvxfL","Bread","1973-06-01","https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560","1","1","192200","https://p.scdn.co/mp3-preview/6483059ec1150e1127287b18b8cc0c24110d71e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USEE10180854","spotify:user:lesliehoover22","2017-01-20T19:08:57Z"
"spotify:track:6Hu6dzwlvoyg3zBUC8k4BK","Sailing","spotify:artist:695W5F2Ih8dYahLdjVOIoH","Christopher Cross","spotify:album:2m2nl8cBT7bEgIA6LLmgah","Christopher Cross","spotify:artist:695W5F2Ih8dYahLdjVOIoH","Christopher Cross","1979","https://i.scdn.co/image/ab67616d0000b2733414ea69249376598e7d1700","1","8","256146","https://p.scdn.co/mp3-preview/08b62a2e3f7fc733591b1315b6c6cdd5c301ee5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB19901344","spotify:user:lesliehoover22","2017-01-20T19:09:53Z"
"spotify:track:76mEjlwwuOmiryQ8scQQ0G","So In to You","spotify:artist:0WgyCbru4tXnMsbTmX4mFw","Atlanta Rhythm Section","spotify:album:11A5KSBamOsVcMu69sgwzr","Doraville","spotify:artist:0WgyCbru4tXnMsbTmX4mFw","Atlanta Rhythm Section","1999","https://i.scdn.co/image/ab67616d0000b273e9108edb550ea8b65e9fef89","1","9","404266","https://p.scdn.co/mp3-preview/8b2987232bda6efae14ec49e2c3777cb8325403e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","FR6V81125884","spotify:user:lesliehoover22","2017-01-20T19:28:58Z"
"spotify:track:4mxaH9MLP8VN8vXX46y3Jd","Just Remember I Love You","spotify:artist:1tfXh4XxILEuMU2qZupFn8","Firefall","spotify:album:3dtEGOLkkdEMbwu6GSOmdh","'firefall Reunion Live'","spotify:artist:1tfXh4XxILEuMU2qZupFn8","Firefall","2009-02-26","https://i.scdn.co/image/ab67616d0000b273e82a5a57f787925ab3a6fa9f","1","3","216413","https://p.scdn.co/mp3-preview/63b6922c39987e6d5a72b6f91c8edfe6cf9af16d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","uscgh0971443","spotify:user:lesliehoover22","2017-01-20T21:26:00Z"
"spotify:track:47kkvqvjIhLm2DVPsDSiv0","Carefree Highway","spotify:artist:23rleGXVOVVgTk3xgtmfE4","Gordon Lightfoot","spotify:album:6okC12pcFeLZOifXdunuhQ","Gord's Gold","spotify:artist:23rleGXVOVVgTk3xgtmfE4","Gordon Lightfoot","1975","https://i.scdn.co/image/ab67616d0000b2732d457c1817ec21f5809a6ddc","1","22","222666","https://p.scdn.co/mp3-preview/9ffe0ea29a6c70c6f3efc8f33ebc4ff4531cc00a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRE19900469","spotify:user:lesliehoover22","2017-01-24T05:36:25Z"
"spotify:track:36KhHABNRntDTONddKexWu","How Long","spotify:artist:6QNkSI0c63lCTNXpHDBiqP","Ace","spotify:album:2caWYY17itqvP4XLbvczXG","Five-a-Side","spotify:artist:6QNkSI0c63lCTNXpHDBiqP","Ace","1974","https://i.scdn.co/image/ab67616d0000b273338bceeb485d56e80aced0a1","1","3","204226","","false","0","GBAZJ0600006","spotify:user:lesliehoover22","2017-01-24T05:36:48Z"
"spotify:track:5vp0hXIvkhFhQlUJo0WmHA","I Go Crazy - Single Version","spotify:artist:6EJmqnuK0r6qiAevFFiNNR","Paul Davis","spotify:album:4aci08zCOiu3CaSQ8mO4sh","The Best of Paul Davis (Expanded Edition)","spotify:artist:6EJmqnuK0r6qiAevFFiNNR","Paul Davis","1982","https://i.scdn.co/image/ab67616d0000b2736ab65bcc2ae53f68aa5686f9","1","1","232266","https://p.scdn.co/mp3-preview/e8f758608c26cb360323ebac45ecd60f1cddec27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM17700723","spotify:user:lesliehoover22","2017-01-24T05:38:04Z"
"spotify:track:5sbSBWrSuu6D4G56wAnXwQ","Sweet Life","spotify:artist:6EJmqnuK0r6qiAevFFiNNR","Paul Davis","spotify:album:4aci08zCOiu3CaSQ8mO4sh","The Best of Paul Davis (Expanded Edition)","spotify:artist:6EJmqnuK0r6qiAevFFiNNR","Paul Davis","1982","https://i.scdn.co/image/ab67616d0000b2736ab65bcc2ae53f68aa5686f9","1","5","209333","https://p.scdn.co/mp3-preview/0e646701d907dfb0e501034ba324c19879d62673?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USSM19921445","spotify:user:lesliehoover22","2017-01-24T05:38:53Z"
