"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4Q92ioXrNYiaLaRDJEc1mq","Insônia","spotify:artist:6h3NI13Spsuh4zJEuDjeY4","Davide Sosa","spotify:album:6HI3NhU2eJR1Ca1M5LEVPZ","Insônia","spotify:artist:6h3NI13Spsuh4zJEuDjeY4","Davide Sosa","2019-10-10","https://i.scdn.co/image/ab67616d0000b2731d6f0083c4e45c6c8994bbcc","1","1","164386","https://p.scdn.co/mp3-preview/7fc5ecc7949577c43b6a804eb6323d202eda6f53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZAKB1910338","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3hzl8wmLDAMg1KCGz93bo9","Vibrante","spotify:artist:1P3NtjxAwU5gdEev4Pd93O","Gabriella Vargas Luna","spotify:album:4fY4gJd79MfpOGKgFLRNWc","Vibrante","spotify:artist:1P3NtjxAwU5gdEev4Pd93O","Gabriella Vargas Luna","2020-10-02","https://i.scdn.co/image/ab67616d0000b2732256e557fb8a1df0bd14d3a6","1","1","196111","https://p.scdn.co/mp3-preview/5cfe548448cf4e9dfe8f303eda2dc8d6061335d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SE5IB2001694","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:02ngxoQds9K80KQk95QDR1","Maua","spotify:artist:73JoEuxW6Q8dYPQ9oseUmX","Joao Silva Olivieira","spotify:album:64XduSoe5Uw39MbiGOhs1p","Mestre Sala","spotify:artist:73JoEuxW6Q8dYPQ9oseUmX","Joao Silva Olivieira","2022-11-27","https://i.scdn.co/image/ab67616d0000b2732e72dcd8380abd2085f00fe9","1","2","305006","https://p.scdn.co/mp3-preview/cf9094bdb2ae702f84f029cb1a90c7a349367c8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","QZAKB2208497","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:1HmfqLGKxU3pSnhs2n0RDn","Everything I Love","spotify:artist:2T4HDLiHH2f18ieTlW7EPR","Tom Rogers Band","spotify:album:0xEdEQEBbOvXAS640Ii8PP","Everything I Love","spotify:artist:2T4HDLiHH2f18ieTlW7EPR","Tom Rogers Band","2022-09-30","https://i.scdn.co/image/ab67616d0000b2737ffe95655a884c989b37c151","1","1","271584","https://p.scdn.co/mp3-preview/768e86436b505ab433093c56b6dd8cf477497ed1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SEXGF2201691","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:0xp48lPf2ngBBC9CgW9LE6","Bossa for Baden","spotify:artist:4uWu7kqFidRgiqrLM5x1Vu","Vendla","spotify:album:4RiZs4dwqI2Jybd4nHL59H","Botafogo","spotify:artist:4uWu7kqFidRgiqrLM5x1Vu","Vendla","2020-11-12","https://i.scdn.co/image/ab67616d0000b27328294f842691b85a9a40394f","1","1","189443","https://p.scdn.co/mp3-preview/16573ea6f7dcf7dd0d7a389344ddb851f1622901?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","SE5Q52002530","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:6QGwP5HGzrFq8J6RyEf4ku","Alter do Chão","spotify:artist:266csn0Mn42WuJ1j8rGB5k","Ailani Akoni","spotify:album:5UKi55d1VLwwR9Hx5e7yyo","Alter do Chão","spotify:artist:266csn0Mn42WuJ1j8rGB5k","Ailani Akoni","2020-06-08","https://i.scdn.co/image/ab67616d0000b2732da94fbf47bf37d51cde5472","1","1","152799","https://p.scdn.co/mp3-preview/dd5f420d199d141ae2f5e3488e83f7123a78f17f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5IB2001025","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7w5Plin7KHi7vC1bjSeLpW","Blue Bossa","spotify:artist:2upKKzpVjxy1rxfwEM7pqT","Horace Ingram Trio","spotify:album:11rDo8Bvg7KcPW7QDMhDWq","Laura","spotify:artist:2upKKzpVjxy1rxfwEM7pqT","Horace Ingram Trio","2021-04-16","https://i.scdn.co/image/ab67616d0000b2732916f66d33c4af5c4ef25f98","1","2","334296","https://p.scdn.co/mp3-preview/7710b5dd4c13f3cbacc53ac02be7b0f1d6475f2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","SE5W32101208","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5WaOOx9Q5BJhJAfQaxnaaN","Enjoy Your Cigar","spotify:artist:253IbsVCS7UKpL61Dv5hru","Magnus Ringblom Quartet","spotify:album:7wVdlgOP7d5mRO64fvspVb","Sunset Martini","spotify:artist:253IbsVCS7UKpL61Dv5hru","Magnus Ringblom Quartet","2022-07-15","https://i.scdn.co/image/ab67616d0000b2735c805c905d327f21187a218e","1","2","222599","https://p.scdn.co/mp3-preview/45d68e188109ca2442c7c960872f0379296a0531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","SE5Q52200770","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:6m2TueLyXowKFDMuuuy5Qp","O Amor é Complicado","spotify:artist:0LPXBwpZDAUDpz9Jqo3aON","Pablo Ilanda Trio","spotify:album:6TL3WUqoiC9WFyisEvobcZ","Amore e Complicado","spotify:artist:0LPXBwpZDAUDpz9Jqo3aON","Pablo Ilanda Trio","2022-10-21","https://i.scdn.co/image/ab67616d0000b27349a319ae3f0e5e484b644e0d","1","1","214859","https://p.scdn.co/mp3-preview/70dcc1a330391391f57ba11f1f33fefb2a2cf705?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5W32203855","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3K6SvPhXBdKhC3RCnfWIEl","Dança Noturna","spotify:artist:1K83XnIXY2xWu7cyBcOdjr","Sara Santos","spotify:album:0QLjiCIycregn3J6tycwul","Dança Noturna","spotify:artist:1K83XnIXY2xWu7cyBcOdjr","Sara Santos","2022-08-05","https://i.scdn.co/image/ab67616d0000b2738f546e5eca3f1451567b5bb1","1","1","254734","https://p.scdn.co/mp3-preview/9ba1643ec05a0b45d75d23321645503353aee202?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SEXGF2201366","spotify:user:","2023-01-12T23:00:00Z"
