"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:local:Alison+Krauss:Appalachian+Stomp%3A+Bluegrass+Classics:Love+You+in+Vain:141","Love You in Vain","","Alison Krauss","","Appalachian Stomp: Bluegrass Classics","","","","","0","0","141000","","false","0","","spotify:user:","1970-01-01T00:00:00Z"
"spotify:local:Ralph+Stanley:American+Roots+Music+%5BBox+Set%5D+Disc+1:Little+Maggie:132","Little Maggie","","Ralph Stanley","","American Roots Music [Box Set] Disc 1","","","","","0","0","132000","","false","0","","spotify:user:","1970-01-01T00:00:00Z"
