"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2ctpCcS1RSZonF594lq1CQ","Casi un Bolero","spotify:artist:7slfeZO9LsJbWgpkIoXBUJ","Ricky Martin","spotify:album:3B7djG7pr1PycUJiWW6NQL","Vuelve","spotify:artist:7slfeZO9LsJbWgpkIoXBUJ","Ricky Martin","1998-02-10","https://i.scdn.co/image/ab67616d0000b2737a72be1bbe7c26e66fe72afb","1","4","279640","https://p.scdn.co/mp3-preview/cb252aa34c9111bd7ecd5e400c55e94259afdf46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLB639810003","spotify:user:rob.bednark","2013-08-27T04:21:51Z"
