"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0ujsBQIHVikzdQOekiu5gS","Enter Galactic (Love Connection Part I)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","spotify:album:2S8AWAM0nxyFy66YnUfIs3","Man On The Moon: The End Of Day (Deluxe)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2009-01-01","https://i.scdn.co/image/ab67616d0000b273a487deeecb334b6619489d74","1","9","260200","https://p.scdn.co/mp3-preview/c3bda8d5f3807838b0aabda6c857cc51ec33726d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USUM70981726","spotify:user:jpoulos33","2021-04-03T02:26:05Z"
"spotify:track:4RVbK6cV0VqWdpCDcx3hiT","Reborn","spotify:artist:2hPgGN4uhvXAxiXQBIXOmE","KIDS SEE GHOSTS","spotify:album:6pwuKxMUkNg673KETsXPUV","KIDS SEE GHOSTS","spotify:artist:2hPgGN4uhvXAxiXQBIXOmE, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","KIDS SEE GHOSTS, Kanye West, Kid Cudi","2018-06-08","https://i.scdn.co/image/ab67616d0000b273013c00ee367dd85396f79c82","1","5","324674","https://p.scdn.co/mp3-preview/0b58f04b22c90c8b1d327bc454958b596d55a6a8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USUM71808238","spotify:user:jpoulos33","2021-04-03T02:26:11Z"
"spotify:track:5bknBRjKJZ643DAN2w8Yoy","FACE","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:67smHJOf5YlFwad6dAlppm","SATURATION","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2017-06-09","https://i.scdn.co/image/ab67616d0000b273a0c4a585a7d73b4943b9bf13","1","16","259000","https://p.scdn.co/mp3-preview/d6beeef6de566e666fb03e25b459a267495e3097?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USUYG1144820","spotify:user:jpoulos33","2021-04-03T02:26:21Z"
"spotify:track:38RT37b4Gfbsko4Zn5xWxI","Locket","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:7xtp9cbHkCcbA0Iryc5ssL","Across","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2014-07-08","https://i.scdn.co/image/ab67616d0000b2739d23353258a562ea61e0aa5b","1","3","181400","","false","0","FRU701400070","spotify:user:jpoulos33","2021-04-03T02:26:32Z"
"spotify:track:5NhlpQ6BOIz3S5welptk1W","Sober","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:1gN7MUuz99VAKnB58U1aZy","Kauai","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","2014-10-03","https://i.scdn.co/image/ab67616d0000b2737206597364af87adb3377b0e","1","1","252026","","false","39","USYAH1400038","spotify:user:jpoulos33","2021-04-03T02:26:48Z"
"spotify:track:25zjtAivp2cKIwteEKOnxx","Self Importance","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:5n9x1TanZHQSDd5Q0EOqlW","Reflections in Real Time","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2016-02-29","https://i.scdn.co/image/ab67616d0000b27334500e2f10f7d6f4d9d7875b","1","6","181800","https://p.scdn.co/mp3-preview/5d97db80cf0733928df74685074754a3460e9d11?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","USUYG1094744","spotify:user:jpoulos33","2021-04-03T02:27:09Z"
"spotify:track:6IE47jpPeatF2Iay7GZtEc","Feel It All Around","spotify:artist:5juOkIIy18sFw9L30syt1Z","Washed Out","spotify:album:3MwrwbxsAhFCNWfjYN3YKN","Life Of Leisure","spotify:artist:5juOkIIy18sFw9L30syt1Z","Washed Out","2009-09-08","https://i.scdn.co/image/ab67616d0000b2730f2e0c616a2eb4e00d4c51c3","1","4","192080","","false","0","USMEX0800099","spotify:user:jpoulos33","2021-04-03T02:27:14Z"
"spotify:track:5QLHGv0DfpeXLNFo7SFEy1","1979 - Remastered 2012","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","spotify:album:55RhFRyQFihIyGf61MgcfV","Mellon Collie And The Infinite Sadness (Deluxe Edition)","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","1995","https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6","2","5","266200","https://p.scdn.co/mp3-preview/8f1751aeb42edfdbbca0f2d3cdf899a2a7a0279e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USVI21200910","spotify:user:jpoulos33","2021-04-03T02:27:21Z"
"spotify:track:6J36Vu4P6ub8bwgVPcBKgp","Diorama","spotify:artist:5XQRfs0gXs30aWUn1Umves","Choker","spotify:album:3DlqoysgHCd3CLV4LUOCnh","Peak","spotify:artist:5XQRfs0gXs30aWUn1Umves","Choker","2017-05-06","https://i.scdn.co/image/ab67616d0000b273bd311777ed9dec3689663849","1","4","321745","https://p.scdn.co/mp3-preview/d86830f48233d2da818a6ee48a51a8c257b6ed89?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","QMPKX1781766","spotify:user:jpoulos33","2021-04-03T02:27:46Z"
"spotify:track:7rt0kEDWRg3pgTZJKuszoE","Brown Sugar","spotify:artist:336vr2M3Va0FjyvB55lJEd","D'Angelo","spotify:album:4HTVABUq8amDUxBv3zJbX4","Brown Sugar","spotify:artist:336vr2M3Va0FjyvB55lJEd","D'Angelo","1995-07-03","https://i.scdn.co/image/ab67616d0000b273f6465d4b8cdd34ed4d7853e2","1","1","262893","https://p.scdn.co/mp3-preview/2d9a191a78852a7e56d1acd28335b110fa19596b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USEM39500079","spotify:user:jpoulos33","2021-04-03T02:27:56Z"
"spotify:track:25cUhiAod71TIQSNicOaW3","Adorn","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","spotify:album:21XMv0TCsnhWPt7MNVvkzD","Kaleidoscope Dream","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","2012-09-28","https://i.scdn.co/image/ab67616d0000b273fe113f478616e62a8fe14108","1","1","193146","https://p.scdn.co/mp3-preview/91de8c966c9a2df2742f38345f3f528020ff74af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USRC11200647","spotify:user:jpoulos33","2021-04-03T02:27:59Z"
"spotify:track:4S7YHmlWwfwArgd8LfSPud","L$D","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:3arNdjotCvtiiLFfjKngMc","AT.LONG.LAST.A$AP","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2015-05-26","https://i.scdn.co/image/ab67616d0000b27381a6a2cafab2e7a4066b5eec","1","4","238306","https://p.scdn.co/mp3-preview/c1ba5f2419901988412068800eeea3ea9391e7a7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USRC11500789","spotify:user:jpoulos33","2021-04-03T02:28:04Z"
"spotify:track:0yLsJKNJHmSnmSGl3ZodYn","Acid Rain","spotify:artist:1anyVhU62p31KFi8MEzkbf","Chance the Rapper","spotify:album:2VBcztE58pBKjIDS5oEgFh","Acid Rap","spotify:artist:1anyVhU62p31KFi8MEzkbf","Chance the Rapper","2013-04-30","https://i.scdn.co/image/ab67616d0000b273d95ab48a8a9de3c4a2cbfe80","1","12","216312","https://p.scdn.co/mp3-preview/3525836a4fa250aa570754cd84f7bafa9303fd27?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","QMEZE1949611","spotify:user:jpoulos33","2021-04-03T02:28:04Z"
"spotify:track:2CnrJj6Jz4vSe5E1hsWtpg","OKAGA, CA (feat. Alice Smith, Leon Ware & Clem Creevy)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:4srikj7R58tanh2S0FpoVw, spotify:artist:3DwcX6M6GF3KGWbVmfNp8G, spotify:artist:0B5GFW22aAZnJHd9AdVQOS","Tyler\, The Creator, Alice Smith, Leon Ware, Clem Creevy","spotify:album:621OhgnZJ7Pz8iUazct1In","Cherry Bomb","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2015-04-13","https://i.scdn.co/image/ab67616d0000b273e4bf0d3d9e0224a30ca5f665","1","13","397384","https://p.scdn.co/mp3-preview/02d63d1efc866565b5d7bad044dc83f238dc6821?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USQX91500715","spotify:user:jpoulos33","2021-04-03T02:28:12Z"
"spotify:track:20yPPvSSfIomexVwLdgXSo","Running Up That Hill","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","spotify:album:6m0UuVV0fOC6m4p8J4ozRy","Night Drive","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","2007-08-28","https://i.scdn.co/image/ab67616d0000b273d80d35be93dbceecd5018d3d","1","4","366997","https://p.scdn.co/mp3-preview/5c3bcd701c7a8d1438ebecef249262372b6a6697?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USL841010036","spotify:user:jpoulos33","2021-04-03T02:28:17Z"
"spotify:track:3hAaCXvutknQugsPFogh8H","Sex And Candy","spotify:artist:7AQzXO3NPNQsI7oNu5rC3r","Marcy Playground","spotify:album:3TGtyfwv5KOmHENjkY8TQc","Lunch, Recess & Detention","spotify:artist:7AQzXO3NPNQsI7oNu5rC3r","Marcy Playground","2012-01-01","https://i.scdn.co/image/ab67616d0000b27338f580fe24a5313feb7593a6","1","9","172486","https://p.scdn.co/mp3-preview/58349f8a741b4994089d3b3fd7fe87f356e572d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","US2NQ0910002","spotify:user:jpoulos33","2021-04-03T02:28:23Z"
"spotify:track:0iFOG4Ki9aDmJUYUFHQlPG","Frontin' (feat. Jay-Z) - Club Mix","spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Pharrell Williams, JAY-Z","spotify:album:0AO5ibcO686oWXf96D83pM","The Neptunes Present... Clones","spotify:artist:0KuF7reCTOZwV7YJnHQqgr","The Neptunes","2003-08-19","https://i.scdn.co/image/ab67616d0000b27331a1d15842b0e8a4e53dd3b0","1","5","236506","https://p.scdn.co/mp3-preview/ea1c5ca5e9e005604634d14f22ad00343fb2a660?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USAR10300553","spotify:user:jpoulos33","2021-04-03T02:28:31Z"
"spotify:track:6SFkLxjZLpK6PNwO91sMES","I'm God","spotify:artist:5vSQUyT33qxr1xAX2Tkf3A, spotify:artist:6Xb4ezwoAQC4516kI89nWz","Clams Casino, Imogen Heap","spotify:album:78KItyBfSF4CcSvCJBBfps","I'm God","spotify:artist:5vSQUyT33qxr1xAX2Tkf3A, spotify:artist:6Xb4ezwoAQC4516kI89nWz","Clams Casino, Imogen Heap","2020-04-24","https://i.scdn.co/image/ab67616d0000b273febe78922d5244a048b80e24","1","1","277710","https://p.scdn.co/mp3-preview/30e8475b6118a782c7c904cd82afcf484783d89d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","QM24S2003584","spotify:user:jpoulos33","2021-04-03T02:28:39Z"
"spotify:track:1arEFIGFihaStHQSBQAyVL","Changes","spotify:artist:4OdKVXxhqKvBH0rNyv5hn0, spotify:artist:2gAaA8XU9yOXCgSbAQBdHO","Antonio Williams, Kerry McCoy","spotify:album:15IptXkUnTozDs3Mjdk9bl","25th Street Sessions","spotify:artist:4OdKVXxhqKvBH0rNyv5hn0, spotify:artist:2gAaA8XU9yOXCgSbAQBdHO","Antonio Williams, Kerry McCoy","2016-12-16","https://i.scdn.co/image/ab67616d0000b2735e31eefd8cf0535c67798fca","1","1","246464","","false","1","USA2Z1611821","spotify:user:jpoulos33","2021-04-03T02:28:46Z"
"spotify:track:24sQ7GmqLiUYHGMQoj4V2V","Drift Away (feat. Ab Soul)","spotify:artist:21vwNVYewbmNE2OIJYyt9A, spotify:artist:0g9vAlRPK9Gt3FKCekk4TW","Pro Logic, Ab-Soul","spotify:album:0sFNlz5i0OgQsnOeuCJvxr","The Prequel","spotify:artist:21vwNVYewbmNE2OIJYyt9A","Pro Logic","2012-04-24","https://i.scdn.co/image/ab67616d0000b273349b242b47462e89f42c7683","1","6","274546","https://p.scdn.co/mp3-preview/70ddc50ffa7577b0bfc22ddcf72b723e56c4d15f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","TCABF1257262","spotify:user:jpoulos33","2021-04-03T02:29:01Z"
"spotify:track:46CA1H0T1r7u5lDUtVveAh","FUCKING YOUNG / PERFECT (feat. Charlie Wilson, Chaz Bundick, Sydney Bennett & Kali Uchis)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:6CxZzQFUTM6AzgluGwtq5w, spotify:artist:57ZTzIn5GLxNLzWgnTTcHj, spotify:artist:3jk39CGeaaSO3FPKNx1RUx, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Tyler\, The Creator, Charlie Wilson, Chaz Bundick, Syd, Kali Uchis","spotify:album:621OhgnZJ7Pz8iUazct1In","Cherry Bomb","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2015-04-13","https://i.scdn.co/image/ab67616d0000b273e4bf0d3d9e0224a30ca5f665","1","10","401572","https://p.scdn.co/mp3-preview/6f0f998fd1d9478d6c0c3ee6a247f990dc8dffd0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USQX91500712","spotify:user:jpoulos33","2021-04-03T02:29:09Z"
