"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7zkDEBSxkcBVsStS4qBFpK","Lisztomania","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","spotify:album:2TVvPbLNPTCZS8lPHs1rZW","Wolfgang Amadeus Phoenix","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","2009","https://i.scdn.co/image/ab67616d0000b273cb36983369136148fecece5a","1","1","241546","https://p.scdn.co/mp3-preview/914caf6b6d90eb77d08c6411fed53d29a6ef30e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","FR31Q0900001","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:4h4QlmocP3IuwYEj2j14p8","Sunroof","spotify:artist:7qmpXeNz2ojlMl2EEfkeLs, spotify:artist:38PzLQE4GW8o7A18oGhi0x","Nicky Youre, dazy","spotify:album:0VaHnwzDug4AcDkejYDUl5","Sunroof","spotify:artist:7qmpXeNz2ojlMl2EEfkeLs, spotify:artist:38PzLQE4GW8o7A18oGhi0x","Nicky Youre, dazy","2021-12-03","https://i.scdn.co/image/ab67616d0000b2730ed2184bf3fb4466d623a874","1","1","163025","https://p.scdn.co/mp3-preview/4a038bc6a034ca6eaeff0b97158782229db18758?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","USQX92202129","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:2RknY4IqSPwagR0v5wchIW","Don't Stop Me Now","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:4x2uIowAS86Dtkx3zqz17V","Jazz","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1978-11-10","https://i.scdn.co/image/ab67616d0000b27316f667cfe22e5c50e29a3dbd","1","12","209447","","false","0","GBCEG9400014","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:3JvrhDOgAt6p7K8mDyZwRd","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:5S9b8euumqMhQbMk0zzQdH","Dream Your Life Away (Special Edition)","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-09","https://i.scdn.co/image/ab67616d0000b273a9929deb093a6617d2493b03","1","4","204280","https://p.scdn.co/mp3-preview/fe5f6f3eeac1720c920f67eedfe899ccf900a819?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","AULI01385760","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6VwkgtOIlVboseFPCFnyJ2","Video Killed The Radio Star","spotify:artist:057gc1fxmJ2vkctjQJ7Tal","The Buggles","spotify:album:67Z7w609Vojpt24nG2GVMW","I Am Happy","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-01-01","https://i.scdn.co/image/ab67616d0000b273983c09ada57f2b26c60a1e90","1","17","251533","","false","0","GBAAN7900013","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:3DarAbFujv6eYNliUTyqtz","Kiss Me More (feat. SZA)","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Doja Cat, SZA","spotify:album:1nAQbHeOWTfQzbOoFrvndW","Planet Her","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2021-06-25","https://i.scdn.co/image/ab67616d0000b2734df3245f26298a1579ecc321","1","14","208666","https://p.scdn.co/mp3-preview/981b61d494e16ae618bbbc1aaafa62a8066530fa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USRC12100543","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:0eGsygTp906u18L0Oimnem","Mr. Brightside","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:6TJmQnO44YE5BtTxH8pop1","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004-06-15","https://i.scdn.co/image/ab67616d0000b273797febe9f06dd027b67a3e64","1","2","222075","","false","0","USIR20400274","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6JV2JOEocMgcZxYSZelKcc","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","spotify:album:40LbnfieVTWtHrK24WQeEB","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","2016-05-06","https://i.scdn.co/image/ab67616d0000b273ef37416970812293c08e8a78","1","1","236001","https://p.scdn.co/mp3-preview/3f3eadf07c7c28762b4307d63a28039048b4e63b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11600876","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6ZEAXknmx2mrO3KgcDNpFI","Wake Me Up Before You Go-Go","spotify:artist:5lpH0xAS4fVfLkACg9DAuM","Wham!","spotify:album:0pvhletDH7CphbKErUtPCF","80s 100 Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-02-26","https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff","1","1","223066","https://p.scdn.co/mp3-preview/cefa6118b36a2321496de137f101d6e1ae0ffee2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBBBM8401280","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:51PSUD2YHjPyAy3jnkaoy7","A-O-K","spotify:artist:2kCO8LXN1usaOPL3iEE28I","Tai Verdes","spotify:album:1dqg0cgO1FRp4xl96B2djc","TV","spotify:artist:2kCO8LXN1usaOPL3iEE28I","Tai Verdes","2021-05-20","https://i.scdn.co/image/ab67616d0000b273f0855ff71aa79ab842164fc6","1","13","173640","","true","2","USQX92101406","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:3v8PlUFGQQDBIk1J86waCo","Should I Stay or Should I Go - Remastered","spotify:artist:3RGLhK1IP9jnYFH4BRFJBS","The Clash","spotify:album:3Zkggi5I9uH5x94DuN6u1S","Hits Back","spotify:artist:3RGLhK1IP9jnYFH4BRFJBS","The Clash","2013-08-26","https://i.scdn.co/image/ab67616d0000b27357f627f712e7060d287dd732","1","23","188240","https://p.scdn.co/mp3-preview/6e466534255c8016ea677bd25cf6af5640cfdbc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBARL1200670","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:2Foc5Q5nqNiosCNqttzHof","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","spotify:album:2ePFIvZKMe8zefATp9ofFA","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2013-04-19","https://i.scdn.co/image/ab67616d0000b2731d5cf960a92bb8b03fc2be7f","1","1","248413","https://p.scdn.co/mp3-preview/a13551566573594eb4d12c396775b3fb0fca6e66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USQX91300809","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:3Wrjm47oTz2sjIgck11l5e","Beggin'","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:2qJw6w5XwQO0PQlSWPu7Tw","Chosen","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2017-12-08","https://i.scdn.co/image/ab67616d0000b273fa0ab3a28b5c52d8a5f97045","1","4","211560","https://p.scdn.co/mp3-preview/49cf31ccb79722050016ea70c140a4df38211c61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","ITB001700846","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:1rIKgCH4H52lrvDcz50hS8","Lush Life","spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Zara Larsson","spotify:album:5YLRVHDVRw3QqWbeTGpC5B","So Good","spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Zara Larsson","2017-03-17","https://i.scdn.co/image/ab67616d0000b2739e1683774b22648f4f178ed3","1","2","201122","https://p.scdn.co/mp3-preview/ab48e0f544dd765231080005ef42f22880a1febe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","SEWEE1500509","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6lFZbCc7pn6Lme1NP7qQqQ","You Can't Always Get What You Want","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:4l4u9e9jSbotSXNjYfOugy","Let It Bleed","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1969-12-05","https://i.scdn.co/image/ab67616d0000b2732af30c881bb23cfb82a8cf99","1","9","448720","https://p.scdn.co/mp3-preview/b0fac7cba0e11431ea2f0d8bdfbc8702b1db831f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USA176910100","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6w8ZPYdnGajyfPddTWdthN","Can I Get It","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:21jF5jlMtzo94wbxmJ18aa","30","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2021-11-19","https://i.scdn.co/image/ab67616d0000b273c6b577e4c4a6d326354a89f7","1","6","210384","https://p.scdn.co/mp3-preview/fda5ac2180a6af8e30915ea616a6feb6cf551418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM12105974","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6RT3PxDEQOa7m6tK502DNa","How Bizarre","spotify:artist:4vdt8TD56jjQfmxFCmhubX","OMC","spotify:album:6ptQKIBekNgXIlJrLVn9dk","How Bizarre","spotify:artist:4vdt8TD56jjQfmxFCmhubX","OMC","1996","https://i.scdn.co/image/ab67616d0000b27339000a3ce5d3a07414383030","1","2","224053","","false","0","NZPY09500002","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:55h7vJchibLdUkxdlX3fK7","Treasure","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:58ufpQsJ1DS5kq4hhzQDiI","Unorthodox Jukebox","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2012-12-07","https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46","1","4","178560","https://p.scdn.co/mp3-preview/08699fe81bd363cab74959d34245a1984aa0fa70?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USAT21206909","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:1YrC8s6yZWw23QxW6rfM9f","Come","spotify:artist:2HHmvvSQ44ePDH7IKVzgK0","Jain","spotify:album:2S12TNfqdnUFdTfYlE96tb","Zanaka","spotify:artist:2HHmvvSQ44ePDH7IKVzgK0","Jain","2016-10-21","https://i.scdn.co/image/ab67616d0000b2739d3ad3a9fa90bf0dee0ae5be","1","1","162266","https://p.scdn.co/mp3-preview/c65d7486b71ec354c347eced2bbbd1a42023496f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","FR9W11502680","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:0QBzMgT7NIeoCYy3sJCof1","Bam Bam (feat. Ed Sheeran)","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Camila Cabello, Ed Sheeran","spotify:album:6FIMt58naoGYrOe4Wn2P3n","Bam Bam (feat. Ed Sheeran)","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Camila Cabello, Ed Sheeran","2022-03-04","https://i.scdn.co/image/ab67616d0000b273364ef5f9057092741f667fea","1","1","206070","https://p.scdn.co/mp3-preview/c7d17a94330a3789118aa4d7a8823fcc1f049125?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM12200047","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:5olYKlNYCELRBQzxQ6Tr1V","Everybody Needs Somebody To Love","spotify:artist:1cHFz6lrt7KAsBV8j2Ny1g","The Blues Brothers","spotify:album:02j7t1tnY0DQQ99gmKMsOl","TPH Production Perform The Blues Brothers","spotify:artist:1cHFz6lrt7KAsBV8j2Ny1g","The Blues Brothers","2005-08-08","https://i.scdn.co/image/ab67616d0000b27322530ecbc0fdbfba2ef8c952","1","1","150125","","false","0","GBWHD0802217","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","Electric Love","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","spotify:album:17l7MIu0Jh0tdgK7or9ovw","Dopamine","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","2015-10-16","https://i.scdn.co/image/ab67616d0000b273cc2cf912462d8ae4ef856434","1","3","218106","https://p.scdn.co/mp3-preview/9d2fb622b129218180d1dc80e6a22f2623172479?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM71416307","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Watermelon Sugar","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:7xV2TzoaVc0ycW7fwBwAml","Fine Line","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2019-12-13","https://i.scdn.co/image/ab67616d0000b27377fdcfda6535601aff081b6a","1","2","174000","https://p.scdn.co/mp3-preview/30ce118419ec9be28ebf5cf932981ac80055807b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","USSM11912587","spotify:user:sanik007","2023-01-13T18:55:05Z"
