"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2Lr7c2VsRN97Q6975hZQYg","Relaxing Piano Music and Deep Healing Energy","spotify:artist:3zZw7SJZFWJURkchuzBFTX","Zen Music Garden","spotify:album:5Oc4dGSx0BvkXCRSaa7A4J","Zen Music for Zen Meditation - Musique Zen","spotify:artist:3zZw7SJZFWJURkchuzBFTX","Zen Music Garden","2010-09-15","https://i.scdn.co/image/ab67616d0000b273fe5768d8d1111a93c741469a","1","1","624338","https://p.scdn.co/mp3-preview/42fa40b38de4bf1da452def0757ab47b6ffcc9c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","ITO101054623","spotify:user:rob.bednark","2013-07-22T18:36:34Z"
"spotify:track:67zCOcCZk4PZfJD6KhCjD3","Serenity Soundscape for Healing and Massage","spotify:artist:3zZw7SJZFWJURkchuzBFTX","Zen Music Garden","spotify:album:5Oc4dGSx0BvkXCRSaa7A4J","Zen Music for Zen Meditation - Musique Zen","spotify:artist:3zZw7SJZFWJURkchuzBFTX","Zen Music Garden","2010-09-15","https://i.scdn.co/image/ab67616d0000b273fe5768d8d1111a93c741469a","1","2","524036","https://p.scdn.co/mp3-preview/3ae064a272f2352d443007f4e5123a8160d83cdf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITO101054624","spotify:user:rob.bednark","2013-07-22T18:42:40Z"
"spotify:track:5sBUDxr65EIK1bJN1Q8EQw","Meditation Music and Natural White Noise","spotify:artist:7t9F2SIhlsCvEZPAAsnBpY","Sounds of Nature White Noise for Mindfulness Meditation and Relaxation","spotify:album:0KZa9hhXalGhdSS0HMrCMN","Nature Sounds with Relaxing Guitar Music - Music for Relaxation Meditation, Deep Sleep, Studying, Healing Massage, Spa, Sound Therapy, Chakra Balancing, Baby Sleep and Yoga","spotify:artist:7t9F2SIhlsCvEZPAAsnBpY","Sounds of Nature White Noise for Mindfulness Meditation and Relaxation","2011-02-16","https://i.scdn.co/image/ab67616d0000b2734ed4cebcf383245682703975","1","3","236286","https://p.scdn.co/mp3-preview/95511aa9cced404ee6b5b8afafdaaad7a01b87d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","ITO101064121","spotify:user:rob.bednark","2015-03-29T19:30:43Z"
"spotify:track:7pPc2AWSXMzPhjwsZVBOAy","I've Grown Accustomed To Her Face","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:0ZkurRMKpjgOLTsN9TmCZ7","Stan Getz, Cal Tjader Sextet","spotify:album:2rw7UPZgbdUi7CMUlSy5ha","Stan Getz with Cal Tjader Sextet","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:0ZkurRMKpjgOLTsN9TmCZ7","Stan Getz, Cal Tjader Sextet","1958-01-01","https://i.scdn.co/image/ab67616d0000b273a5eaaadd48e95aef6b48d59e","1","2","236960","","false","0","USFI85800091","spotify:user:rob.bednark","2020-12-03T02:55:13Z"
"spotify:track:0LFw1EaNtHlW8udBh9kJm2","Summer Waltz","spotify:artist:4lMgo5IwaCdF1fRSdubcUU","The Mill Basin Band","spotify:album:5RRuqkHu7exnJx5RE9EV0Q","Summer Waltz","spotify:artist:4lMgo5IwaCdF1fRSdubcUU","The Mill Basin Band","2020-08-21","https://i.scdn.co/image/ab67616d0000b2737987e8b1fba5fd03f12aa58c","1","1","183098","https://p.scdn.co/mp3-preview/b9170e236adb093e1957d76f17a4711b359f718e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","SE5IB2001242","spotify:user:rob.bednark","2021-04-02T14:18:21Z"
"spotify:track:2OJezIZjO0ZLD2D7EXXpe4","No. 2. - Lent Et Triste","spotify:artist:7a7MvRxJIoVblndypH8XgC","Isan","spotify:album:3iJgUmRkjc1Yf4hejFbLhw","Trois Gymnopedies","spotify:artist:7a7MvRxJIoVblndypH8XgC","Isan","2006-04-03","https://i.scdn.co/image/ab67616d0000b27394816a6e2ae1a5935adf9f57","1","2","114440","https://p.scdn.co/mp3-preview/4de496f021cb89479f7fea775d5201bf62fdec3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","DEX260500702","spotify:user:rob.bednark","2023-01-08T13:58:33Z"
"spotify:track:4sfORtxIQnO42AJpNy8Gsq","White Light","spotify:artist:4G1ZsxfEEztbE1VcnNInPg","Chihei Hatakeyama","spotify:album:0sBlCjVNskfvbNAHwltpIU","A Long Journey","spotify:artist:4G1ZsxfEEztbE1VcnNInPg","Chihei Hatakeyama","2010-01-25","https://i.scdn.co/image/ab67616d0000b27328b0fa374e9d6737f2ea11bb","1","9","127880","https://p.scdn.co/mp3-preview/7e3fc9f724b6e5726b12fb0cd80cf5dc4df4b2af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","DEX261350076","spotify:user:rob.bednark","2023-01-14T15:18:15Z"
