"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5nxHHMVusB02nHggH2gjL0","When That Man Is Dead And Gone","spotify:artist:0LyTHMstvqKiSoqdnnjqix","Mildred Bailey","spotify:album:4lPSYNGinkzy6Taq0rRXYC","The Rockin' Chair Lady","spotify:artist:0LyTHMstvqKiSoqdnnjqix","Mildred Bailey","1994-01-01","https://i.scdn.co/image/ab67616d0000b27330d5d7679987e4f0feeff5be","1","9","162800","https://p.scdn.co/mp3-preview/54107ec81670b11cbc7d01281e217d105122e9b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USMC19968712","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:53GzKd394URyonJR4CPzyC","Cinnamon Girl - Radio Edit","spotify:artist:16LvTqpD4wlfFb4EBcW0x3, spotify:artist:2rInuyXccSp12zFAmKZBH1","[dunkelbunt], Boban i Marko Marcovic Orkestar","spotify:album:4w6dkkyae9lSt2zia8NVm7","Raindrops And Elephants Piranha Re:Interpretations","spotify:artist:16LvTqpD4wlfFb4EBcW0x3","[dunkelbunt]","2009-06-26","https://i.scdn.co/image/ab67616d0000b27356d54eecbee65340b7c4cc5e","1","6","240813","https://p.scdn.co/mp3-preview/90d2bce6f9fb1b4655ba1f15864b57a74ce04642?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DEL120903506","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:14iq9kxSNrcTDKvV7tv0ug","Quiet Whiskey","spotify:artist:4Imc3wiT22cuynvQNpXcVn","Wynonie Harris","spotify:album:4oHzoB06yfTbggLGro4Oxo","Lovin' Machine","spotify:artist:4Imc3wiT22cuynvQNpXcVn","Wynonie Harris","2002","https://i.scdn.co/image/ab67616d0000b273515e322e07de77945c2151ee","1","18","146930","https://p.scdn.co/mp3-preview/94f82092438424bf455ab42072414bfbd9c5f02a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USACU0501400","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0pRAd7ChOOAL3gYkYc726y","On The Sunny Side Of The Street","spotify:artist:2PjgZkwAEk7UTin4jP6HLP","Lionel Hampton","spotify:album:6RILC4qWVwH05ouoTxdmS9","Jukebox Hits 1943-1950","spotify:artist:2PjgZkwAEk7UTin4jP6HLP","Lionel Hampton","2003","https://i.scdn.co/image/ab67616d0000b27313d4ddf9a24e0f999407d382","1","4","196400","https://p.scdn.co/mp3-preview/8c76167abc46cee0017df667bf84509448814bb1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USA560524541","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5vAC2tlLWPwAqUyS6n7PYM","Summit Ridge Drive","spotify:artist:5wam12nGWDBIrLDV78TNSF, spotify:artist:3XGFr2HZ4aDcXlZn4Kxd6D","Artie Shaw, Artie Shaw & his Gramercy Five","spotify:album:0SZKSsVJMS1Bi9bZY0i0SS","Complete Gramercy 5 Sessions","spotify:artist:5wam12nGWDBIrLDV78TNSF","Artie Shaw","1989-01-31","https://i.scdn.co/image/ab67616d0000b2738e016a40166e77c7a240f9a5","1","2","198133","https://p.scdn.co/mp3-preview/33dc655f9918d31260577d6335cdd364810e9f53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USBB14001099","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2PinZbJLod7LoXqTvfREs4","I want a little doggie","spotify:artist:2I6nP70ltmOHi6xjJUXHMe","Lena Horne","spotify:album:21uCLqZFz71FXuUL2ZAiEU","Hôtel Costes 11","spotify:artist:0sKvyHIsuZMjaLWyHFX4RV","Hôtel Costes","2006","https://i.scdn.co/image/ab67616d0000b273afbe092af62a6a7349b85102","1","6","206800","https://p.scdn.co/mp3-preview/5ad574fb7986188b56d6becf551352bc500ccb43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","DKUCA0600002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7rMArlZaoWdPo2XKDZQAFC","Shoo Fly Pie And Apple Pan Dowdy","spotify:artist:7D51E97yRZ8Su45PW9zbzP, spotify:artist:27hSR8e34ZM5vj5fUFixyb","June Christy, Stan Kenton","spotify:album:2y83fqCYYpAYEu074lANQm","Retrospective - The Capitol Years","spotify:artist:27hSR8e34ZM5vj5fUFixyb","Stan Kenton","1992-01-01","https://i.scdn.co/image/ab67616d0000b273dc0b4c183d8e51739ece8b72","1","7","159000","https://p.scdn.co/mp3-preview/e3fe0a1d7e3df161bae6d949e1525edfebbbb9d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USCA29001335","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1T7ZI5Z9XHFeSZU0KTEVZz","One Scotch, One Bourbon, One Beer","spotify:artist:3uZRvkqeNHKLMFQrJBaUCX","Amos Milburn","spotify:album:04bo29HzmFDq9Un9O93nEp","Down The Road Apiece -The Best Of Amos Milburn","spotify:artist:3uZRvkqeNHKLMFQrJBaUCX","Amos Milburn","1994-01-01","https://i.scdn.co/image/ab67616d0000b27330f4ac16d2fd59d267cc39d0","1","19","176240","https://p.scdn.co/mp3-preview/90934b46aeef9e99a456b8ed9df1b04de2e6c171?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USCA25300089","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3CBVxWIJosUAawosdAQCoR","Tumbling Tumbleweeds","spotify:artist:1gfIkFZ4hIs2gETkRVaY68","Sons of the Pioneers","spotify:album:7x6pYmaUoRln056RDEZcGV","Anthology (1945-1952)","spotify:artist:1gfIkFZ4hIs2gETkRVaY68","Sons of the Pioneers","1993","https://i.scdn.co/image/ab67616d0000b273d7b71ab254927d2216931395","1","10","160306","https://p.scdn.co/mp3-preview/34fcbb0f8c0d42c1c33a4947380f11c8896f72d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USRN10400300","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4ldqBacc2ov7cUIlzLMB5W","As Long as I'm Moving","spotify:artist:4EYVgfZJ8wKXWmIvCx3gOY","Ruth Brown","spotify:album:1k5uQeczqciJ3kOcETQvAI","Ruth Brown","spotify:artist:4EYVgfZJ8wKXWmIvCx3gOY","Ruth Brown","1957","https://i.scdn.co/image/ab67616d0000b2738f5281f66452016858aef137","1","2","165413","https://p.scdn.co/mp3-preview/e6671f724e7c7c52de45644777ae064c84e33ede?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USAT20000816","spotify:user:","1970-01-01T00:00:00Z"
