"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0kKQreifydSOeqZzHkNW67","The Thrill Is Gone - Vocal Version","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","spotify:album:5JJ779nrbHx0KB2lBrMMa4","Chet Baker Sings","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","1956","https://i.scdn.co/image/ab67616d0000b273bcaf6f097b310e20504f2de0","1","12","171466","https://p.scdn.co/mp3-preview/abddf41833b7ef74f8d8ecaa06dcc2d7cd95f119?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USBN28900075","spotify:user:ablondewildflower","2018-09-21T03:01:50Z"
"spotify:track:1lnsFBYgX9DKcoEhpOXnSM","Alice In Wonderland","spotify:artist:7d4dQQo4dwxXbUtSkA705K","Brent Jensen","spotify:album:1UXX5IcG6XlI0n81WajEJb","The Sound Of A Dry Martini: Remembering Paul Desmond","spotify:artist:7d4dQQo4dwxXbUtSkA705K","Brent Jensen","2001-01-17","https://i.scdn.co/image/ab67616d0000b273017833527fa019bc06750d79","1","10","258826","https://p.scdn.co/mp3-preview/295353e6e729912cea0a4330c2e2e73136ced513?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","US3M80400378","spotify:user:ablondewildflower","2016-02-04T01:46:38Z"
"spotify:track:6ZCcGBFyzFZJLZqpPFrtqp","Audrey","spotify:artist:7d4dQQo4dwxXbUtSkA705K","Brent Jensen","spotify:album:1UXX5IcG6XlI0n81WajEJb","The Sound Of A Dry Martini: Remembering Paul Desmond","spotify:artist:7d4dQQo4dwxXbUtSkA705K","Brent Jensen","2001-01-17","https://i.scdn.co/image/ab67616d0000b273017833527fa019bc06750d79","1","6","197880","https://p.scdn.co/mp3-preview/d76883bd0df3a849a3f18cdfa7e3e214f6650f9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","US3M80400374","spotify:user:ablondewildflower","2016-02-04T01:46:42Z"
"spotify:track:5kFVciXDQoTCQj8c2r7IEn","But Beautiful","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Stan Getz, Bill Evans","spotify:album:0K32NXVzhBGPwZz6vnWeZ9","Bill Evans For Lovers","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","2004-01-01","https://i.scdn.co/image/ab67616d0000b273094107eb8f197472d6859069","1","2","280680","","false","0","USWWW0135550","spotify:user:ablondewildflower","2016-02-24T19:17:18Z"
"spotify:track:6dRx7OUXfvosnXG3g9lWGi","Flamenco Sketches (feat. John Coltrane, Cannonball Adderley & Bill Evans)","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4, spotify:artist:2hGh5VOeeqimQFxqXvfCUf, spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Miles Davis, John Coltrane, Cannonball Adderley, Bill Evans","spotify:album:4sb0eMpDn3upAFfyi4q2rw","Kind Of Blue (Legacy Edition)","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1959-08-17","https://i.scdn.co/image/ab67616d0000b2730ebc17239b6b18ba88cfb8ca","1","5","566133","https://p.scdn.co/mp3-preview/4170f4fe368d1dff690518c20036e0875152d24b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSM15900117","spotify:user:ablondewildflower","2016-06-28T02:11:53Z"
"spotify:track:14aFuIi1l2arBrZfBv9fBP","Good Morning Heartache","spotify:artist:7sBx432MZn1MzHeYHAA5qr","Scott Hamilton","spotify:album:2gnDlzECePgE9e07pihbYd","Remembering Billie","spotify:artist:7sBx432MZn1MzHeYHAA5qr","Scott Hamilton","2013-02-07","https://i.scdn.co/image/ab67616d0000b2737303cfc35d42e9432872322c","1","3","322133","https://p.scdn.co/mp3-preview/0cda252eadb8d601cf51e28279c223354c8f9d22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","uscgh1361337","spotify:user:ablondewildflower","2016-09-13T14:12:09Z"
"spotify:track:75A0vJQiBzAxkC7pMjoSeX","Two Sleepy People","spotify:artist:1caVPl46Ta6C8DYns5AAuo, spotify:artist:4cePuNhFNRCjCzpM1VierQ, spotify:artist:15iZckoaMxMCLvC1EY7Zot","Marcus Gilmore, Danny Grissett, Vicente Archer","spotify:album:0o05AbCCpC7ae3h0NGJBKg","Stride","spotify:artist:4cePuNhFNRCjCzpM1VierQ, spotify:artist:1caVPl46Ta6C8DYns5AAuo, spotify:artist:15iZckoaMxMCLvC1EY7Zot","Danny Grissett, Marcus Gilmore, Vicente Archer","2011-06-06","https://i.scdn.co/image/ab67616d0000b2737dee1c890d9a10fc5667a02d","1","4","396520","https://p.scdn.co/mp3-preview/3751694b9f6b3ec5acb1954d6c7f3c61b9bf4292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","NLGZ20110051","spotify:user:ablondewildflower","2016-10-05T17:04:16Z"
"spotify:track:7sqTptEnBQz9gFwUIA4pvo","Nancy (With The Laughing Face)","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","spotify:album:1OdEfzojDfuaAKJYu00W0V","Coltrane For Lovers","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","2001-01-01","https://i.scdn.co/image/ab67616d0000b27333fe47ac6297acfb96cd5ef9","1","11","193493","https://p.scdn.co/mp3-preview/d29601812ee46aa309d59ecb10faad147bbdd10e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USMC16252383","spotify:user:ablondewildflower","2016-10-05T19:16:32Z"
"spotify:track:4UhBGmqcApvAZFTq53ukh7","Old Folks","spotify:artist:2LiJegzrWFHatDw2kFLsc7, spotify:artist:44gLY8zUnF4xRzi4X0zl1n, spotify:artist:6bc7L0muoQvrJmrehvygRT","Xavier Davis, Carl Allen, Dwayne Burno","spotify:album:29eUcknOT3RFpp1N1UK1lS","Dance of Life","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1999-05-11","https://i.scdn.co/image/ab67616d0000b2732a055a3f5a6153092448989b","1","6","482186","https://p.scdn.co/mp3-preview/9fc5eaa8b0a80d4e213269a4899b54faf8c08eb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USZNV0602434","spotify:user:ablondewildflower","2016-10-05T19:31:44Z"
"spotify:track:7JrgVgkA0n4AnAPvC2y6wV","When It's Sleepytime Down South","spotify:artist:375zxMmh2cSgUzFFnva0O7","Wynton Marsalis","spotify:album:3tqWiJf0QKpxX2IItsAl24","Standards & Ballads","spotify:artist:375zxMmh2cSgUzFFnva0O7","Wynton Marsalis","1983","https://i.scdn.co/image/ab67616d0000b2733f30bfd5cca1c7deb708f7e2","1","1","309640","https://p.scdn.co/mp3-preview/59ce4d8570d75f14568311a71eaa21c9fe52d81a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSM19921576","spotify:user:ablondewildflower","2016-10-09T03:48:58Z"
