"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6kBl749onQEDiP9GjjOVVR","It's A Man's Man's Man's World","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","spotify:album:4dlqUphrnAnI9nbPkfeoOU","James Brown Hit Pac - 5 Series","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","2008-12-08","https://i.scdn.co/image/ab67616d0000b2735687c0b69ca748fe52d81f4d","1","2","165520","","false","0","USUR10300969","spotify:user:1232890596","2013-12-30T10:24:22Z"
"spotify:track:37QTTY0sl4J0MfMQmDxOEU","Summer Time (With Ella Fitzgerald)","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:7nHpTByjqzFZmN0OJtxXpI","Butter And Eggman","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","1995","https://i.scdn.co/image/ab67616d0000b2737650844ba6ba9912ede43e18","1","15","296027","","false","0","USA560522036","spotify:user:1232890596","2013-12-30T13:11:02Z"
"spotify:track:21fwl40hc9je4kf2zEYTrP","I Put A Spell On You","spotify:artist:7G1GBhoKtEPnP86X2PvEYO","Nina Simone","spotify:album:15mlxovjGm7k2ezzkyr4TY","The Very Best Of Yount Nina Simone","spotify:artist:7G1GBhoKtEPnP86X2PvEYO","Nina Simone","2009-01-12","https://i.scdn.co/image/ab67616d0000b2738d094d8ae733a1d64bcdede6","1","4","156373","","false","0","UST7W0905280","spotify:user:1232890596","2013-12-31T09:35:20Z"
"spotify:track:1oDCK7PW72XEZ1pE5rh87A","Smile","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:3NoP1ifIejWkGSDsO9T2xH","The Nat King Cole Story","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1991-01-01","https://i.scdn.co/image/ab67616d0000b273deac5adf07affb5fec422701","2","2","173266","https://p.scdn.co/mp3-preview/1de2dde1805ae6a65a5d2c58e414bd2dc50d4b94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USCA29100211","spotify:user:1232890596","2013-12-31T09:37:13Z"
"spotify:track:21E5NXWfr3BwGvyXVVRfdB","Big Apple Boogaloo (Sir George Radio Edit)","spotify:artist:4r4tRC1EUpfUCLjwQXP5EA","Brooklyn Funk Essentials","spotify:album:5QoP0TpleC8WEn8UmhSUWg","Big Apple Boogaloo","spotify:artist:4r4tRC1EUpfUCLjwQXP5EA","Brooklyn Funk Essentials","1997-03-24","https://i.scdn.co/image/ab67616d0000b2731fdf580c4276eb79ba3bdf60","1","1","247800","","false","0","GBBCM9700284","spotify:user:1232890596","2013-12-31T09:37:27Z"
"spotify:track:0lNAl26wSoUzBZL3FFJVWa","La Vieille Chanteuse","spotify:artist:7rBVeyli30WgThrTij6qR6","Claire Diterzi","spotify:album:0NWOhbQLe8WhTzdxGFhGvL","Tableau de Chasse","spotify:artist:7rBVeyli30WgThrTij6qR6","Claire Diterzi","2008-01-22","https://i.scdn.co/image/ab67616d0000b2731ad4f4ea988bbd837851ca13","1","9","255173","","false","0","FR47Q0708070","spotify:user:1232890596","2013-12-31T09:38:42Z"
"spotify:track:3dcMbvaYRwHFXnDF9CozIs","Sway (Quien Sera) - 1997 - Remastered","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:3M4x71xrlgVrZ2SS0Jjebq","Dino: The Essential Dean Martin","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2004","https://i.scdn.co/image/ab67616d0000b2733b126b582d8085c40702fac2","1","5","162066","","false","0","USCA29701333","spotify:user:1232890596","2013-12-31T09:40:35Z"
"spotify:track:1sHgRdWBT75fIAc94yX5wa","All Through The Night","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","spotify:album:6Ze4LVYUwR3peu6UP6YT7e","Ella Fitzgerald: Verve Ultimate Cool","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","2013-01-01","https://i.scdn.co/image/ab67616d0000b2734c7b3069ce6ef5ef730baeff","1","2","194997","https://p.scdn.co/mp3-preview/716766a7c97fb937dde5fc5b09f18f7df51c938f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","USPR35612121","spotify:user:1232890596","2014-01-17T22:25:15Z"
"spotify:track:6uoim5Fo8X2OIsZaSuz9TA","I'll Be Around","spotify:artist:2I6nP70ltmOHi6xjJUXHMe","Lena Horne","spotify:album:1ChrPOVUQTKtQR3VVQpDE1","Relaxing Collection","spotify:artist:2I6nP70ltmOHi6xjJUXHMe","Lena Horne","2014-01-21","https://i.scdn.co/image/ab67616d0000b273d212d913d87b31647f55774e","1","1","172616","","false","0","DEPZ61025865","spotify:user:1232890596","2014-01-26T20:52:27Z"
"spotify:track:2f1mNYxsN16V9Wha8A9N5Y","The Masquerade Is Over","spotify:artist:2KlMFqKbIT56GASrI47IsY","New York Jazz Lounge","spotify:album:2GTCmTTNQsvP29u2dwbgMw","Soft Jazz Chill Out","spotify:artist:2KlMFqKbIT56GASrI47IsY","New York Jazz Lounge","2014-06-10","https://i.scdn.co/image/ab67616d0000b2734479dec1f4dacbca073fa2f5","1","29","255124","","false","0","SEWDL6124828","spotify:user:1232890596","2014-08-05T14:23:35Z"
"spotify:track:0CmIALzGn4vHIHJG4n3Q4z","At Last - Single Version","spotify:artist:0iOVhN3tnSvgDbcg25JoJb","Etta James","spotify:album:2pBhXw3Hi1hBf8FpAtE101","At Last!","spotify:artist:0iOVhN3tnSvgDbcg25JoJb","Etta James","1960","https://i.scdn.co/image/ab67616d0000b273d97bf715a906411fe4709fff","1","7","182400","","false","0","USMC16046323","spotify:user:1232890596","2015-01-13T18:12:25Z"
"spotify:track:1UH4viviUjZnS9aWgPGrk0","La vie en rose - Single Version","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:1z3T9KhIbOb7k2sBVCsn6p","The Best Of The Decca Years Volume One: The Singer","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","1989-01-01","https://i.scdn.co/image/ab67616d0000b2736555e6252a13f769b1bfe082","1","6","204400","https://p.scdn.co/mp3-preview/56a2b98fe64d9a90336b61a6ef15382f567f19ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USMC15076528","spotify:user:1232890596","2017-06-12T07:31:22Z"
