"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0uppYCG86ajpV2hSR3dJJ0","Give It Away","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:30Perjew8HyGkdSmqguYyg","Blood Sugar Sex Magik (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1991-09-24","https://i.scdn.co/image/ab67616d0000b273153d79816d853f2694b2cc70","1","9","282906","https://p.scdn.co/mp3-preview/597c036b16b9e299cd1d3018617b1673bbfb39c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USWB19901574","spotify:user:nicoleconary","2021-08-18T15:39:29Z"
"spotify:track:0Puj4YlTm6xNzDDADXHMI9","Sabotage","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","spotify:album:6lfjbwFGzQ6aSNP1N3JlT8","Ill Communication","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","1994-05-23","https://i.scdn.co/image/ab67616d0000b273436a305db8bd85b820da3e5a","1","6","178440","https://p.scdn.co/mp3-preview/91f705bdad4c8ba104d15f7629c7b2ec4dc13b50?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USCA29400020","spotify:user:nicoleconary","2021-08-18T15:37:18Z"
"spotify:track:2MM7824ht8LrT5oa00bgt8","Metatron","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","spotify:album:62t7avflSxMRfEoJEhFikS","The Bedlam in Goliath","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","2008-01-01","https://i.scdn.co/image/ab67616d0000b273272fceec10c12dbda980c10e","1","2","491853","https://p.scdn.co/mp3-preview/b5b92ccd58db59f0002fefd2d06905dfc421be9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USUM70764860","spotify:user:nicoleconary","2021-08-18T15:40:18Z"
"spotify:track:3MCXQZBWRPsSqzXxQbspT4","Ilyena","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","spotify:album:62t7avflSxMRfEoJEhFikS","The Bedlam in Goliath","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","2008-01-01","https://i.scdn.co/image/ab67616d0000b273272fceec10c12dbda980c10e","1","3","335573","https://p.scdn.co/mp3-preview/8eba29b0153d5d3dbe581d9852997bb8ba380528?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USUM70764861","spotify:user:nicoleconary","2021-08-18T15:40:20Z"
"spotify:track:0h15E41qCgeFxEO10Tzyfa","Wax Simulacra","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","spotify:album:62t7avflSxMRfEoJEhFikS","The Bedlam in Goliath","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","2008-01-01","https://i.scdn.co/image/ab67616d0000b273272fceec10c12dbda980c10e","1","4","158760","https://p.scdn.co/mp3-preview/8a0792ff12ad002330d4a45834cf5a1256f8a5f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USUM70760706","spotify:user:nicoleconary","2021-08-18T15:40:22Z"
"spotify:track:2OIca10vMnqiJyDELHiPJb","Goliath","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","spotify:album:62t7avflSxMRfEoJEhFikS","The Bedlam in Goliath","spotify:artist:75U40yZLLPglFgXbDVnmVs","The Mars Volta","2008-01-01","https://i.scdn.co/image/ab67616d0000b273272fceec10c12dbda980c10e","1","5","435453","https://p.scdn.co/mp3-preview/98d05019bd0baeda99b95431c21c8fd4cd4149a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USUM70764862","spotify:user:nicoleconary","2021-08-18T15:40:24Z"
"spotify:track:7Eb5avO0Ut4p6hAGCaeYEk","Combat Baby","spotify:artist:1rCIEwPp5OnXW0ornlSsRl","Metric","spotify:album:1OOEOpm5mEmxXlJKhVOFnU","Old World Underground, Where Are You Now?","spotify:artist:1rCIEwPp5OnXW0ornlSsRl","Metric","2003-09-01","https://i.scdn.co/image/ab67616d0000b2739c2a9644d6a9c4e6f2259013","1","4","209760","https://p.scdn.co/mp3-preview/d2a15a69191746b29dbd9794ddf8a8a107474deb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USER80300604","spotify:user:nicoleconary","2021-08-18T15:43:28Z"
"spotify:track:6hN8zp5RWKSWFOXEOSQfMR","明日はない","spotify:artist:6MGHit7sV38BhpChZYByFv","SHISHAMO","spotify:album:2p074ywYtKAJGyJT6ESvPe","SHISHAMO 7","spotify:artist:6MGHit7sV38BhpChZYByFv","SHISHAMO","2021-06-30","https://i.scdn.co/image/ab67616d0000b2739d47a40eb9180fe53a5c7b97","1","4","218746","https://p.scdn.co/mp3-preview/15ff1b67b714ca78019eb9d8a515ced119c81df0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","JPPO02001340","spotify:user:nicoleconary","2021-08-18T15:43:42Z"
"spotify:track:3vEmpJQC2p8h0U3OiBufQm","Army of Me","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","spotify:album:2Ul7B1LEHxXzYubtkTMENs","Post","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","1995-06-13","https://i.scdn.co/image/ab67616d0000b2736aba91ac61162caeeef14460","1","1","234333","https://p.scdn.co/mp3-preview/166cbc1e31546064fb3a0cc897a9da9aa10ae657?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBBTF0200244","spotify:user:nicoleconary","2021-08-18T15:54:18Z"
"spotify:track:1kQijYA455VYNIKFnczFBY","Kongaragatta!","spotify:artist:45ew0KWgCA7evVgCydrZws","ネクライトーキー","spotify:album:51qDN5Y5kJD5eItW2MtgCt","One!","spotify:artist:45ew0KWgCA7evVgCydrZws","ネクライトーキー","2018-12-05","https://i.scdn.co/image/ab67616d0000b27326dc173f6d5faeced2bd985d","1","2","241560","https://p.scdn.co/mp3-preview/f70e8a3dfb90c2dbd1ee059fe7f099016435d7ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","JPCO01825070","spotify:user:pettank0","2021-08-18T15:56:46Z"
"spotify:track:2Wi5ubKr8zSk8L3CLemyS4","Tank!","spotify:artist:3U3zr5PCRa9ty74uN46iBa","SEATBELTS","spotify:album:1XoE7ZirQ3gjxq8HIzTJU9","COWBOY BEBOP (Original Motion Picture Soundtrack)","spotify:artist:3U3zr5PCRa9ty74uN46iBa","SEATBELTS","1998-05-21","https://i.scdn.co/image/ab67616d0000b273e90a54d6e31d9ff3f1d566fa","1","1","210333","https://p.scdn.co/mp3-preview/de3473afa15c739702f57f3d85e1149e4511579a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","JPVI09809220","spotify:user:pettank0","2021-08-18T17:38:56Z"
"spotify:track:4lCv7b86sLynZbXhfScfm2","Firework","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:5BvgP623rtvlc0HDcpzquz","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-03-12","https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616","1","4","227880","https://p.scdn.co/mp3-preview/818981c4a09c8a98e8c5c2bcd77dd3e5e3d7df07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USCA21001262","spotify:user:pettank0","2021-08-18T17:39:03Z"
"spotify:track:6F5c58TMEs1byxUstkzVeM","Roar","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:5MQBzs5YlZlE28mD9yUItn","PRISM (Deluxe)","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2013-10-18","https://i.scdn.co/image/ab67616d0000b27347f930accd8ac01686401fa2","1","1","223546","https://p.scdn.co/mp3-preview/03b6b340d27eebbf83cd7c681f5b65d0c9272fee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71308669","spotify:user:pettank0","2021-08-18T17:39:09Z"
"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Feel It Still","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:4VzzEviJGYUtAeSsJlI9QB","Woodstock","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2017-06-16","https://i.scdn.co/image/ab67616d0000b273af52c228c9619ff6298b08cd","1","4","163253","https://p.scdn.co/mp3-preview/e040b2a3da19f132a1a1bd2b7e5d71786fda2be0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USAT21700437","spotify:user:pettank0","2021-08-18T17:39:18Z"
"spotify:track:3pYKJaLiixRcDFfcNhxZKK","The Metal","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","spotify:album:3tYcwViLCWsT1ssa5p7V7A","The Pick Of Destiny","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","2006-11-02","https://i.scdn.co/image/ab67616d0000b273bc90b4b507565e1fae75033d","1","15","165960","https://p.scdn.co/mp3-preview/ddc02e05e6f2dfdb28eea269fb08499254f94ca1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USSM10605856","spotify:user:pettank0","2021-08-18T17:39:33Z"
"spotify:track:5yAu4njFSdM47dfsTkQPZ2","Runnin' Down A Dream","spotify:artist:2UZMlIwnkgAEDBsw1Rejkn","Tom Petty","spotify:album:32OhZ2CWxc259H9w52JMTH","The Best Of Everything - The Definitive Career Spanning Hits Collection 1976-2016","spotify:artist:2UZMlIwnkgAEDBsw1Rejkn, spotify:artist:4tX2TplrkIP4v05BNC903e","Tom Petty, Tom Petty and the Heartbreakers","2019-03-01","https://i.scdn.co/image/ab67616d0000b273a2bc5fd7e51b61a904e7c20c","2","8","261813","https://p.scdn.co/mp3-preview/436d5b5ce4982e47a908dcf74c789c66ddc554a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USMC18925680","spotify:user:nicoleconary","2021-08-18T22:43:25Z"
"spotify:track:0UjMFyICQ7k78DX90KhATi","Get It On (Bang a Gong) - 2005 Remaster","spotify:artist:1EemADz12kjlGwkpY4EINv","The Power Station","spotify:album:4IpUyI6R1fyDtJF3cmJS4E","The Power Station","spotify:artist:1EemADz12kjlGwkpY4EINv","The Power Station","1985","https://i.scdn.co/image/ab67616d0000b273f9654da14ee57847e4858111","1","5","329973","https://p.scdn.co/mp3-preview/b38b26d627f03a298bc8724af90b87c6e9b27250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAYE0400211","spotify:user:nicoleconary","2021-08-18T22:43:52Z"
"spotify:track:57bgtoPSgt236HzfBOd8kj","Thunderstruck","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","spotify:album:4vu7F6h90Br1ZtYYaqfITy","The Razors Edge","spotify:artist:711MCceyCBcFnzjGY4Q7Un","AC/DC","1990-09-24","https://i.scdn.co/image/ab67616d0000b2738399047ff71200928f5b6508","1","1","292880","https://p.scdn.co/mp3-preview/01b367e5b8032faf123793fe7c1c5e7daf4cc7ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","AUAP09000014","spotify:user:nicoleconary","2021-08-18T22:44:00Z"
