"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0erKuxjXU5IOjcfVLf5HGZ","Sound & Color","spotify:artist:5Vip4GszVMT5Z7I3eNF6UN, spotify:artist:0MZWfJsxmC9LSx9VjHcC1I, spotify:artist:0z2uLI9qYL4HXBmcKAk2yh, spotify:artist:1jJBGd3MRn2LkLlEOzvvEg, spotify:artist:2ETr5nxaLh7onxFkG2hqL7","Brittany Howard, Heath Fogg, Steven Johnson, Zachary Cockrell, Atlantic String Machine","spotify:album:6NjPdQHhPn6LO5TYu7eoTB","The Bayfield Sessions","spotify:artist:2ETr5nxaLh7onxFkG2hqL7","Atlantic String Machine","2019-10-04","https://i.scdn.co/image/ab67616d0000b273693b21e89ced72ebab76df27","1","9","188678","https://p.scdn.co/mp3-preview/0acf6e367f3e458d3903cbd13c5667fdb11c6cbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","CAAFV1900009","spotify:user:1232406091","2020-11-25T04:46:31Z"
"spotify:track:3wKCH5aX1AoIss37QrQY5R","Green","spotify:artist:1bNgeTuV3MlkAq64Ybvcq5","Delicate Steve","spotify:album:7uO7uSqWcycKJVZHg6hJTB","Green","spotify:artist:1bNgeTuV3MlkAq64Ybvcq5","Delicate Steve","2020-07-22","https://i.scdn.co/image/ab67616d0000b273a58ba536f67826b4fb62af75","1","1","130711","https://p.scdn.co/mp3-preview/49fcbc3e5747e2c354eaf88285c5ab88c5ef9fff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USEP42037002","spotify:user:1232406091","2020-11-25T05:53:09Z"
"spotify:track:3S0H62Wg9uTe1QRZsUL4H7","Thankful","spotify:artist:3SONlwqLIP2GtaMh9pLYe5","Bill Frisell","spotify:album:5ngpdhJLdTnAPBV03GgOLb","Music IS","spotify:artist:3SONlwqLIP2GtaMh9pLYe5","Bill Frisell","2018-03-16","https://i.scdn.co/image/ab67616d0000b273f5dfd444f61ed3a4a9350acd","1","5","309506","https://p.scdn.co/mp3-preview/3a1072bedbab6f424a1b7820472f417ecf31cfef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USQX91702531","spotify:user:1232406091","2020-12-02T04:43:13Z"
"spotify:track:656P0KoVreJhTqD1G52QLK","Capt. Koyake","spotify:artist:3DtnSKmpjFGUzZcccWfG43","Monster Rally","spotify:album:1l9X0D2mSBr5yuWp0tginK","Adventure","spotify:artist:3DtnSKmpjFGUzZcccWfG43","Monster Rally","2019-09-13","https://i.scdn.co/image/ab67616d0000b2734042f1b7e1501fb233c2a9f0","1","2","187418","","false","13","USA2B1902815","spotify:user:1232406091","2020-12-27T07:23:56Z"
"spotify:track:6fZ2VZDfpSzMJku32e7FPF","Weezer Medley","spotify:artist:0qudezVgvl4Chd9BgNFB83","Chilly Gonzales","spotify:album:1ETHMe6RmZE93wZ9bOrlMS","Other People's Pieces","spotify:artist:0qudezVgvl4Chd9BgNFB83","Chilly Gonzales","2018-04-17","https://i.scdn.co/image/ab67616d0000b273bf745066e4589c5dd6ed2b82","1","3","136752","","false","0","DEY381880586","spotify:user:1232406091","2020-12-29T19:49:57Z"
"spotify:track:0I9Xtmb9a1ej3oJIcnjyLS","Gold Dust","spotify:artist:5AyEXCtu3xnnsTGCo4RVZh","Duster","spotify:album:35QrvQ2SlbEwZD8oq2yxBH","Stratosphere","spotify:artist:5AyEXCtu3xnnsTGCo4RVZh","Duster","1998-02-24","https://i.scdn.co/image/ab67616d0000b273d27d0d7dfbdb9a0a101383a4","1","3","125933","","false","0","US68F0505003","spotify:user:1232406091","2021-03-04T19:46:57Z"
"spotify:track:3lLmMgqknaSouy2Lw0OSy8","San Francisco (Be Sure to Wear Flowers in Your Hair) [Instrumental]","spotify:artist:3zz8PxJE0tBfUqcZbf3SZS","Daniel Herskedal","spotify:album:41Cd5zfuRNEvqDsPTe7DtR","The Last Black Man in San Francisco (Original Motion Picture Soundtrack)","spotify:artist:0BNz24TKUn8Ov1ApFkLzA1","Emile Mosseri","2019-06-07","https://i.scdn.co/image/ab67616d0000b2733bbb78d61e20e0acadedf4a3","1","25","114720","https://p.scdn.co/mp3-preview/fbd6e65700acf61f17a8338c2d5bc7693e7cedcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USLS51941525","spotify:user:1232406091","2021-04-20T22:31:48Z"
"spotify:track:2rJXakCM5isdbF4RPU2GeY","New World","spotify:artist:6RbMbk3ESABRfeSQvHIH9L","Animal Feelings","spotify:album:1MgbxEh7Zj0H6a8WpEITUx","New World","spotify:artist:6RbMbk3ESABRfeSQvHIH9L","Animal Feelings","2020-07-10","https://i.scdn.co/image/ab67616d0000b273112eb5465afff05da6a3ba2d","1","1","327272","https://p.scdn.co/mp3-preview/b57b516325b95cee6737cb79759cbac3e604950d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","QZ5FN2041392","spotify:user:1232406091","2021-05-10T07:10:14Z"
"spotify:track:5q0ace4NXhmccOYVajiOBr","Dived","spotify:artist:1U0FaHAc4fcwQcYEJFgkm9","Balmorhea","spotify:album:65U1GP7RiO7buabwvXq0Yx","Stranger","spotify:artist:1U0FaHAc4fcwQcYEJFgkm9","Balmorhea","2012-02-10","https://i.scdn.co/image/ab67616d0000b273136aebbc47414c166c285b62","1","4","206712","","false","0","US78L1263704","spotify:user:1232406091","2021-05-17T04:11:51Z"
"spotify:track:5VWm9OgwSJYcfE8lj2j2TM","Homesickness, Pt. 1","spotify:artist:1wJQvcfqhxMm2X6ErAZNrq","Tsegue-Maryam Guebrou","spotify:album:4OYhJgrDTR74Yo4SE8Exdk","Ethiopiques, vol. 21: Emahoy (Piano Solo)","spotify:artist:1wJQvcfqhxMm2X6ErAZNrq","Tsegue-Maryam Guebrou","1963","https://i.scdn.co/image/ab67616d0000b27353d13c60cbf8496025e414e8","1","9","231880","https://p.scdn.co/mp3-preview/2e4de9c71ec88695d87df07028f9ffe4200fcf5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","FR6V86300019","spotify:user:1232406091","2021-05-17T05:37:20Z"
"spotify:track:2Tz7fLm0pWasWCCfJiHPlJ","Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. Myra Hess for Piano)","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:4SbPzV12NmiqoWBMCvtP3X","Johann Sebastian Bach, Rafał Blechacz","spotify:album:3TOMQGaZieoPQQCJ3ft9bc","Johann Sebastian Bach","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:4SbPzV12NmiqoWBMCvtP3X","Johann Sebastian Bach, Rafał Blechacz","2017-02-10","https://i.scdn.co/image/ab67616d0000b2730bd7fc88c51dbd3232eac78d","1","23","243373","https://p.scdn.co/mp3-preview/c8c1f87ba202ddd63cb219b168b61b2577da8aa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","DEN961502140","spotify:user:1232406091","2021-05-24T01:56:49Z"
"spotify:track:5pbRRA6wZm1OtBDXQl464D","Teek","spotify:artist:1s2pki7lATUaBOL76E3vCV, spotify:artist:7MqERo1Nx2kIaJJF9xjrUN","Kaki King, Ralph Farris","spotify:album:4pgnnkCEHdnCMzx2WS9tAI","Modern Yesterdays","spotify:artist:1s2pki7lATUaBOL76E3vCV","Kaki King","2020-10-23","https://i.scdn.co/image/ab67616d0000b273d92b809c957857e4b47ccdad","1","3","271585","https://p.scdn.co/mp3-preview/6ab8901ecb1d029fa87e6feded1a75ab5f5c2ca0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USDY42085642","spotify:user:1232406091","2021-06-04T19:33:55Z"
"spotify:track:1nFlu9cVAXknq2zQXMHoPk","Back from the hospital","spotify:artist:5doDInHCvRMOOapyaos2AE","Hot Sugar","spotify:album:7D3x9hPebNhXtzpeRZn0ah","Candlelight","spotify:artist:5doDInHCvRMOOapyaos2AE","Hot Sugar","2020-04-27","https://i.scdn.co/image/ab67616d0000b273f0d8c913a8b538388a3e86d5","1","9","159090","","false","0","QM42K1965395","spotify:user:1232406091","2021-06-06T19:57:14Z"
"spotify:track:4hEESwQZVTeibkP911Ycrs","This Too Shall Pass","spotify:artist:6sd3qv6kReAdo6WsLBtXX4","Laraaji","spotify:album:4wuolIcqCP142JdnFNr0AK","Sun Piano","spotify:artist:6sd3qv6kReAdo6WsLBtXX4","Laraaji","2020-07-17","https://i.scdn.co/image/ab67616d0000b273183ba93de810266ac14ec558","1","5","214366","https://p.scdn.co/mp3-preview/9dd82ee601be8847b74f732f14f4dd5e77f6b6d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GB5P52000178","spotify:user:1232406091","2021-07-15T19:43:38Z"
"spotify:track:6DhAS8HIwwQTdsGMMzlm3r","Secret Love","spotify:artist:0dAZ2slrElfR0Y5flcoSPt","Dorothy Ashby","spotify:album:2vWwGC6CHi6TtYt9cLMNR1","Les idoles du Jazz : Dorothy Ashby, vol. 1","spotify:artist:0dAZ2slrElfR0Y5flcoSPt","Dorothy Ashby","2019-08-31","https://i.scdn.co/image/ab67616d0000b2738dd2e2166599263dea92f4c8","1","2","215666","","false","20","FR0W62000393","spotify:user:1232406091","2021-07-26T18:14:53Z"
"spotify:track:1TlyedKf3Ad9g3jO3Jvn7U","Mystery of Love","spotify:artist:4MXUO7sVCaFgFjoTI5ox5c, spotify:artist:6d81rjlV6r9u8qPMAjavRV","Sufjan Stevens, Thibault Cauvin","spotify:album:0pqljbKayLnvMYAA6zliUv","FILMS","spotify:artist:6d81rjlV6r9u8qPMAjavRV","Thibault Cauvin","2021-04-30","https://i.scdn.co/image/ab67616d0000b2732b7b066d8090a5c064154d9f","1","1","205853","https://p.scdn.co/mp3-preview/e1d38b91f6238dd4116e81b1e380fbc16dba898e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","FRZ052100043","spotify:user:1232406091","2021-07-29T17:02:55Z"
"spotify:track:0wij9AygVTMxnBSrjH6ID1","A Little Lost","spotify:artist:1dYBVjbhVOu9Y4mmxDCPoe","Group Listening","spotify:album:0MyJiGAWtExobMGfp7uwsr","Clarinet & Piano: Selected Works, Vol. 1","spotify:artist:1dYBVjbhVOu9Y4mmxDCPoe","Group Listening","2018-05-04","https://i.scdn.co/image/ab67616d0000b2734d37bfd3cb092d25abdd2822","1","7","226253","","false","10","UK4UM1700050","spotify:user:1232406091","2021-08-05T00:45:50Z"
