"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1QlTNF43OyKK9BorIRsJ8o","Autumn Leaves","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","spotify:album:3Cnj43AyRQy21WQWsngNDs","Jazz Moods - Cool","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T","Chet Baker","1974","https://i.scdn.co/image/ab67616d0000b2733e4457449e2f1b31de4d45e7","1","3","422640","https://p.scdn.co/mp3-preview/1fc10b81d30dca556bfef90691ef6c87d58b322e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USSM10021825","spotify:user:rob.bednark","2016-10-02T18:53:38Z"
"spotify:track:6D8sdPlDqzI3kjSYoFBuKa","Relax Melodies Oriental","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","1","149421","https://p.scdn.co/mp3-preview/d4ea572e6bff5c8e9ed3c8f26a2c199899fd97c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","TCABD1223917","spotify:user:rob.bednark","2016-10-02T18:53:56Z"
"spotify:track:4Z3HNxPOXeRn9GlE6xRIzB","Of New York","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","2","90176","https://p.scdn.co/mp3-preview/5821c3382e41aa091fea20a093003e1630573b75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","TCABD1223972","spotify:user:rob.bednark","2016-10-02T18:53:56Z"
"spotify:track:6TKvV4oMbooXDQEaNa92tI","Under the Bamboo Tree","spotify:artist:0NvmksDWevNhx7Qce8W8rC","Cynthia Sayer","spotify:album:35papVOptu5MqNsTDrkVu1","Joyride","spotify:artist:0NvmksDWevNhx7Qce8W8rC","Cynthia Sayer","2013-01-22","https://i.scdn.co/image/ab67616d0000b273f96e21b91ccbbc7ba321158f","1","12","186706","https://p.scdn.co/mp3-preview/b1aa9e3382b4de1a64393eb4a2c1ec0fba357caf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","uscgh1304165","spotify:user:rob.bednark","2016-10-02T18:55:06Z"
"spotify:track:6J8QJU7bnZv76kRzQmSlro","Heart And Soul","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:6fTfZVkpAqrvE4BXRKfjP2","Cool Jazz Essentials","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-02-01","https://i.scdn.co/image/ab67616d0000b273157cf1a569f3dc8f4ab5f738","1","16","140053","","false","0","USA560909100","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:5UbLKRX1qVROlwDFOooEvG","Take Five","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","1","324160","https://p.scdn.co/mp3-preview/b4709b99d8260a54f99834e26c8115390bb50027?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM16600282","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:3DkdldkTR0pbVYKMg5eXJO","I'm in a Dancing Mood","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","2","179333","https://p.scdn.co/mp3-preview/2ba9515921bc466fe30292d16d7fd4f2f9dcf285?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USSM16600283","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:3hSIlap0LQXR0ktwTCAmuz","Trolley Song","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","8","183440","https://p.scdn.co/mp3-preview/9ffb0b4ea843a7fab9bdd54ff7548691eed2fd4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM16600289","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:2jfiDZCg4UjLJEFktdcAV4","Unsquare Dance","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","9","119826","https://p.scdn.co/mp3-preview/fc29f41c483c24e2cc7eb62255c203d1c45bf78d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM16600290","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:5p6me2mwQrGfH30eExHn6v","Take Five","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:5LiPzuR79DTTmyROUm2luC","On Time","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2001-04-02","https://i.scdn.co/image/ab67616d0000b273c0f74b53d4cf4b14f7f5d41a","1","1","323066","https://p.scdn.co/mp3-preview/0365b2df0dc7042650497ac24a0dbacd98f0454e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USSM16600282","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
