"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:13Mzsb8VzRSZ5w3pM48cn6","The Rubberband Man","spotify:artist:5fbhwqYYh4YwUoEs582mq5","The Spinners","spotify:album:5PyOMtVxqztMvIKsJLV8bW","The Rubberband Man / Now That We're Together","spotify:artist:5fbhwqYYh4YwUoEs582mq5","The Spinners","1976","https://i.scdn.co/image/ab67616d0000b273d390959718fdaab2d460f705","1","1","213000","https://p.scdn.co/mp3-preview/9dcf92500963be90552290eba60adacc88c57787?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAT20902284","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:75GQIYnRaBg7ndHxhfYuQy","Go All The Way","spotify:artist:7Kkx4dACo6kFSeT9wjfVA5","Raspberries","spotify:album:03iBvX63qBQrMazNWU2iKv","Raspberries","spotify:artist:7Kkx4dACo6kFSeT9wjfVA5","Raspberries","1972","https://i.scdn.co/image/ab67616d0000b2731d99f5402883ad273f45ebf8","1","1","205346","https://p.scdn.co/mp3-preview/fbaed4b0588fdcd189e984754fb77829c2fdd383?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCA29100324","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:2OSfEYKhlSsLx6vn4O75RK","I Want You Back","spotify:artist:2iE18Oxc8YSumAU232n4rW","The Jackson 5","spotify:album:7ioDs7ZLvqeYLD1SVFeWci","Greatest Hits","spotify:artist:2iE18Oxc8YSumAU232n4rW","The Jackson 5","1971-01-01","https://i.scdn.co/image/ab67616d0000b273b5c7655529a7102aece0de36","1","1","178493","https://p.scdn.co/mp3-preview/9c1975d9a5f2be9d2da1bb0f2764cc9057eb4eb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USMO19400306","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:6Ac4NVYYl2U73QiTt11ZKd","Hooked On A Feeling","spotify:artist:0UpuH5U4nZ3UGGUJi0Zfbp, spotify:artist:1Ek3VdZ8EPmcvgRIqnHlrF","Blue Swede, Björn Skifs","spotify:album:6fBMaH0IiymemwFKmn18Ze","Hooked On A Feeling","spotify:artist:0UpuH5U4nZ3UGGUJi0Zfbp, spotify:artist:1Ek3VdZ8EPmcvgRIqnHlrF","Blue Swede, Björn Skifs","1973-04-01","https://i.scdn.co/image/ab67616d0000b273b2439940aedd2801c9ae2e5b","1","1","172866","https://p.scdn.co/mp3-preview/baf857aa80bd5823d2d06584f77f78c5384ba8a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","SEAMA7343050","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:2hE5Lm5XOHR4t3xlhIFauP","Fooled Around And Fell In Love","spotify:artist:2G1yVp387GlUf9yvLk6V11","Elvin Bishop","spotify:album:2z2y977JvwU1rbnVO97RmY","Struttin' My Stuff","spotify:artist:2G1yVp387GlUf9yvLk6V11","Elvin Bishop","1975-01-01","https://i.scdn.co/image/ab67616d0000b27347d6cb3c3c3a8f0d86b6d086","1","5","276000","https://p.scdn.co/mp3-preview/2ca4c57693a6515de3ec796a02a80e2a9a462243?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USPR37600038","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:6G8xvLFNkXy3HM5EbQI6c8","sail away","spotify:artist:4KJ6jujcNPzOyhdNoiNftp","lovelytheband","spotify:album:6JFD9WU1ZSYZOJlDpRtZ71","sail away","spotify:artist:4KJ6jujcNPzOyhdNoiNftp","lovelytheband","2022-06-24","https://i.scdn.co/image/ab67616d0000b273d1d61807e8d5d6d21602753f","1","1","179000","https://p.scdn.co/mp3-preview/6d9ed7ffba60a38e9899a3f3ad8735f4bf605770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","QZQAY2295382","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-11-04T10:43:13Z"
"spotify:track:1CnTAkLCWL8Uvsr1BDiX8F","Spirit in the Sky","spotify:artist:7f8LNBVXN0h35veHrpxQFL","Norman Greenbaum","spotify:album:0ItGusEOWVPmmwBuZh9niw","The Original Hit Recording - Spirit in the Sky","spotify:artist:7f8LNBVXN0h35veHrpxQFL","Norman Greenbaum","2012-08-13","https://i.scdn.co/image/ab67616d0000b273efb3ccc6676263cc554c5408","1","1","240906","","false","0","NLG620501792","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:3ziCNz5vq8pEeRZjPElfYR","Moonage Daydream - 2012 Remastered Version","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0745mDdMqet9J5nO5x7IQS","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (Remastered Version)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1972-06-06","https://i.scdn.co/image/ab67616d0000b27363b132d9c237849c4b837df6","1","3","280530","","false","0","USJT11200003","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:66gG8RzSA2sVQwME8e43wX","Fox On The Run","spotify:artist:3JaAGmSTpJK35DqWrDUzBz","Sweet","spotify:album:7I5IWDrFPKeqhRSnd6QrXG","Best Of Sweet","spotify:artist:3JaAGmSTpJK35DqWrDUzBz","Sweet","1993-01-01","https://i.scdn.co/image/ab67616d0000b273c084c0942d4c4142add9d19e","1","7","205733","https://p.scdn.co/mp3-preview/c0ea2a7f5a027eedbeafa58bc17753d957bd4366?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USCA28800173","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:4njseCGxWeZUksjhrqkleT","Ain't No Mountain High Enough - Mono Version","spotify:artist:3koiLjNrgRTNbOwViDipeA, spotify:artist:75jNCko3SnEMI5gwGqrbb8","Marvin Gaye, Tammi Terrell","spotify:album:4QzwFXkYn1onuH5wr2AcYY","Anthology","spotify:artist:3koiLjNrgRTNbOwViDipeA","Marvin Gaye","1995-01-01","https://i.scdn.co/image/ab67616d0000b27338625aa20ad85af70bd907ea","1","16","148093","","false","0","USMO16700534","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
