"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3o5P6TF0Gop8MiuuuTtttl","Hypnotised","spotify:artist:5EmEZjq8eHEC6qFnT63Lza, spotify:artist:0zmnkCTbAxYsZAMIqXEzfS","Tinlicker, Dosem","spotify:album:5QDehFZtgj2xIdHJYd0rE8","Hypnotised / I Can Feel","spotify:artist:5EmEZjq8eHEC6qFnT63Lza, spotify:artist:0zmnkCTbAxYsZAMIqXEzfS","Tinlicker, Dosem","2021-08-03","https://i.scdn.co/image/ab67616d0000b2736d445a50071810300efaa00c","1","1","340114","https://p.scdn.co/mp3-preview/a2a35be1599b100c7bee0eab6ae3de303d792cda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBEWA2103990","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:3wO96BMLqvUSMowH19eWis","Unfold Me","spotify:artist:3tDYYvrKv7Duw3ismQGnHF","JAMIIE","spotify:album:2P9jp1XxHAhD9zK7bfvQ6T","Unfold Voices EP","spotify:artist:3tDYYvrKv7Duw3ismQGnHF, spotify:artist:7h1PMdIjUn3sZM2sNz0SD4","JAMIIE, DJEFF","2022-12-09","https://i.scdn.co/image/ab67616d0000b2731f46ff27f42c2d459b60285e","1","2","391577","https://p.scdn.co/mp3-preview/5f679f0fad14de5174aea80378f4ded736620c3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","DEPX42200590","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:0XwZh2lAMreq20jjSsWk4u","Welcome","spotify:artist:2anZ4I2UXxOT5LBGahKWv6","Schlindwein","spotify:album:1vxB3a1pJCMPowm4bWnSX7","Piano & Electronic Ensemble Op. 1","spotify:artist:2anZ4I2UXxOT5LBGahKWv6","Schlindwein","2019-11-22","https://i.scdn.co/image/ab67616d0000b2734e1b6e50776c7d4164168b4e","1","4","375483","https://p.scdn.co/mp3-preview/5f67c70fe4e486ed9f83f574d7f987d9cc6f992e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEQ721900037","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:3vIN77NsPlbqUOYC0DZBvo","High Seas","spotify:artist:30oVwXZSlElygdNpcUIFBk","Sainte Vie","spotify:album:2o8Ggk3Fbgje1iIAw3hB1l","From Desolate Places and Forgotten Times","spotify:artist:30oVwXZSlElygdNpcUIFBk","Sainte Vie","2019-07-16","https://i.scdn.co/image/ab67616d0000b273f9478b49ea8edde45bc383bc","1","1","595837","https://p.scdn.co/mp3-preview/9e1801b08f67de7f9e76a6bcbe8c3df37aba833b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","US83Z1915539","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:1vCMQnSMA1ENkf01WbruXK","Charmer","spotify:artist:7id8eArvVd4finwH5fR2pL","Sobek","spotify:album:0pqXcCLbCvYkPb2da2xM8k","Charmer","spotify:artist:7id8eArvVd4finwH5fR2pL, spotify:artist:7Mf7RKErlQ5maEdHTXNexf, spotify:artist:5QGBWOCmpILjPOUS5SSFLK","Sobek, David Mayer, STATUE","2020-03-13","https://i.scdn.co/image/ab67616d0000b27371e5909f77df59cf4343cdad","1","1","394918","https://p.scdn.co/mp3-preview/44f57120d240f193bb2ca95d1921788434133a73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US83Z2003561","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:26jkWXrQRsWHKPxEX2Ahg3","House Of Lights","spotify:artist:2P98rkELDQVyC1olsD2Cej, spotify:artist:7jXNReRQIMcQpWsWCNjeV1","El Mundo, Zazou","spotify:album:2LHoUIWO6Q8SgnbkjzqYVF","House Of Lights EP","spotify:artist:2P98rkELDQVyC1olsD2Cej, spotify:artist:7jXNReRQIMcQpWsWCNjeV1","El Mundo, Zazou","2019-10-11","https://i.scdn.co/image/ab67616d0000b2734b9a389578dd5fc801d1edef","1","1","516000","https://p.scdn.co/mp3-preview/6f2d716357d3e0d6a74b03f4bc7da8d8fcae9276?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBKQU1992799","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:7mBP9fo0krV2spidfoWI8V","Beyond","spotify:artist:623ecFS6T9xsx9Rb98eii5","Marc Romboy","spotify:album:4A4ZhRVnKN29mfXWMxMrdE","Speicher 114","spotify:artist:623ecFS6T9xsx9Rb98eii5","Marc Romboy","2020-02-14","https://i.scdn.co/image/ab67616d0000b273590ab4e2b3b0074d2de4c92c","1","2","548040","https://p.scdn.co/mp3-preview/dc1aeaf3b727dfa7430f9313e4dc4b59097f5d49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEU672000007","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:3J2Emoq0BdKHQQZVJdViUY","Meertraum","spotify:artist:3yNkKjNBiX09eHZ4EQ3lJY","Azaleh","spotify:album:6Dcg0G9DKa2rVl1kIjMpv1","Meertraum","spotify:artist:3yNkKjNBiX09eHZ4EQ3lJY","Azaleh","2019-11-24","https://i.scdn.co/image/ab67616d0000b27389688576e640afbaaab5d44b","1","1","394418","https://p.scdn.co/mp3-preview/dc70973296bff25c40fc59f35208abfa26b1eec4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZHNB1926949","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:4td3eG0R4yEkRW2zaOu2gH","Meander","spotify:artist:1TqcQwnBqloJrKkGs4l4LT, spotify:artist:6im40CIcqEb9GVJ7Mg4nbT","D-Nox, K.A.L.I.L.","spotify:album:7wpJnz5bLsUGqbF5kcPP6Q","Meander","spotify:artist:1TqcQwnBqloJrKkGs4l4LT, spotify:artist:6im40CIcqEb9GVJ7Mg4nbT","D-Nox, K.A.L.I.L.","2019-06-17","https://i.scdn.co/image/ab67616d0000b2735a3a874cbb96f43cd31f0ed6","1","1","456774","https://p.scdn.co/mp3-preview/3c9aa06599d5cdc9c33b9850582eb67985b6e69f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","DEH741908201","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:1x6JcuNsTk2jv6CszQqyC9","Take My Hand","spotify:artist:23B2qxOv4x5uzlyhfEuNQi","Daniel Bortz","spotify:album:5u0MC9Oaw6oahrK8OYgKiM","Take My Hand","spotify:artist:23B2qxOv4x5uzlyhfEuNQi","Daniel Bortz","2019-12-27","https://i.scdn.co/image/ab67616d0000b2737dd27c6246d5a064624d1269","1","1","383750","https://p.scdn.co/mp3-preview/17ad88bcef5a229cf74e4674b336e3c65246421d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","CALVP1937636","spotify:user:","2023-01-13T13:30:00Z"
