"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4Wdvc5xLi2ptdlDQgrVLI1","It Could Happen To You","spotify:artist:71Ur25Abq58vksqJINpGdx","Miles Davis Quintet","spotify:album:1mQCpyWoI4vTore21DgOQG","Relaxin' With The Miles Davis Quintet","spotify:artist:71Ur25Abq58vksqJINpGdx","Miles Davis Quintet","1958","https://i.scdn.co/image/ab67616d0000b273e7071b7adfc3a494142d7c71","1","5","394466","https://p.scdn.co/mp3-preview/2cda57ba6ac67ad134c441379561f56554ddae39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USFI85800046","spotify:user:susanhchoi","2017-03-06T02:19:00Z"
"spotify:track:6wvTnaBqOjds6QSRw6arsl","Brilliant Corners","spotify:artist:4PDpGtF16XpqvXxsrFwQnN, spotify:artist:1VEzN9lxvG6KPR3QQGsebR, spotify:artist:1kL3usnF0v21VlGzfY8KxR","Thelonious Monk, Sonny Rollins, Ernie Henry","spotify:album:497oRf9Gj92hSsPq5izn8A","Brilliant Corners (Keepnews Collection)","spotify:artist:4PDpGtF16XpqvXxsrFwQnN","Thelonious Monk","1957","https://i.scdn.co/image/ab67616d0000b273719ef7587104630d281ce067","1","1","467760","https://p.scdn.co/mp3-preview/451d507ce5e7daca98f064d3bc7720930dc6f24e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USC4R0720060","spotify:user:susanhchoi","2017-03-06T02:19:23Z"
"spotify:track:5zAephKlvKBZnqARIsuA4o","Blue 'N Boogie","spotify:artist:3hZ5sdhYTvgrmXIwtVwqmS","J.J. Johnson","spotify:album:08Evj7Jb202HU2cfLTdFrx","J.J. Inc.","spotify:artist:0oxniKXefcYTWKdBf2DlVR","J.J. Johnson Sextet","1960","https://i.scdn.co/image/ab67616d0000b273001f09ca0099ea8ecce7ff1c","1","7","350533","https://p.scdn.co/mp3-preview/e0d818c063d941c1a1e5ed6ddabe3e11fcc831b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USSM16000252","spotify:user:susanhchoi","2017-03-06T02:20:33Z"
"spotify:track:1OGwtlps3T1Fo70q6zZUAs","Are You Real - Remastered","spotify:artist:6QQuESLtKhAOcLW2TeWC2t","Art Blakey","spotify:album:5PzlTnVafjgt5RtjTdIKoC","Moanin' (Expanded Edition)","spotify:artist:6ykfXAed2KOLOMI3R0TZdz","Art Blakey & The Jazz Messengers","1959-01-01","https://i.scdn.co/image/ab67616d0000b273c653150f8ed1f6a12348ba79","1","3","287440","https://p.scdn.co/mp3-preview/16c51846239aab7ac0ec9c4ed9e0bc24938a694f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USBN29800795","spotify:user:susanhchoi","2017-03-06T02:20:45Z"
"spotify:track:1eVWCmVXkFFY2rw50T8njd","Miles Ahead","spotify:artist:4sQVPSDmfqIxG9W8o2EROX","Miles Davis Quartet","spotify:album:5n4EHlLEtSUmTThc8sesDM","Blue Haze","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1956","https://i.scdn.co/image/ab67616d0000b273c7b074cbe12f0390464f742b","1","8","268706","https://p.scdn.co/mp3-preview/e60b5fe3c67c921a752d28edf10516324f81afe2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USFI85300043","spotify:user:susanhchoi","2017-03-06T02:20:51Z"
"spotify:track:5xoQDcAjk0AaOU8QBZ4w4w","Strode Rode - Rudy Van Gelder Remaster","spotify:artist:1VEzN9lxvG6KPR3QQGsebR, spotify:artist:6dUZplQfg5blo0h9HiJ94d, spotify:artist:3j0ZsENc1qq8vQ0stKX2z1, spotify:artist:6jrlNnS5B830kpi40j3S6g","Sonny Rollins, Tommy Flanagan, Doug Watkins, Max Roach","spotify:album:2dtjLAwt7Cq763h6AupyPZ","Saxophone Colossus","spotify:artist:1VEzN9lxvG6KPR3QQGsebR","Sonny Rollins","1957-04","https://i.scdn.co/image/ab67616d0000b27319d9b2d8f296f97d144b0523","1","3","314573","https://p.scdn.co/mp3-preview/9ad218a2d97c08984f6ef0421c06af5e8e14225c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USFI85600003","spotify:user:susanhchoi","2017-03-06T02:21:06Z"
"spotify:track:37vEa9sfgAqEZuqX8AX0Zk","Nardis","spotify:artist:3VEG6gxFIMfl4Cdog26avS","Bill Evans Trio","spotify:album:5MuOxoJbvmGGIQxo6Pudu9","Explorations","spotify:artist:3VEG6gxFIMfl4Cdog26avS","Bill Evans Trio","1961","https://i.scdn.co/image/ab67616d0000b273cab935f4386e58f05a9705bc","1","6","349493","https://p.scdn.co/mp3-preview/b8f940bb04ae61e2822effbca69d823b4d12d802?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USFI86100421","spotify:user:susanhchoi","2017-03-06T02:21:10Z"
"spotify:track:35FtmorNlDc8LBOiMBEGJA","Walkin'","spotify:artist:1i4ed4I1y7YerI0fQV4lVc","Miles Davis Sextet","spotify:album:2aiYquTSYZ6xdi1gyHHR76","Walkin'","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1957","https://i.scdn.co/image/ab67616d0000b2739207520055eb59333216b2dd","1","1","802866","https://p.scdn.co/mp3-preview/95ddc0b6c0bdbf7fe792f6f260ec1ff4677e6bb1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USFI85400024","spotify:user:susanhchoi","2017-03-06T02:22:27Z"
"spotify:track:5CEh7PH1TuHjzBaRTG5WbI","Move - Remastered","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","spotify:album:2vm2b8COVMLIoHqB58iN4w","The Complete Birth Of The Cool","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1957","https://i.scdn.co/image/ab67616d0000b273ff29c44ffc4d4ff9b12f24e0","1","1","154226","","false","0","USCA29800225","spotify:user:susanhchoi","2017-03-06T02:22:54Z"
"spotify:track:6jxEHkpAm8zZd9NfhQ4ovn","Lullaby Of Birdland","spotify:artist:1bgyxtWjZwA5PQlDsvs9b8","Sarah Vaughan","spotify:album:2fSE8f2pJ97qQKWqZEuQI5","Golden Hits - Sarah Vaughan","spotify:artist:1bgyxtWjZwA5PQlDsvs9b8","Sarah Vaughan","1990-01-01","https://i.scdn.co/image/ab67616d0000b2735db75daf8b6a92549855e1ec","1","9","239586","","false","0","USWWW0126291","spotify:user:susanhchoi","2017-03-06T02:25:41Z"
"spotify:track:0oEIrVWpLj01XtFtDitQyR","Some Other Time","spotify:artist:3VEG6gxFIMfl4Cdog26avS","Bill Evans Trio","spotify:album:0MjlKhtsyax9HSWNkYaWM2","Waltz For Debby [Original Jazz Classics Remasters] (OJC Remaster)","spotify:artist:3VEG6gxFIMfl4Cdog26avS","Bill Evans Trio","1961","https://i.scdn.co/image/ab67616d0000b273aa2fcbd15b6724b4719469af","1","5","299840","https://p.scdn.co/mp3-preview/dc5004463f8cd9fbf43ed2a40b2e2261ac414586?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USC4R1016852","spotify:user:susanhchoi","2017-03-06T02:29:06Z"
"spotify:track:6UR3pf66R1zloruniAFkp1","Well You Needn't","spotify:artist:56koGOp6EpWHZYOfuTTxRB","Thelonious Monk Septet","spotify:album:5VTHqe7GnSKHRqq9qF8O5G","Monk's Music","spotify:artist:4PDpGtF16XpqvXxsrFwQnN","Thelonious Monk","1957","https://i.scdn.co/image/ab67616d0000b273131a090d9ec1866e7368f869","1","2","682173","https://p.scdn.co/mp3-preview/cd148976d93d06dec26c49ef79e7cfc4418546cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USFI85600026","spotify:user:susanhchoi","2017-03-06T02:29:21Z"
"spotify:track:2hVGzJpoS4MmovbgOpo5Gr","Delilah","spotify:artist:1HJHwWck1EY096ea2iPAHO, spotify:artist:6ynifrh6ZrWXHAywnUlNV3","Clifford Brown, Max Roach Quintet","spotify:album:5zDEhXdKl82hCZGv3Vfhlz","The Emarcy Master Takes","spotify:artist:1HJHwWck1EY096ea2iPAHO","Clifford Brown","2009-01-01","https://i.scdn.co/image/ab67616d0000b273ce44f389abaa646b1f62ce48","1","1","484440","","false","0","USPR35412079","spotify:user:susanhchoi","2017-03-06T02:29:36Z"
"spotify:track:6aQXP6ql5ko2Zipv3qIv1o","Nuclear War","spotify:artist:0tIODqvzGUoEaK26rK4pvX","Sun Ra","spotify:album:5mELuqWyw9bMYClr9uetR3","A Fireside Chat with Lucifer","spotify:artist:0tIODqvzGUoEaK26rK4pvX","Sun Ra","1982","https://i.scdn.co/image/ab67616d0000b273f9df8834217688fca65c9d7a","1","1","463913","","false","0","USCXG1400791","spotify:user:susanhchoi","2017-03-06T02:30:36Z"
"spotify:track:55X66sKArUevBeGD7buroR","Astral Traveling","spotify:artist:3JLUCojZaHrX2LaUkSj7Ud","Pharoah Sanders","spotify:album:4Dz5vD2zfKr8OVtIgpcWOy","Thembi","spotify:artist:3JLUCojZaHrX2LaUkSj7Ud","Pharoah Sanders","1971","https://i.scdn.co/image/ab67616d0000b273690d0fa33c0f70b2ca9a1816","1","1","350266","https://p.scdn.co/mp3-preview/7e350d6ff3f60843a470dc24e2d9bd4908fa10b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USMC17152669","spotify:user:susanhchoi","2017-03-06T02:30:41Z"
"spotify:track:2tKLdCUTqdIkdMpY8omSJn","Groovin' High","spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:23i8EixXKG0EWGRCfHlUGN","Cannonball Adderley, Milt Jackson","spotify:album:0ItYeeAtpPN1lSloPD1twh","Things Are Getting Better [Original Jazz Classics Remasters]","spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:23i8EixXKG0EWGRCfHlUGN","Cannonball Adderley, Milt Jackson","2013-01-01","https://i.scdn.co/image/ab67616d0000b273ec569711e8e70a1bc404fd5e","1","5","322626","https://p.scdn.co/mp3-preview/e223ab907ba6166923d93552275341db619ecaf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","USC4R1301704","spotify:user:susanhchoi","2017-03-06T02:31:32Z"
"spotify:track:71KwWlZvuikRRORNH3xvCq","You'd Be So Nice to Come Home To","spotify:artist:3GpMtIOC5ZLvMBMI7IxPvA","Art Pepper","spotify:album:0KVlRrpun0BBnfJFeVTLfX","Art Pepper Meets The Rhythm Section (OJC Remaster)","spotify:artist:3GpMtIOC5ZLvMBMI7IxPvA","Art Pepper","1957","https://i.scdn.co/image/ab67616d0000b273ce3b0a3986498eb2e5d05b67","1","1","327773","https://p.scdn.co/mp3-preview/4038a25f5c2a0e073525da0d3c7071345d4f6e66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USC4R0916779","spotify:user:susanhchoi","2017-03-06T02:32:08Z"
"spotify:track:2Twr6ASBvFcCJQBsTAk4GJ","Canadian Sunset","spotify:artist:338mC0yGyX0C9of8QMJ5hK","Gene Ammons","spotify:album:04l5TDoVZFNPvExGNdVjOj","Boss Tenor","spotify:artist:338mC0yGyX0C9of8QMJ5hK","Gene Ammons","2006-01-01","https://i.scdn.co/image/ab67616d0000b2735054fe861d2c827d1d4a4bee","1","4","322546","https://p.scdn.co/mp3-preview/4fdebf1159c9ce31a8188c8faa670409602b9040?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USFI86000084","spotify:user:susanhchoi","2017-03-06T02:32:25Z"
"spotify:track:4tt5gfutwuqUp1xe4umVtm","Lotus Blossom","spotify:artist:2fMvylhnE23sAlyePKK8er","Kenny Dorham","spotify:album:12tlFVNl1jvVru8EtB5HEn","Quiet Kenny","spotify:artist:2fMvylhnE23sAlyePKK8er","Kenny Dorham","2006-01-01","https://i.scdn.co/image/ab67616d0000b273ae5d0dd6ef3988e7a77293a2","1","1","276320","https://p.scdn.co/mp3-preview/1c1334351c5bb1ee0ae1c17ff694fad5b5b3ca55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USFI86000088","spotify:user:susanhchoi","2017-03-06T02:33:28Z"
"spotify:track:4XBoe1DA54CIlZbITt3n8i","So Tired - Remastered 2005","spotify:artist:6ykfXAed2KOLOMI3R0TZdz","Art Blakey & The Jazz Messengers","spotify:album:0oGkNKWrFghBenF0j16VVW","A Night In Tunisia (Remaster)","spotify:artist:6ykfXAed2KOLOMI3R0TZdz","Art Blakey & The Jazz Messengers","2004-01-01","https://i.scdn.co/image/ab67616d0000b273b571e015d3fafa30b50b5a3f","1","3","399200","https://p.scdn.co/mp3-preview/8db8bac09f65c6bd96d2977a0224718a75ba5a6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USBN20400493","spotify:user:susanhchoi","2017-03-06T02:33:42Z"
"spotify:track:3S1X0yFP5MEhR6D83fjhFQ","Billie's Bounce - RVG Remaster","spotify:artist:0JsWkl2GlMvsvCQzYUQQ97, spotify:artist:2hGh5VOeeqimQFxqXvfCUf","Red Garland Quintet, John Coltrane","spotify:album:0zzWZKGURAMmbucnZFwhec","The Definitive John Coltrane On Prestige And Riverside","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","2010-01-01","https://i.scdn.co/image/ab67616d0000b273b13a0e82bac4c3cf0f425bfd","1","10","565040","https://p.scdn.co/mp3-preview/811e9a28ac96277b2d0e4bbe16e3aa43047fe831?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","USC4R0918967","spotify:user:susanhchoi","2017-03-06T02:34:02Z"
"spotify:track:680V3teNuO8phgZf6QJaHB","I Love You - Rudy Van Gelder Remaster","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","spotify:album:0zzWZKGURAMmbucnZFwhec","The Definitive John Coltrane On Prestige And Riverside","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","2010-01-01","https://i.scdn.co/image/ab67616d0000b273b13a0e82bac4c3cf0f425bfd","2","1","334426","https://p.scdn.co/mp3-preview/07e19ddc0ec92ae5219e433146c1e6fbb21b9de3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","USFI86000043","spotify:user:susanhchoi","2017-03-06T02:34:28Z"
"spotify:track:49DzohnoYWbCJ6ZFJFkek3","Oleo - Edited Without False Start","spotify:artist:71Ur25Abq58vksqJINpGdx","Miles Davis Quintet","spotify:album:0zzWZKGURAMmbucnZFwhec","The Definitive John Coltrane On Prestige And Riverside","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","2010-01-01","https://i.scdn.co/image/ab67616d0000b273b13a0e82bac4c3cf0f425bfd","1","2","380920","https://p.scdn.co/mp3-preview/7c667186e8c99daab78aeee93af6f51d75d8ce5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","USFI85800052","spotify:user:susanhchoi","2017-03-06T02:35:20Z"
