"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6TEBBsOYc9k1zjKwxqXs2g","All I Want for Christmas Is You","spotify:artist:7qYuRRLowPK759yfhiY1cS","Owen Rochester Jazz","spotify:album:4iRFHTb6XezGA4iosFiYNu","All I Want for Christmas Is You","spotify:artist:7qYuRRLowPK759yfhiY1cS","Owen Rochester Jazz","2022-10-16","https://i.scdn.co/image/ab67616d0000b273655bfc6a2fb5278f4c366c37","1","3","216573","https://p.scdn.co/mp3-preview/ac69187aed43cc55f7fda471c4ab4a4e4d8d41ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","QZAKB2201399","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:27oIno72elQiNPLU8ZSLo2","Hark the Herald Angels Sing","spotify:artist:4NliOpNLEQq2p7q5P19hN2","Candy Cane Trio","spotify:album:3bGiF08NkrpfTKrKXJPU3n","Christmas Cocktails: A Jazz Lounge Holiday Collection","spotify:artist:4NliOpNLEQq2p7q5P19hN2","Candy Cane Trio","2015-11-24","https://i.scdn.co/image/ab67616d0000b273ccfe97d9f1640dd02b852c8c","1","4","122127","https://p.scdn.co/mp3-preview/80ae1ce9e70d88d76e381b981fd905a063665180?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","US3DF1547668","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:491H13nUak4jYRwppQhOWz","Have Yourself a Merry Christmas","spotify:artist:6ll13Y20dnndy8mAuF9tgk","Grayville Trio","spotify:album:5QGJu2QGX5lHmdrW3F8yrZ","Have Yourself a Merry Christmas","spotify:artist:6ll13Y20dnndy8mAuF9tgk","Grayville Trio","2021-11-25","https://i.scdn.co/image/ab67616d0000b27302b33d059247fd4d7a692609","1","1","202688","https://p.scdn.co/mp3-preview/80f56bbac2f4c1b5b14cce84c1ff1021cb02ce37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","SE5IB2157610","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:0wBv6Ho71bhsn5L0ievJRe","Christmas Time Is Here","spotify:artist:2fMJvUaoJ5LN2k49ZCdC5m","Laurie Sharon Quartet","spotify:album:1OXS29ichXPRgHY2WGNh3f","Christmas Time Is Here","spotify:artist:2fMJvUaoJ5LN2k49ZCdC5m","Laurie Sharon Quartet","2022-10-16","https://i.scdn.co/image/ab67616d0000b273da7266a1b25fb7fbbe5cfe51","1","3","196373","https://p.scdn.co/mp3-preview/d9920ea594a9dc09010112a5a9ee8a03363b39f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","QZAKB2201326","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:2rGPxZss3HtfmVF1JNvfKT","Christmas Song","spotify:artist:5YyVZ8kxK9sRVEg1pBh1PV","Mitch Coleman","spotify:album:0WUOWtTTCfCiEv9mkjvCod","Christmas Song","spotify:artist:5YyVZ8kxK9sRVEg1pBh1PV","Mitch Coleman","2022-10-07","https://i.scdn.co/image/ab67616d0000b27386f5c00f6d9b82ced77c69d9","1","1","224505","https://p.scdn.co/mp3-preview/bf362130281b205c58570d654c123377f09438c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5W32203453","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:3C9YQp0it2R4rV1lp7p1n9","Mary's Boy Child","spotify:artist:5387bdIuCYIoe0VO52TfPe","Dem Jazzophiliacs","spotify:album:57BaLpqMTYqUkMUXbaUzNi","Mary's Boychild","spotify:artist:5387bdIuCYIoe0VO52TfPe","Dem Jazzophiliacs","2019-10-24","https://i.scdn.co/image/ab67616d0000b2735ec1fd65bb10e2b5d4c2bdce","1","1","210932","https://p.scdn.co/mp3-preview/7caef4c3a31a4ded613f408c2e9046136ced63f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","SE5ZO1904401","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:5cT9UuSKWfCYbDCDQwS2aY","Silver Bells","spotify:artist:1IdNwXpBJIXak2tdHmICgT","Art Silver Trio","spotify:album:1K6iFbZbde2NZetHrW1Jj0","Home For Christmas","spotify:artist:1IdNwXpBJIXak2tdHmICgT","Art Silver Trio","2019-10-21","https://i.scdn.co/image/ab67616d0000b2738a25c663781d8db073482ede","1","2","249119","https://p.scdn.co/mp3-preview/c02b25227dfe4b3dd8f2e36b09277240065c2fa7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","QZAKB1910440","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:0UKQkeyDS1FtuRzmp6uJPw","Home for the Holidays","spotify:artist:2NpfQuA1kHiGx9LHgDx4p3","Roddy Doyle Trio","spotify:album:2DmDhBWAZQXULbEPjCtUKI","It's Christmas in New York","spotify:artist:2NpfQuA1kHiGx9LHgDx4p3","Roddy Doyle Trio","2022-10-16","https://i.scdn.co/image/ab67616d0000b27336fcfd9717669ae4de56529b","1","1","339031","https://p.scdn.co/mp3-preview/abde7415bd64492bf38c6a1b6a91b287ad658630?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZAKB2201917","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:5SEjKY2Q0hQTmSfd8lHnGJ","Mistletoe And Holly","spotify:artist:7zk65sKwJHv61CsjCr8PVw","Ben & Katsy","spotify:album:0GQGvFHYPbLc3jZR11f8Hu","Mistletoe And Holly","spotify:artist:7zk65sKwJHv61CsjCr8PVw","Ben & Katsy","2020-09-29","https://i.scdn.co/image/ab67616d0000b2730e68c6454c4e489eb8c5dc9d","1","2","146510","https://p.scdn.co/mp3-preview/037a2d9c77c07071e989e2ef800c5a31a8a044c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5IB2001555","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:4hCpwHWh8YPepNlgYF1HaJ","Winter Wonderland","spotify:artist:1rWaPwUXLx3KlTmOcO66L2, spotify:artist:44ioweuAw5P80TwfcibcpP, spotify:artist:5wV54RYtj1H3Jt5OVgjRHu","Jesper Bodilsen, Morten Lund, Henrik Gunde","spotify:album:7tMX542vM15zwil5ox5K4q","Moods for Christmas","spotify:artist:1rWaPwUXLx3KlTmOcO66L2, spotify:artist:44ioweuAw5P80TwfcibcpP, spotify:artist:5wV54RYtj1H3Jt5OVgjRHu","Jesper Bodilsen, Morten Lund, Henrik Gunde","2022-12-02","https://i.scdn.co/image/ab67616d0000b273d324f4f89ee43a4ae58082ee","1","2","232000","https://p.scdn.co/mp3-preview/011dacfdc8b8f9583c45fd7be23e6d1748655ec9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","DK9G52200202","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:2e3zjySEdkrM0Il8JAqJHC","Jingle Bell Rock","spotify:artist:7qYuRRLowPK759yfhiY1cS","Owen Rochester Jazz","spotify:album:4iRFHTb6XezGA4iosFiYNu","All I Want for Christmas Is You","spotify:artist:7qYuRRLowPK759yfhiY1cS","Owen Rochester Jazz","2022-10-16","https://i.scdn.co/image/ab67616d0000b273655bfc6a2fb5278f4c366c37","1","2","138556","https://p.scdn.co/mp3-preview/ff463f7792b53013994264ab9cc37cccaa019acc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","QZAKB2201398","spotify:user:","2022-12-23T13:00:27Z"
