"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7oX2VrT1LwzJqhYJZuxPkR","Dance Hall Days","spotify:artist:6Zh3xrWlA0SA9Fsfj9AVwm","Wang Chung","spotify:album:55BbFFEsis6G2SLaj656wV","Music For Eighties","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-01-01","https://i.scdn.co/image/ab67616d0000b2732dc6ac7792ea2d6e5ed86825","1","6","234680","https://p.scdn.co/mp3-preview/421c7677c46d48a140c92de6595b483be2b335bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USGF18400401","spotify:user:f_carloto","2020-01-20T19:14:09Z"
"spotify:track:21wisxrtMVxNFwi6I2O3Wn","People","spotify:artist:1BinLFrWa6nZxI1Odt8mxQ","Ronny","spotify:album:2ys99FsY8omoSkRvwbxBJA","People","spotify:artist:1BinLFrWa6nZxI1Odt8mxQ","Ronny","2019-12-01","https://i.scdn.co/image/ab67616d0000b273b07347333f6161d6409caf08","1","1","214615","https://p.scdn.co/mp3-preview/4ee838eb16d8015a13db5f1c66842be6c76a48de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","CAHQJ1998750","spotify:user:f_carloto","2020-03-04T19:23:08Z"
"spotify:track:0vstoapfzoOlqD8zurG2uJ","Twenty Five Miles","spotify:artist:1B8AXU6gIIafpyLEpbcv1u","Edwin Starr","spotify:album:1M4ZJAYy0baYzSsqCgfNNO","25 Miles","spotify:artist:1B8AXU6gIIafpyLEpbcv1u","Edwin Starr","1969-01-01","https://i.scdn.co/image/ab67616d0000b273c2a4e38466bf6a54a5a2eb9e","1","1","198213","https://p.scdn.co/mp3-preview/28e60be44af9bc7ea7e609d6e84f758c647b77aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USMO16882607","spotify:user:f_carloto","2020-01-20T19:14:37Z"
"spotify:track:6kHcYxUQgndboPimfvm3xU","End of the Day (Mmxx Edition)","spotify:artist:2cN7g606wcqVTsx0zbOAOH","The Stream","spotify:album:4tFf5pZHOu2pll3gh5z3cB","End of the Day (Mmxx Edition)","spotify:artist:2cN7g606wcqVTsx0zbOAOH","The Stream","2020-01-24","https://i.scdn.co/image/ab67616d0000b273f761aa821649c2d22a73255c","1","1","227309","https://p.scdn.co/mp3-preview/8e934cc4baf44876b6924e7dc0bba1532b886b36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLX8P2000002","spotify:user:f_carloto","2020-02-22T11:21:35Z"
"spotify:track:19HwojO9ZITydllvtcjVw8","Simple Things","spotify:artist:3hR8kE1jAgMhut0Daw3EL2","The Jive Aces","spotify:album:4V135Rn6LNvAchAyu6OUC7","Spread a Little Happiness","spotify:artist:3hR8kE1jAgMhut0Daw3EL2","The Jive Aces","2015-05-12","https://i.scdn.co/image/ab67616d0000b27362ce614baa5adde2356b5fea","1","10","164505","https://p.scdn.co/mp3-preview/5e8d7010d9e139d6fb7e4107dd02abde4eccf20c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBX7K1500011","spotify:user:f_carloto","2020-01-20T19:15:00Z"
"spotify:track:6NQt70LLdfjsLzMlkaN031","Go For It","spotify:artist:4Ayh1SXnVpYPCVR4190RXw","Hollis Brown","spotify:album:7JDwHZPUc5AAxue3FT2Gat","Ozone Park","spotify:artist:4Ayh1SXnVpYPCVR4190RXw","Hollis Brown","2019-06-07","https://i.scdn.co/image/ab67616d0000b2730181aebb1a84cbad9f33a5bc","1","10","186986","","false","0","NLB931900910","spotify:user:f_carloto","2020-02-26T06:50:06Z"
"spotify:track:6lUXneXZ9jc3HSMHgd8oqh","How Can You Mend a Broken Heart","spotify:artist:3dkbV4qihUeMsqN4vBGg93","Al Green","spotify:album:58eMx3QrTkiRmGGbSz2XL0","Let's Stay Together","spotify:artist:3dkbV4qihUeMsqN4vBGg93","Al Green","1972","https://i.scdn.co/image/ab67616d0000b273a1fc113a6858d0824d9aaf38","1","7","383502","https://p.scdn.co/mp3-preview/6183861d1b740a946c3dd0ceae26f9c9d2bfdc0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","US2HK0913707","spotify:user:f_carloto","2020-01-22T17:48:21Z"
"spotify:track:50pCS8uyVnELEQ8H1VgQKV","On My Mind","spotify:artist:1GqwMM1E15gniqofxJg1A3, spotify:artist:5MEHQvTW53C0ccsuxdZobQ","Solarrio, Niniola","spotify:album:4xNsU9dLJb0VIx8ZcmPc2K","On My Mind","spotify:artist:1GqwMM1E15gniqofxJg1A3, spotify:artist:5MEHQvTW53C0ccsuxdZobQ","Solarrio, Niniola","2020-01-27","https://i.scdn.co/image/ab67616d0000b273bed387aaedb04e0f4b0b285f","1","1","182802","","false","0","GBKPL2083583","spotify:user:f_carloto","2020-03-04T19:22:31Z"
"spotify:track:5DNMwB46iU5SgcOAHzTQk6","The Grey","spotify:artist:7H63wD8xWXAKdYVjZmE90B, spotify:artist:5T8x61HRsjZo0CwH1rs6Kf","Bobina, Susana","spotify:album:4wfyvYs7hCadYv0ePtXoi5","Targets","spotify:artist:7H63wD8xWXAKdYVjZmE90B","Bobina","2019-11-29","https://i.scdn.co/image/ab67616d0000b2733487203f7eda836a0acd4819","1","7","197773","","false","0","NLD681903908","spotify:user:f_carloto","2020-02-21T19:59:37Z"
"spotify:track:2DFD0Zga3HBwMHIpGnsZJz","F**K All the Perfect People","spotify:artist:4J9k7L7BrJ7NMWAcvgox1B, spotify:artist:1PPoprpOnxs7cuhENYU5BK","Chip Taylor, The New Ukrainians","spotify:album:5Uh3tUQaSFwgpfnxLssPqX","F**K All the Perfect People","spotify:artist:4J9k7L7BrJ7NMWAcvgox1B, spotify:artist:1PPoprpOnxs7cuhENYU5BK","Chip Taylor, The New Ukrainians","2012-02-28","https://i.scdn.co/image/ab67616d0000b2738af269a0782ef372ee811924","1","3","258506","https://p.scdn.co/mp3-preview/759450082cad4319cc63208039b5e2dd6f4078b8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USYVC1204303","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:0g2SNUzvW89KSNde6fvKFU","Cascada","spotify:artist:7fbNe1Xj9D4Yy3jvPpKrSp","Banda Sintamos de AA","spotify:album:4lemsiP5NHxeFRMHqhSvGI","Palabras en Silencio","spotify:artist:7fbNe1Xj9D4Yy3jvPpKrSp","Banda Sintamos de AA","2020-01-28","https://i.scdn.co/image/ab67616d0000b273b01aea973605d96bf5895180","1","2","80164","https://p.scdn.co/mp3-preview/b0bf3b9f8cbed61762283e98b1e10e0485bc066a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QZFZ22023940","spotify:user:f_carloto","2020-02-06T16:41:25Z"
"spotify:track:5O7RVmqK3AYoFfyeafxOqH","This Is the Day","spotify:artist:7cKtqv9cYVlOwnuCFH95ce","The The","spotify:album:5K5vUTocXxi9OTkSDQEbx8","London Town 1983-1993","spotify:artist:7cKtqv9cYVlOwnuCFH95ce","The The","2001-11-22","https://i.scdn.co/image/ab67616d0000b273e28eb08eaa223ee25a251826","1","2","297066","https://p.scdn.co/mp3-preview/00f278ea12547440dc43ec6dab12a95832c875e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBBBM0102226","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:2wZEQf9UfZQZqbWbkU5JkV","Can't Stop The Feeling (feat. Angie Keilhauer)","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax, spotify:artist:7tk53T02nvDYOvWz5T9qZL","Saxity, Angie K","spotify:album:5VWAAG32yOIw4LTs0zt5lh","Can't Stop The Feeling (feat. Angie Keilhauer)","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax","Saxity","2016-06-29","https://i.scdn.co/image/ab67616d0000b273bac14694757de66aaa3456db","1","1","209214","https://p.scdn.co/mp3-preview/c56c79adc3d99c4de69a6fa37baf68b527286c7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GB-SMU-28-05431","spotify:user:f_carloto","2019-01-30T08:22:46Z"
