"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7Ak4kzLhnYT7sKZnoXWaEC","Les Oignons","spotify:artist:30UIjoCGuL3Fa5BOc3ayNW","Manu Dibango","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","11","281280","","false","0","FRY430600090","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:3kLTlGb0qlufTHj6miOdBn","Honeysuckle Rose","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","12","175946","","false","0","FR8E70902300","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:7HPsCRyNnbqXxGIT2jSG36","So Nice","spotify:artist:4x6r0lEKS8NSoHhqIqYIIO","Christian Di Maggio","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","13","193826","","false","0","FRF429000270","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:0OAoRFNto2bGYxtP2keeV0","All Of You","spotify:artist:06XgeMnw94jNelE9ZkGtvh, spotify:artist:5PxfQXOdrxe0k6k5VnKbIW, spotify:artist:7uHyUkVGYl24xpCzTGZlzQ, spotify:artist:1bBBHV5BGSprMkyOEk7QzD","Carine Bonnefoy, Manhu Roche, Stéphane Belmondo, Denis Leloup","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","14","493533","","false","0","FR0FV0400100","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:3kAqZ69zrl29OEADeJbCYN","Swing De Paris","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","15","182013","","false","0","FR8E70902340","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:3W3ikZpIzGb8cTExNIUzu7","Paris La Nuit","spotify:artist:7pOq1Ko3TBrugMIUmfhD2u, spotify:artist:2pvaSRQsdsS5F76oixZoSs, spotify:artist:2iLsxKg8jwg7tsS7J51eLl, spotify:artist:7LPhOCTQ6Iop8YY4lywwmc, spotify:artist:6rMvMbQOMHJDfLbhaFnNXZ, spotify:artist:2x2vzMzhqSrsVg24PLe0La","Jerome Richard, O. Callo, Eric Laffont, Michaël Larcange, Thierry Montcheny, Léo Raponi","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","16","245440","","false","0","FRF429800890","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:0Z5bV1E8bGw4X4ZHt6Rqa8","What is This Thing Called Love","spotify:artist:648CyM33FXhywPkwhQvXkq","Romeyn Adams Nesbitt Quintet","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","17","194706","","false","0","FR8E70300850","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:2Wj2qcT34CN3VCvBJAbMak","It's De Lovely","spotify:artist:1UlsYUMhdvKPpLGtRrN0Dn","Jimmy Gourley","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","18","174826","","false","0","FR8E71101170","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:2N3XqZNa9gjfGpdD28fagP","Careless Love","spotify:artist:30UIjoCGuL3Fa5BOc3ayNW","Manu Dibango","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","19","247040","","false","0","FRY430600020","spotify:user:","2012-05-05T00:14:33Z"
"spotify:track:24suP4NtB8af8zfclSfcVF","La Boite A Musette","spotify:artist:34jld7FKHe7h6xc55lJJ0B","Vincent Carenzi","spotify:album:12hbmwH9SSS6ARgSIPZb0j","Midnight In Paris - Featuring the Music of Cole Porter, Sidney Bechet, Django Reinhardt and More","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-04","https://i.scdn.co/image/ab67616d0000b273c6c6c27beb0aaca16bc01510","1","20","141853","","false","0","FRF420101030","spotify:user:","2012-05-05T00:14:33Z"
