"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7e9Do8dETdodzKA7OVo0Mm","Epilogue","spotify:artist:1hpzLRLwA1Ew5WCrj8lG5l","Kennedy One","spotify:album:3AyxD25Buo4KGKEyV3XG0O","Metropolis","spotify:artist:1hpzLRLwA1Ew5WCrj8lG5l","Kennedy One","2020-06-05","https://i.scdn.co/image/ab67616d0000b2735d7344d393a7609d879773c9","1","7","135200","","false","0","QZDA72009412","spotify:user:thewongjanice","2023-01-14T14:51:36Z"
"spotify:track:2vwLd408I5PFitPIajcMb7","Over the Rainbow (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","spotify:album:6l9MqOWT9ecWqg1oj2rgAo","Over the Rainbow (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","2020-08-07","https://i.scdn.co/image/ab67616d0000b2730ae69fbae83634e9e16d46d2","1","1","118421","","false","0","QZHN82054626","spotify:user:thewongjanice","2020-08-06T22:44:21Z"
"spotify:track:1MoOc8rH7o4TPY5bYKRA7J","Letter To A Friend","spotify:artist:3O0m1fz3mncIqJ2JmHIbH6, spotify:artist:0xYJZq8dcOaFvjIGnMvFHT","Robert Gromotka, Chiharu Bley Violoncello","spotify:album:1a7VHDhOVM54tcTsrpsqNM","Letter to a Friend","spotify:artist:3O0m1fz3mncIqJ2JmHIbH6, spotify:artist:0xYJZq8dcOaFvjIGnMvFHT","Robert Gromotka, Chiharu Bley Violoncello","2022-12-30","https://i.scdn.co/image/ab67616d0000b273675e78df43bf61c0a175f45a","1","1","184000","https://p.scdn.co/mp3-preview/33a566706d531598b75307d4407072d142f8ab83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","QMFME2293573","spotify:user:thewongjanice","2023-01-14T14:55:09Z"
"spotify:track:1w15LSnGtD0dQTB4wqMFju","A Whole New World (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","spotify:album:50dgYYCyUVMxR0k3bGl7vg","A Whole New World (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","2019-07-19","https://i.scdn.co/image/ab67616d0000b273acf1466305f39dfe210a405d","1","1","157250","","false","0","QZFYZ1910812","spotify:user:thewongjanice","2019-08-25T18:54:09Z"
"spotify:track:05Fjka4oE4eWetvkO1sPyN","Colors of the Wind (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","spotify:album:0Q7O7TVXPJ9Cyrq7KYEirQ","Colors of the Wind (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","2021-12-03","https://i.scdn.co/image/ab67616d0000b2733663234d5edc52433db192df","1","1","203642","","false","0","QZNWW2150019","spotify:user:thewongjanice","2021-12-03T11:50:07Z"
"spotify:track:7kVPRtHSUiPvDYXkQ4PAm6","Sunset","spotify:artist:3W426Bdy0nf6KpwE8ikAYf, spotify:artist:1tPQRdvrEXZKdO2ilNHudV","Raimund Mathias Hepp, Eva Brönner","spotify:album:7eyQrR0v1s9FCoGFH4Va24","Sunset","spotify:artist:3W426Bdy0nf6KpwE8ikAYf, spotify:artist:1tPQRdvrEXZKdO2ilNHudV","Raimund Mathias Hepp, Eva Brönner","2022-10-07","https://i.scdn.co/image/ab67616d0000b2733951ef1f929258999b9b3e2f","1","1","185011","https://p.scdn.co/mp3-preview/8520e00ffff8a30ea5a2b79a2a9517a76dbf8c88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","AU3SE2200663","spotify:user:thewongjanice","2022-11-22T15:14:05Z"
"spotify:track:78ACrzDnY364ftSQoQ5aye","Wicked Game (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","spotify:album:3uO7Z0K4nBDQDWj1jVFUNR","Wicked Game (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","2021-10-29","https://i.scdn.co/image/ab67616d0000b2730296a70b6eb7e08cefe4c7a5","1","1","234618","","false","0","QZNWR2164828","spotify:user:thewongjanice","2021-10-28T22:32:45Z"
"spotify:track:20IMiMEyKxXeFl3aRH5cfS","The Swan (Piano & Cello)","spotify:artist:436sYg6CZhNefQJogaXeK0, spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Camille Saint-Saëns, Benny Martin, The Wong Janice","spotify:album:46ih5VGttMXgxtOhn1fhtg","The Swan (Piano & Cello)","spotify:artist:436sYg6CZhNefQJogaXeK0, spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Camille Saint-Saëns, Benny Martin, The Wong Janice","2021-10-08","https://i.scdn.co/image/ab67616d0000b273851f74a7a29a20abd0021393","1","1","159250","","false","0","QZMEN2186033","spotify:user:thewongjanice","2021-10-07T22:39:42Z"
"spotify:track:69Wtcbkn6LdRpvzYlczrHJ","Reminiscence","spotify:artist:4VWva9xnrJOozWt2LG7Zeq, spotify:artist:1HnrGQH433GJfY6HGt1lBj","Leo Lobrev, Nadezhda Jerasheva","spotify:album:2qzUwb3IFrK6aOSKSnolON","When the Lights Go Out","spotify:artist:4VWva9xnrJOozWt2LG7Zeq, spotify:artist:1HnrGQH433GJfY6HGt1lBj","Leo Lobrev, Nadezhda Jerasheva","2022-08-07","https://i.scdn.co/image/ab67616d0000b2739dbc27c77bbeffb68bd126bf","1","5","198000","https://p.scdn.co/mp3-preview/61d83045b2b59b529dc6b9568798d9b3d14e7bb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","LVL152201761","spotify:user:thewongjanice","2022-11-22T15:16:08Z"
"spotify:track:0AWbOUX36kIWsuR0VkFb8D","Autumn","spotify:artist:5GAXOE5tVcNWdbwBMMH6qq, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:4SCWiQbJCMTHK737aNUqBJ","River Camille, The Wong Janice, Little Symphony","spotify:album:0T1CnHZJT2iJoTWb7QvTT9","Autumn","spotify:artist:5GAXOE5tVcNWdbwBMMH6qq, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:4SCWiQbJCMTHK737aNUqBJ","River Camille, The Wong Janice, Little Symphony","2021-03-26","https://i.scdn.co/image/ab67616d0000b2733272980f69da829d71d7a9c7","1","1","219145","","false","0","QZFZ62115803","spotify:user:thewongjanice","2021-03-25T23:29:07Z"
