"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6C0w9ZcadUpbmMecdRBN8k","Gypsy Swing","spotify:artist:7A5drnUtjmHbo2R04J6fsa","Dimaa","spotify:album:1sDBAfaigOd9O3Mo0NFRH9","1er Jet (Electro Swing)","spotify:artist:7A5drnUtjmHbo2R04J6fsa","Dimaa","2012-12-21","https://i.scdn.co/image/ab67616d0000b27355f40e7df8e24cd731b8655b","1","5","199723","https://p.scdn.co/mp3-preview/dd6ebcb072f194c38cc392fa98420beefd5a2a30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","FR6V81497693","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0N4S3YXRgQD7ihX7kz6eGL","Fanfara Mo'vara","spotify:artist:2H4AQcgDRqSXmmCNKZzBha","Figli Di Madre Ignota","spotify:album:3RJyv4T8W53lHxbklCZcrJ","Fez Club","spotify:artist:2H4AQcgDRqSXmmCNKZzBha","Figli Di Madre Ignota","2007-05-16","https://i.scdn.co/image/ab67616d0000b273fb33941e40c3fed3feaed7df","1","9","240120","https://p.scdn.co/mp3-preview/db7f81c0a85fa61270a3dbe366ace79b3a52ea8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","FR6V80709139","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2PlBH4yOYcvfsfvLFDDp0o","Neelia","spotify:artist:0njEgi0TuhHlFrsPJVk9Pg","Opa Cupa","spotify:album:1Uuayyv2Eonpq8adKaiAAk","Feel Good Productions Present: Balkanica!, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-12-16","https://i.scdn.co/image/ab67616d0000b273b426c47459f23a0cdb3d2b2a","1","7","288760","https://p.scdn.co/mp3-preview/a96e6c8a40dcc85596c05087f4e8472f4f98d098?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","ITQ181000069","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2WsDLpqACLrVFfQNVNcu6q","Balkan Reggae - Mahala Rai Banda vs. Jstar","spotify:artist:5eFcEnUv0A83EIHKVrXzg4, spotify:artist:2VhIjeO31MCxJPzDP05rpO","Mahala Rai Banda, Jstar","spotify:album:27Exw5sirzpzzsk3LQpCgS","Balkan Reggae","spotify:artist:5eFcEnUv0A83EIHKVrXzg4","Mahala Rai Banda","2012-11-23","https://i.scdn.co/image/ab67616d0000b27360f28ae0256cb9e831e5feb8","1","1","213333","https://p.scdn.co/mp3-preview/1b3bec80500ef341b69c8748a9f1e5cb3200a8a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","DEU331200381","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7DMAgnI1KJ6wYBsYIpBm2n","Rembetiko - Shazalakazoo-Mix","spotify:artist:3rjU38Cxan96j2LBhkzA53","La Cherga","spotify:album:2p7Kkk1632avh45fGiGw7i","The Balkan Club Night, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-06-28","https://i.scdn.co/image/ab67616d0000b273ee907ac8560084733c7a5298","1","4","230478","https://p.scdn.co/mp3-preview/4737785982787371ee701c3afd4c1a8988a2a40f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","DEU331000289","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0lOr74oVJA9yR04JyLejmS","Roma Project - Robert Soko Remix","spotify:artist:1i875m7Q3cFCxGDwrukhEg, spotify:artist:3RL8hvAH6zOxIKkDy4X653","Antwerp Gipsy-Ska Orkestra, Robert Soko","spotify:album:0KcQc9aXSMvzhhx2lRfp1Y","BalkanBeats Soundlab","spotify:artist:3RL8hvAH6zOxIKkDy4X653","Robert Soko","2012-10-29","https://i.scdn.co/image/ab67616d0000b27361315b8a5c27dbd7b25b3186","1","12","192600","https://p.scdn.co/mp3-preview/2b4d9ab94cf30ffe4e4641a2c5b11f65cb8a87b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","DEL121204912","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2CrWo9oFesu7BJFhZ0ihTI","Oh Doctor!","spotify:artist:2WbG0sHo7zvYLCFPFSAXXJ","Dirty Honkers","spotify:album:2b8a6zEcsoBeFN6OTOi8iO","Superskrunk","spotify:artist:2WbG0sHo7zvYLCFPFSAXXJ","Dirty Honkers","2013-04-22","https://i.scdn.co/image/ab67616d0000b2733720df2702fe021aba2afad5","1","3","184826","https://p.scdn.co/mp3-preview/55435a79a0b38998930f2dc2f1960ce00dc03329?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FR6V81639532","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2exXZ6aLxiYuTaEjH3Zdpp","About the Trauma Drum","spotify:artist:6jX8VHUJomYSfi5Hobdmmn","Lyre Le Temps","spotify:album:1EWFmpi36vurwa8xRzye8E","Lady Swing","spotify:artist:6jX8VHUJomYSfi5Hobdmmn","Lyre Le Temps","2010-05-17","https://i.scdn.co/image/ab67616d0000b273c0b265470f40fb4c39f0485a","1","2","264480","https://p.scdn.co/mp3-preview/1791f2c43a20496190f56624fb985a9c1da37227?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","FR2Y01000002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1jijW2TdA9x8XDrsQIPv7N","The Stojka Empire","spotify:artist:16LvTqpD4wlfFb4EBcW0x3, spotify:artist:3UoFXEOzD4kf5aPTplFX5c, spotify:artist:023YMawCG3OvACmRjWxLWC","[dunkelbunt], Harry Stojka, The Cat Empire","spotify:album:5yOdpBaqNL30wYZNaAa9bI","Morgenlandfahrt","spotify:artist:16LvTqpD4wlfFb4EBcW0x3","[dunkelbunt]","2007","https://i.scdn.co/image/ab67616d0000b2736e97b327f20346bf3123199f","1","8","339493","https://p.scdn.co/mp3-preview/20d1fa3a24d5b21b973b80c18e86ec75aa0bba71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ATAH61513006","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4tpmKU1aTEMdbnILrSRWb2","Gypsy Neighbourhood","spotify:artist:4bTTaQVaf03641We5lnIRI","Äl Jawala","spotify:album:3EqDGjCQhJJhRphHjIJ1CU","The Ride","spotify:artist:4bTTaQVaf03641We5lnIRI","Äl Jawala","2011-11-11","https://i.scdn.co/image/ab67616d0000b2735b98f67d56d3255c80c36d24","1","6","222375","https://p.scdn.co/mp3-preview/760d16a7ad4d0708aedd83659d4077b4e699f207?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","DEH901100343","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0q3BZl7XqLKf6N2AgtgH08","Geraldines Routine","spotify:artist:7kHK5OLdiiHCfG49KSHTko","Tape Five","spotify:album:0Owmxhk3Ppr73Te7B91Bdy","Swing Patrol","spotify:artist:7kHK5OLdiiHCfG49KSHTko","Tape Five","2015-08-17","https://i.scdn.co/image/ab67616d0000b273623a95d0d8c26b8c507e1f12","1","2","188910","https://p.scdn.co/mp3-preview/dd50db75e5356a4098f95893db85564aa141b494?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DEDW91200299","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6u4wu7CADFWeqviRqLca2m","This Dance","spotify:artist:5BO1F2wBHUCoX02ZdPP23o","Charlie Beale","spotify:album:3EK2icvuZvUREJpmcuvyI0","Breakin' Down Blues","spotify:artist:5BO1F2wBHUCoX02ZdPP23o","Charlie Beale","2015-04-27","https://i.scdn.co/image/ab67616d0000b2738035b93daab63a01668e61a8","1","3","211807","https://p.scdn.co/mp3-preview/e1e19e45e0891be756e27cae77abd5237494ad5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBJCN1507303","spotify:user:","1970-01-01T00:00:00Z"
