"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2TYYqUZF8AnpjlJhCLHXIQ","Moving Up","spotify:artist:49XXRf3IT5eeUgAbYeBOmr","Wynton Kelly Trio","spotify:album:14CbMw1lBMs4xI2JacW9ad","It's All Right!","spotify:artist:49XXRf3IT5eeUgAbYeBOmr","Wynton Kelly Trio","1964-01-01","https://i.scdn.co/image/ab67616d0000b273564f4fd1da117b9d43e4784b","1","7","232213","https://p.scdn.co/mp3-preview/0ce0a8b51225e90e3e1221ce723ee8cd9020ccb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USPR36470140","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:2N4oRvZUu8RWkjdBjLQJKt","Jump Up","spotify:artist:063xkuRULzZu8fcoPR2rKR, spotify:artist:5wVeG4RM2VXsFwyylF8vXi","Lou Donaldson, The Three Sounds","spotify:album:7LI05bZ0W1MaDccphFQqzj","LD+3","spotify:artist:063xkuRULzZu8fcoPR2rKR, spotify:artist:5wVeG4RM2VXsFwyylF8vXi","Lou Donaldson, The Three Sounds","1959-10-01","https://i.scdn.co/image/ab67616d0000b273aede4109bf730a308b23dd1a","1","5","397160","https://p.scdn.co/mp3-preview/7c36664c7a542d0f791c630e575e5ccd3fcf1e96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USBN20200270","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:11yFXAL7mtcXaEz8CnumIq","I Wish I Knew","spotify:artist:420BtT2Zyze7Eb9zqHcliW","Blue Mitchell","spotify:album:0GwJHqjwlCjcdIXeV7yELw","Blue's Moods","spotify:artist:420BtT2Zyze7Eb9zqHcliW","Blue Mitchell","1994-01-01","https://i.scdn.co/image/ab67616d0000b2733c4dfdcc30e3c15095b16451","1","8","266666","https://p.scdn.co/mp3-preview/1070e8113ab982c50d455529a957adabc8f51f7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USFI86000179","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:4WrFf0DMuq3LbpOf20wkVP","If This Isn't Love","spotify:artist:7F2B7VhQySTBRaqJqv4NDR","Cannonball Adderley Quartet","spotify:album:2nrR6HvGvjglD7umMvdj66","Cannonball Takes Charge","spotify:artist:7F2B7VhQySTBRaqJqv4NDR","Cannonball Adderley Quartet","1959-08-01","https://i.scdn.co/image/ab67616d0000b273c0ce3e5f0a2a94c53d9962f6","1","1","332266","https://p.scdn.co/mp3-preview/0321c73eac3f8f88c6355532c94b86cadee705c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USCA20200406","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:7hkaJ4CZ3LIDjCVFXAp6N6","That Old Black Magic","spotify:artist:2D90eAxzLfSL7KkvptyUtF, spotify:artist:7tAni5NIpM2GBzOQMDSgVa","Denis Solee, The Beegie Adair Trio","spotify:album:21MsGvFf6FdX3HPB0kCqEQ","That Old Black Magic","spotify:artist:2D90eAxzLfSL7KkvptyUtF, spotify:artist:7tAni5NIpM2GBzOQMDSgVa","Denis Solee, The Beegie Adair Trio","1998","https://i.scdn.co/image/ab67616d0000b2738897bc1bbc06b273fc80c401","1","1","265093","https://p.scdn.co/mp3-preview/b21b13cd96a69c87ddcb290c5df1d7c2b07622aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USB4U0650586","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:795N79I1xfTR1FnfL7J8pp","Just Friends","spotify:artist:04qLma4TvriHyGJ0YlK6XI, spotify:artist:5XjdbxwJFTIrDkSVQNhn0k, spotify:artist:1WiARZlaiu6ZXMmEVFeFqP","Massimo Faraò, Carmelo Leotta, Bobo Facchinetti","spotify:album:36Xt075p8VSDs0wTkfcciE","Barcode","spotify:artist:04qLma4TvriHyGJ0YlK6XI, spotify:artist:5XjdbxwJFTIrDkSVQNhn0k, spotify:artist:1WiARZlaiu6ZXMmEVFeFqP","Massimo Faraò, Carmelo Leotta, Bobo Facchinetti","2019-08-16","https://i.scdn.co/image/ab67616d0000b273080fbfe7c1ba9590690847be","1","3","320226","https://p.scdn.co/mp3-preview/8157e86a3701946358e425e0c09e908a78b823f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","CH6541954406","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:3Nyx99YpA8OEL6XVAgU6gZ","Keepin' It Real","spotify:artist:13uMuAAeBobEw1i4wRQ7HQ","Bobby Watson","spotify:album:3P5wS8FWs63cAV2WxpD4bq","Keepin' It Real","spotify:artist:13uMuAAeBobEw1i4wRQ7HQ","Bobby Watson","2020-06-26","https://i.scdn.co/image/ab67616d0000b2733cd61af2f54b174bd088418f","1","2","428333","https://p.scdn.co/mp3-preview/885a214ea32afe68c4d88e7a2c15a950ce7ff53b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QMCAL2000028","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:2wo3fkK3ZtUZrm9MvElyhv","Move","spotify:artist:063xkuRULzZu8fcoPR2rKR","Lou Donaldson","spotify:album:05dECqC2jTJKERNKAOykqk","Blues Walk","spotify:artist:063xkuRULzZu8fcoPR2rKR","Lou Donaldson","1958","https://i.scdn.co/image/ab67616d0000b273d94380c918abb94d55758650","1","2","353106","https://p.scdn.co/mp3-preview/eeedac916c2f937caef98b83fab1d46da8e17e20?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USBN28700275","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:15NISV4mN1WTF1vHxdRrAD","Three Little Words","spotify:artist:78NDaMzmcDKjt7mkXs7AuG","Benny Golson","spotify:album:0agszqZvTEs9EpGAsAj6yT","Turning Point","spotify:artist:78NDaMzmcDKjt7mkXs7AuG","Benny Golson","2005-01-01","https://i.scdn.co/image/ab67616d0000b27387ab897453425784dc9f4416","1","4","281040","https://p.scdn.co/mp3-preview/c02b7e16bd45e16a188a76b00dd9d8ad3b3fdaf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USMC10400422","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:25scgTXCu6BVxDoBcz7uLA","When You're Smiling","spotify:artist:6c2FFoYYHufG0gxmk790Vj","Lee Konitz Quartet","spotify:album:7Iy7v5tD2N6Q4uHCKU4H7F","Tranquility","spotify:artist:6c2FFoYYHufG0gxmk790Vj","Lee Konitz Quartet","1957-01-01","https://i.scdn.co/image/ab67616d0000b273c91a409277aad03096d2ce7a","1","4","226346","https://p.scdn.co/mp3-preview/5067d4661086a2a1c632141922a7fa2dfd2bbd10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USGR10400938","spotify:user:","2023-01-12T07:55:56Z"
