"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:35eg0WE6R279qBb0mBQL7p","Dhozryl","spotify:artist:3LAUvh6I3aHTxJCDxF3Mno","Odygu","spotify:album:6Yg1u2CkXJIIbdOcC4H3dW","Dhozryl","spotify:artist:3LAUvh6I3aHTxJCDxF3Mno","Odygu","2022-11-16","https://i.scdn.co/image/ab67616d0000b2730ad2425b38f10761801994c9","1","1","78367","https://p.scdn.co/mp3-preview/121f5ce0c5d490135f311ff44345e6f9e89597bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","PL06V2295242","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1m8s5UKam9Ot3EfAPgZHmh","Diallethe","spotify:artist:5FaryrMpke3BEKb83jMSLT","Pheonistin","spotify:album:5PyTaiGwIGOiEjnkFRcBrW","Diallethe","spotify:artist:5FaryrMpke3BEKb83jMSLT","Pheonistin","2022-09-14","https://i.scdn.co/image/ab67616d0000b273998997dd9c24fb900904cfcc","1","1","78367","https://p.scdn.co/mp3-preview/039f44280a1069c4361625e07083096e48fa15d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","PL44J2247739","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2yz2nGUWzi9yyn28RK8ziw","Carimoh Thounnus","spotify:artist:6k70p6mZdUG6X5vCIK1uJo","Ramo Sura","spotify:album:0wfUZ6edUqzU99x1EY6aAf","Syra Sapala","spotify:artist:6k70p6mZdUG6X5vCIK1uJo","Ramo Sura","2022-08-13","https://i.scdn.co/image/ab67616d0000b2732d741b727a54a1260861709c","1","11","96000","https://p.scdn.co/mp3-preview/919b4c792ead5a92837fa5f85340cf30cc003322?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","QZS2J2248443","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6nFrZpxUjvS7Ohj1IzCq4t","Daryl Brown","spotify:artist:6uGbFyF5xg7pVvAzzFjHjK","Gitan","spotify:album:0leJVkg9TyDfq0E3DZloRy","Daryl Brown","spotify:artist:6uGbFyF5xg7pVvAzzFjHjK","Gitan","2022-11-18","https://i.scdn.co/image/ab67616d0000b2730fcaf6f8945c3c6f9fcda493","1","1","78367","https://p.scdn.co/mp3-preview/ede91f198930653e9fdafff4dd83d9f25597028b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","QZSYP2251196","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3ckocZ3ArMDVv7BTuzScI5","Codona","spotify:artist:5x1NGfJhOrOhp3QQM7nzmp","Codona","spotify:album:7kg908E5NeaGJzzG84vvrm","Codona","spotify:artist:5x1NGfJhOrOhp3QQM7nzmp","Codona","1979-04-01","https://i.scdn.co/image/ab67616d0000b2730ad31cfd517649f991699b86","1","2","374226","https://p.scdn.co/mp3-preview/9c704afd7187d8ba39c48af14b9064aa0117f691?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","DEB337813202","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7MZitNYMeHDjFamSe2azBa","Blue Period","spotify:artist:5kNZV33crEsk2IMZMJ8bOQ","Jon Hassell","spotify:album:6p97ys8xZeV60gh427TwMz","Last Night The Moon Came Dropping Its Clothes In The Street","spotify:artist:5kNZV33crEsk2IMZMJ8bOQ","Jon Hassell","2009-03-20","https://i.scdn.co/image/ab67616d0000b2735995450437a5149a1d8c6dae","1","9","478253","https://p.scdn.co/mp3-preview/b06a3c9e652daf3ba641fae60dd849b13d2802b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DEB330707709","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5ZsQf01ilu7LIiXJKdBwXG","microphobia","spotify:artist:3yo4vCjTsjsV5MGJxHPrz9","microscopic dreaming","spotify:album:2OBPtGPtmSMizDeWZdLWCX","microphobia","spotify:artist:3yo4vCjTsjsV5MGJxHPrz9","microscopic dreaming","2022-11-11","https://i.scdn.co/image/ab67616d0000b27354772ad13c1733a269dd47f3","1","1","64000","https://p.scdn.co/mp3-preview/09a2493e1b199ec45ba26906005d62459465249c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","TCJPT2270241","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6qEtA4IpjonCjaTEJLSMHr","Danika","spotify:artist:3sX2ZTEAKv7ztcvpt6MB1h","Ogdrylkrar","spotify:album:4EJakPn9BhpNtjX7JI9GKD","Danika","spotify:artist:3sX2ZTEAKv7ztcvpt6MB1h","Ogdrylkrar","2022-11-18","https://i.scdn.co/image/ab67616d0000b273636a0704c317b3612de24d50","1","1","78367","https://p.scdn.co/mp3-preview/84698e3b4ff9937edac2bc1be2b6380aa98b0fdf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","QZSYP2278951","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1yfaft7g06AUCL5RvfkdzI","Blind And Quiet","spotify:artist:5mg3DIjj15TUHAYxWyz056","Pablo's Eye","spotify:album:5vw4hTfI0IwECqJLg4JNEZ","You Love Chinese Food","spotify:artist:5mg3DIjj15TUHAYxWyz056","Pablo's Eye","1995-05-20","https://i.scdn.co/image/ef0b8712b3793e8ae5343430e380be4d5b757473","1","13","87933","https://p.scdn.co/mp3-preview/95098e8837d3134ff38b32276942259f6f4da956?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","AUEX00601331","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1Sx2fZvluvWlwrzW8ad8B2","Neon Lime","spotify:artist:3AMyTih1czfu0CbmORAe4c","Amarildo de Oliveria","spotify:album:0KuyBTYyXAqaigDZWQ8O3T","Love, Jazz & Rhythm","spotify:artist:3AMyTih1czfu0CbmORAe4c","Amarildo de Oliveria","2021-07-26","https://i.scdn.co/image/ab67616d0000b2739863ce2684b73e90108c79b8","1","4","82589","https://p.scdn.co/mp3-preview/f4d6ee0cba9bcd3780b4162a871ff0c0837fa4e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","DEWM92111643","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5Z1HyqdD5QozNnFNZA8BMK","Meditation No. 2","spotify:artist:6sd3qv6kReAdo6WsLBtXX4, spotify:artist:7MSUfLeTdDEoZiJPDSBXgi","Laraaji, Brian Eno","spotify:album:42Lahj8mKJKxPgncRXPuPw","Ambient 3: Day Of Radiance","spotify:artist:6sd3qv6kReAdo6WsLBtXX4, spotify:artist:7MSUfLeTdDEoZiJPDSBXgi","Laraaji, Brian Eno","1980-08-01","https://i.scdn.co/image/ab67616d0000b273a16b4647d826f271634f666c","1","5","470533","https://p.scdn.co/mp3-preview/7055b74a66e8edd9ba37add6363f37c1bb138e74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBAAA8000549","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6v9vspXYeFFST0agStoRvz","Hazelacre","spotify:artist:5YCwsdDoYrX6SU6IYfnwQm","Paul Sidney","spotify:album:1ZtLRGQ6Az21i21eQa4uZm","Hazelacre","spotify:artist:5YCwsdDoYrX6SU6IYfnwQm","Paul Sidney","2022-11-18","https://i.scdn.co/image/ab67616d0000b273cc410746dd55305f66b6bae3","1","1","78367","https://p.scdn.co/mp3-preview/586d464f3756e9f56eaba0697c41e38798e55547?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","QZSYP2278670","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6tMF1WBHiazSOC6Ptf0pFx","Kaden Memouse","spotify:artist:47cRvj4auSjMlgwOoxtc3j","Srauktoth","spotify:album:4o8iaNLFMD78Qyy52kOLe8","Kaden Memouse","spotify:artist:47cRvj4auSjMlgwOoxtc3j","Srauktoth","2022-11-16","https://i.scdn.co/image/ab67616d0000b273e05c3efb14bb26918a712596","1","1","78367","https://p.scdn.co/mp3-preview/da880894f010ab4f1d6d1d6d019aa9f88fedc73e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","PL06V2296586","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3Yhqb6Ug5f23OitKfhQ1AZ","Happy Eagle","spotify:artist:7ErvHzsbAofwPZThhkcCRT","Uryrkyr","spotify:album:4EfrnKb5f9pKFp8I2ZNomi","Happy Eagle","spotify:artist:7ErvHzsbAofwPZThhkcCRT","Uryrkyr","2022-12-15","https://i.scdn.co/image/ab67616d0000b2734a26818b84f439cedec0a899","1","1","52307","https://p.scdn.co/mp3-preview/744cefe0a55ef25c1f0c78d2a11b8edc2c5d27b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZSYP2280861","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:06Iz8deQdnu8Aj4ER95AdA","16 - Bonus Track","spotify:artist:79f49kyfxgPm1WF8EHz2vf","Conrad Schnitzler","spotify:album:18YsF1kRbIzqtMQdMxWbTr","Conrad & Sohn","spotify:artist:79f49kyfxgPm1WF8EHz2vf","Conrad Schnitzler","2013","https://i.scdn.co/image/ab67616d0000b273eca69624d79145a1a5f2cb5d","1","16","92413","https://p.scdn.co/mp3-preview/e2e76e390b7087b6cef160699a7fff5459dc0f27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","DELI51301129","spotify:user:","1970-01-01T00:00:00Z"
