"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2yZz9kFOTdAsuJIKyl8Ilx","Sugar Mama","spotify:artist:28bLlI81wfpcHUSUPgktlx","Bitter:Sweet","spotify:album:6G09rCEmf6zNNZnmeKdsJm","Drama","spotify:artist:28bLlI81wfpcHUSUPgktlx","Bitter:Sweet","2008-06-03","https://i.scdn.co/image/ab67616d0000b273b2cb7fa7436965e8f9f7c5ed","1","8","181493","https://p.scdn.co/mp3-preview/08c6488d52c60e7e63262ad194be3029b1ff1900?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USBBW0803008","spotify:user:","2012-05-28T21:21:13Z"
