"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6Mry3w9hqptYew7ien2027","Guilty - 2001 Remastered Version","spotify:artist:7uUBTiZ2u5b40vymlFmXrn","George Shearing","spotify:album:6hzdQgjn3wTJhOUI4cVKu2","Amelie from Montmartre","spotify:artist:00sazWvoTLOqg5MFwC68Um","Yann Tiersen","2001-04-23","https://i.scdn.co/image/ab67616d0000b273e38b4fcd4e9ef57865b3c247","1","7","193000","","false","0","USCA20001513","spotify:user:rob.bednark","2012-08-20T22:15:32Z"
