"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4efQCQ6Fmy7kURMNDnuvcy","One, Two, Button Your Shoe","spotify:artist:4uhvChO03V0DFbltw2UQLf","Jack Hylton","spotify:album:5fkzHl7kNOu8TX0XiaxABS","The Band That Jack Built","spotify:artist:4uhvChO03V0DFbltw2UQLf","Jack Hylton","2000-01-01","https://i.scdn.co/image/ab67616d0000b273a83d6473b34e98e96f6d5900","1","3","154382","https://p.scdn.co/mp3-preview/7ea693e4fcffcb86a86b52a423c2b893ed64b8f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBLGL0999147","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-10-31T20:06:07Z"
"spotify:track:47c6hVC9hL8KoAclJCVOXC","Marie","spotify:artist:4WoGga7UeRcmjD4ufif4nG","Tommy Dorsey","spotify:album:6TR1Y1qDb1bdZUcDtSvZgw","The Sentimental Gentleman Of Swing - The Tommy Dorsey Centennial Collection","spotify:artist:4WoGga7UeRcmjD4ufif4nG","Tommy Dorsey","1925","https://i.scdn.co/image/ab67616d0000b273672f86dd8f00de980c46030c","2","3","197786","https://p.scdn.co/mp3-preview/c00c831fe1c33cbe49461a34be14eba2ae1e46d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USBB19800720","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-10-31T20:08:32Z"
"spotify:track:7n5JeiFcAFpq6MFsR54KIb","You Oughta Be In Pictures","spotify:artist:5m7eYlh2v5I7BVkmvhPy6o","Roy Fox & His Band","spotify:album:62rk1dTBPQf3SqhvbgU7WV","Strong with You","spotify:artist:5m7eYlh2v5I7BVkmvhPy6o","Roy Fox & His Band","2018-10-05","https://i.scdn.co/image/ab67616d0000b2732b6e5b106f0c94a0fc7ed98e","1","2","179040","https://p.scdn.co/mp3-preview/fa21bef1eefa661cdcce655e81438e5ef0c1a2a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","DEKB71652375","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T14:57:04Z"
"spotify:track:3EVcY7OLrKt2pkg4MkNDDd","Five Foot Two, Eyes of Blue","spotify:artist:58QmjBTIOwXVHD2oWzNkQF","California Ramblers","spotify:album:3D9Y1mbgbNu8OBlTvPwPyX","Runnin' Wild (The Sound of the Prohibition Era, 1919-1933)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012","https://i.scdn.co/image/ab67616d0000b27392d1f9bb0c04813988c22fe0","1","8","232360","https://p.scdn.co/mp3-preview/6efd1c50b2f90bd71ecdae5a12a0647f3f28d6bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","DEBL60642761","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T14:59:18Z"
"spotify:track:6F7r14iOdmC6cKNQ0U2Ctu","Do Something","spotify:artist:7yPRjz2N7RJupcMfAJpI1f","Jack Payne","spotify:album:1j2etA1WSaBLEOxbWEX8R6","Golden Age of British Dance Bands, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-07-09","https://i.scdn.co/image/ab67616d0000b273bb99f3c6b7ade28067668254","1","13","156800","https://p.scdn.co/mp3-preview/45ee6dd2ff28d4d946eb096b790e2fa18099e539?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","UKU6H1905442","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T15:01:25Z"
"spotify:track:4ouhU1ONQag2nW3lF0NGtj","What a Difference a Day Made","spotify:artist:0SU1zm4i4YKa4bt7CoVmiC","Harry Roy and His Orchestra","spotify:album:609KOIHQgZPWqxBzKkI9gg","100% Harry Roy","spotify:artist:0SU1zm4i4YKa4bt7CoVmiC","Harry Roy and His Orchestra","2011-03-08","https://i.scdn.co/image/ab67616d0000b273d617495f5043fb65ebd04712","1","9","181240","","false","1","SEWDL0433403","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T15:05:03Z"
"spotify:track:6mCySStIG4mIfEp0PKy7yN","My Baby Just Cares For Me","spotify:artist:2vCNC3fKSaO7szRZMsUpGu","Ted Fio Rito","spotify:album:79bswYScJZ9zn8k1YauJtR","Hit Of The Week - The Cardboard Record Collection","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2000-02-15","https://i.scdn.co/image/ab67616d0000b273023a7b10d160d23aa8fbbbfd","1","7","164453","https://p.scdn.co/mp3-preview/7d8066116244a07b712f967665dd6eb312a35531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","US4FU1230207","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T15:06:52Z"
"spotify:track:3Y0L13Qk05SeAoXhOoQrNr","All of a Sudden","spotify:artist:7IFehwNMIwBSIf40iX0gm9, spotify:artist:4CRHn9Ophktnc0p0akLR1y","Carroll Gibbons, The Savoy Hotel Orpheans","spotify:album:7jjCDX5J9MUVBYomO34hM9","1932 in Music, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-06-29","https://i.scdn.co/image/ab67616d0000b2739a60c3fa09f44e3104632f26","1","11","167226","https://p.scdn.co/mp3-preview/1e5442d49f2086ceea423f06352b34b05241bfc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","DEBL61268376","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T15:09:46Z"
"spotify:track:7eVWdjVPcmwm4ZnaX6h2Cz","Choo Choo","spotify:artist:7yPRjz2N7RJupcMfAJpI1f, spotify:artist:1qGbQOy49iiZ31sr7jNvbW","Jack Payne, His BBC Dance Orchestra","spotify:album:3RE5XhVreXE5RjGDymekTT","Roamin' Thru' the Roses, Vol. 6","spotify:artist:7yPRjz2N7RJupcMfAJpI1f, spotify:artist:1qGbQOy49iiZ31sr7jNvbW","Jack Payne, His BBC Dance Orchestra","1931","https://i.scdn.co/image/ab67616d0000b273a54f577f9a145b0a75dc52b0","1","14","158533","","false","0","GBCTP1269514","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T15:17:11Z"
"spotify:track:5nQgwvfaTN6fcpNe5DOL3l","Who's Been Polishing The Sun'","spotify:artist:46ifTQBZKor5EggRUIHQy1","Ambrose & His Orchestra","spotify:album:3F6vzT9BDcbTeChfplyz0S","The Very Best of Ambrose & His Orchestra","spotify:artist:46ifTQBZKor5EggRUIHQy1","Ambrose & His Orchestra","2011-03-15","https://i.scdn.co/image/ab67616d0000b273d76fa62eab54a746386d185e","1","5","184226","https://p.scdn.co/mp3-preview/11300368a9d89b59109a763c598c1d20749ad7cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USXTN1046657","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-04T15:18:59Z"
"spotify:track:1niSKom04SrZNsEqVS1I2E","Love Is Good for Anything That Ails You","spotify:artist:62Iv053KMCupw2lj0KsNT8","Orlando & His Gleneagles Hotel Orchestra","spotify:album:29Y9Ghm6WvN82FYI4VJzOD","Pennies from Heaven - Original Soundtrack to the BBC Tv Series","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-10-01","https://i.scdn.co/image/ab67616d0000b273cb859eae659415a03d6dd7b9","1","16","151840","https://p.scdn.co/mp3-preview/4ac85083142a773057da5873fe17f6f6e4b01853?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","QMDA61345768","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-22T13:55:37Z"
"spotify:track:2Pz3dCoNIj5EssxRmAPG9x","You're Driving Me Crazy","spotify:artist:7yPRjz2N7RJupcMfAJpI1f, spotify:artist:1qGbQOy49iiZ31sr7jNvbW","Jack Payne, His BBC Dance Orchestra","spotify:album:3RE5XhVreXE5RjGDymekTT","Roamin' Thru' the Roses, Vol. 6","spotify:artist:7yPRjz2N7RJupcMfAJpI1f, spotify:artist:1qGbQOy49iiZ31sr7jNvbW","Jack Payne, His BBC Dance Orchestra","1931","https://i.scdn.co/image/ab67616d0000b273a54f577f9a145b0a75dc52b0","1","13","182880","","false","0","GBCTP1269513","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-11-22T13:56:06Z"
"spotify:track:2Cnrpr3afZwAbNRxzoTRPp","Rusty and Dusty","spotify:artist:3zxTPKAnV4CgfZMfuah8Ic","Henry Hall & The BBC Dance Orchestra","spotify:album:1nDdugMgYmMNgdKXZHtMNU","Rusty and Dusty","spotify:artist:3zxTPKAnV4CgfZMfuah8Ic","Henry Hall & The BBC Dance Orchestra","2018-10-01","https://i.scdn.co/image/ab67616d0000b273fc796e79dc86c0eb94162112","1","2","194333","https://p.scdn.co/mp3-preview/aa83f507f1a43ab92b8d3c0f3715a198891ab236?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEKB71652721","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-12-20T13:52:49Z"
"spotify:track:0GIArGrpVQNSBJIbiVKOtn","Blue Skies Are Around The Corner","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","spotify:album:0htmSCTDRtSjq4Pf5kDMb8","Great British Bands / Jack Hylton & His Orchestra, Volume 3 / Recordings 1926 - 1939","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","2007-10-01","https://i.scdn.co/image/ab67616d0000b27396c1db81abc14eb34dd6c18d","1","1","179973","https://p.scdn.co/mp3-preview/6271d794b62185ae47b3ce0e82d80493a5c6b8e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GRHR10965901","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-12-20T14:25:22Z"
"spotify:track:58Ry6CXxcnYp3o9vZ7nO31","If the Moon Turns Green","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","spotify:album:2ypYpNqc3lo02TuEyXikqH","Limehouse Blues","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","2021-08-18","https://i.scdn.co/image/ab67616d0000b2734d41fc185d9d6e61756c6fd4","1","3","204040","https://p.scdn.co/mp3-preview/a9cac234a938efcb692f6c3aed3203a750e5f8b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUXN22173704","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-12-20T14:27:30Z"
"spotify:track:1bVTEbnbNYJ7I1HVhhYQV4","Passen Sie Mal Auf","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","spotify:album:543qdceCGkamEucThBh1ST","Great British Bands / Jack Hylton & His Orchestra, Volume 2 / Recordings 1926 - 1939","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","2007-10-01","https://i.scdn.co/image/ab67616d0000b27340af5df970f126a1a4c24703","1","8","182906","https://p.scdn.co/mp3-preview/581fde166e4718d1b8de710de05dcd4a964de9d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRHR10965808","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-12-20T14:35:04Z"
"spotify:track:4Y0s21IPFwxGBdGsHm3Klb","The Glow-Worm","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","spotify:album:543qdceCGkamEucThBh1ST","Great British Bands / Jack Hylton & His Orchestra, Volume 2 / Recordings 1926 - 1939","spotify:artist:7unA1Br0p1C0Wjs5GlBFU6","Jack Hylton & His Orchestra","2007-10-01","https://i.scdn.co/image/ab67616d0000b27340af5df970f126a1a4c24703","1","15","186120","https://p.scdn.co/mp3-preview/806c05842f5d887f09a08f54a8981a89d5650404?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GRHR10965815","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-12-20T14:37:19Z"
"spotify:track:2emuDFvQstwSscVP4AKEpW","You Can´t Have My Sugar For Tea","spotify:artist:4uhvChO03V0DFbltw2UQLf, spotify:artist:2Wvz1w08ODKEmew4SfIQDM, spotify:artist:5L606oXOADvErzTqDaCn2l, spotify:artist:3TXBtynyfyelfhhdJXd9cM, spotify:artist:4QqjKgxaw6SHg4eRiSflDX","Jack Hylton, Jack Jackson, Phillippe Brun, Jack Hylton Orchestra, Leo Vauchant","spotify:album:6Sk0k2cIaFo1y9GKLBVPki","""Hot Hylton"" 1926-1930","spotify:artist:4uhvChO03V0DFbltw2UQLf","Jack Hylton","2000-01-01","https://i.scdn.co/image/ab67616d0000b273191ad2d28dce3a17352e7f08","1","7","186400","https://p.scdn.co/mp3-preview/6522b34939e99547400365d1ce1715131c808ac2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLB150000046","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2021-12-30T14:27:41Z"
"spotify:track:5FCCOQMRs68UlShzf5FSHa","Pop! Goes Your Heart","spotify:artist:5PFXkTaxxM0cd42woXZBvP","The BBC Dance Orchestra","spotify:album:260rQ8qNmi6fl4WMXraBmX","British Dance Band Music, volume 3, Recordings 1926 - 1945","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-10-06","https://i.scdn.co/image/ab67616d0000b273d244e6afb681f26b9b11f214","1","10","186773","https://p.scdn.co/mp3-preview/6de73546c445a14a21ab56ffecfa3bdc0e52e3f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRHR10963510","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2022-01-06T14:47:25Z"
"spotify:track:5wEgYFpqN0MoUAfP7mEY66","Turn On The Heat","spotify:artist:4uhvChO03V0DFbltw2UQLf, spotify:artist:2Wvz1w08ODKEmew4SfIQDM, spotify:artist:5L606oXOADvErzTqDaCn2l, spotify:artist:3TXBtynyfyelfhhdJXd9cM, spotify:artist:4QqjKgxaw6SHg4eRiSflDX","Jack Hylton, Jack Jackson, Phillippe Brun, Jack Hylton Orchestra, Leo Vauchant","spotify:album:6Sk0k2cIaFo1y9GKLBVPki","""Hot Hylton"" 1926-1930","spotify:artist:4uhvChO03V0DFbltw2UQLf","Jack Hylton","2000-01-01","https://i.scdn.co/image/ab67616d0000b273191ad2d28dce3a17352e7f08","1","15","202040","https://p.scdn.co/mp3-preview/dd1a958fbe40e9633d5c4c74cacbe003739450ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","NLB150000054","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2022-03-10T14:59:02Z"
"spotify:track:5Ttm3IQyNzwvn42fB8OrLM","Love Is the Sweetest Thing - Remastered","spotify:artist:6l3iPTof4l2D75Wawq9w7R","Al Bowlly","spotify:album:21MKFNGx0ID4FUwpH2h1RL","Let`s Face the Music and Dance","spotify:artist:6l3iPTof4l2D75Wawq9w7R","Al Bowlly","2021-10-07","https://i.scdn.co/image/ab67616d0000b273ff7e77279c4ab7e53d2b9bcf","1","2","203866","","false","0","UKMUY1727557","spotify:user:t10b3rcditz0zht8d0d4hs0j4","2022-03-10T15:00:40Z"
