"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:50mOVW6nC83vOeg1sSOlG8","The Avatar's Love","spotify:artist:6WfAG4uimeAH8qCM2dfKpk","Johnnie Bailey","spotify:album:0uqQ0UWcQxYzQmL715PL3j","The Avatar's Love","spotify:artist:6WfAG4uimeAH8qCM2dfKpk","Johnnie Bailey","2020-01-28","https://i.scdn.co/image/ab67616d0000b273c9573f4a6dd1c871b41c01fe","1","1","94533","https://p.scdn.co/mp3-preview/22193674de82785fb54b412cf788e8179fbae654?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QZFYY2083112","spotify:user:rob.bednark","2021-10-10T15:03:40Z"
