"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3ehnUlsh4gPBmORuJkOiPd","Dr Sbaitso","spotify:artist:4QWmN97HRZya55JvxN3I5a, spotify:artist:1kk6o5FDlujcgz2d2iFXKy","Taiki Nulight, LO'99","spotify:album:0sw7ZNq5qoxUStAzDUlLBR","Dr Sbaitso","spotify:artist:4QWmN97HRZya55JvxN3I5a, spotify:artist:1kk6o5FDlujcgz2d2iFXKy","Taiki Nulight, LO'99","2020-04-17","https://i.scdn.co/image/ab67616d0000b2738b238057b624ae87e667abc8","1","1","195360","https://p.scdn.co/mp3-preview/066cf91185503dde779a7ef846e9db8775379f40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USYBL2000727","spotify:user:sandycanvas","2021-11-24T19:57:22Z"
"spotify:track:5ss4omfiVnLlfqxkAOLmRX","End Titles - Mix Cut","spotify:artist:3AJDvheSsTri1dnEFEJV9L","Meta.83","spotify:album:3BF0m3llpGGYFpjK7BlrSL","Balance 005 (Mixed by James Holden) [Mixed Version]","spotify:artist:15e0X6NuMsVuHi7AZhcfyI","James Holden","2003-10-06","https://i.scdn.co/image/ab67616d0000b273dbe3d2cfc96a7d5357fc8424","1","30","271426","https://p.scdn.co/mp3-preview/924b4602583ae216e6b5f4bda35edb00d2ff0925?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","AUXN21809096","spotify:user:sandycanvas","2021-11-24T19:57:43Z"
"spotify:track:6XNeuuAYTmEd04FQPBorJl","Bach: Prelude And Fugue In C - Ulrich Schnauss Rework","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:24K6LTZFqBAvKsorwK0iXd, spotify:artist:4znPt0HV6Ik0iR8sR4GAJE","Johann Sebastian Bach, András Schiff, Ulrich Schnauss","spotify:album:2hfzcziOuaZXs4H3gZSbRv","re:works","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-07-15","https://i.scdn.co/image/ab67616d0000b273bb23fcecb8440d223e6fc6f3","1","2","268893","https://p.scdn.co/mp3-preview/8432020f2ab13e2856ca594b21c4134ddb36c15a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBUM71602036","spotify:user:sandycanvas","2021-11-24T19:58:22Z"
"spotify:track:2U7TnzD7vRwTIaNOZhE9Ns","Little Orc","spotify:artist:4dTw5svKFBPnfijbi3H9eI","Niklas Paschburg","spotify:album:78StS44pxjUQDB6cQZ1fFv","Little Orc","spotify:artist:4dTw5svKFBPnfijbi3H9eI","Niklas Paschburg","2020-01-15","https://i.scdn.co/image/ab67616d0000b2736f83d488cb3ebc3ccc0880c6","1","1","175090","","false","0","DEG931912826","spotify:user:sandycanvas","2021-11-24T19:58:35Z"
"spotify:track:2f8bsBeF4Yk14cWPS9pZ3S","Just Gonna Exist","spotify:artist:1He0ZKninbT4FMEV9hUZKn","Mindchatter","spotify:album:4jEFulLJmErkVTpTJoq0iU","Just Gonna Exist","spotify:artist:1He0ZKninbT4FMEV9hUZKn","Mindchatter","2019-05-30","https://i.scdn.co/image/ab67616d0000b2738266a695cffd080e414e36cd","1","1","174474","https://p.scdn.co/mp3-preview/bccc7a4ff706093b304b3bfbb8fbf6f7c9f4d423?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","QZFYW1915785","spotify:user:sandycanvas","2021-11-24T19:58:45Z"
"spotify:track:0xJLcjd0gaZct43xG1UlXS","Butterflies and Hurricanes","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0HcHPBu9aaF1MxOiZmUQTl","Absolution","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2004-03-23","https://i.scdn.co/image/ab67616d0000b2738cb690f962092fd44bbe2bf4","1","10","301733","https://p.scdn.co/mp3-preview/40096f3261c4cb9c1a6ab7ab19e49e217a695700?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBCVT0300085","spotify:user:sandycanvas","2021-11-24T20:01:51Z"
"spotify:track:1XXqmnOgL9k9lcRT3hncTf","Astronaut (Something About Your Love)","spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Mansionair","spotify:album:4pZrPnENK2NSEaBBo6rr8q","Shadowboxer","spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Mansionair","2019-03-01","https://i.scdn.co/image/ab67616d0000b27319f4d8b4500167afde7bb3f6","1","6","202694","","false","13","USYAH1700133","spotify:user:sandycanvas","2021-11-24T20:02:41Z"
"spotify:track:4D2zAaCFuDMlIboD7UH8X5","Rising Urge (Lost Tapes) - Original","spotify:artist:5nPOO9iTcrs9k6yFffPxjH","Röyksopp","spotify:album:2d6veFrbZmMkQucorw6HhG","Rising Urge (Lost Tapes) [Original]","spotify:artist:5nPOO9iTcrs9k6yFffPxjH","Röyksopp","2019-02-27","https://i.scdn.co/image/ab67616d0000b273faa06b8601e4d7dbc50bbc91","1","1","306315","https://p.scdn.co/mp3-preview/578823a55e12fbdd80bb8c453fef593a30de4ebf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBW231700011","spotify:user:sandycanvas","2021-11-24T20:02:54Z"
"spotify:track:6c0KHYbCwkiFNlXuVo9nh9","Happy If You're Happy - Extended Version ft. Skizzy Mars","spotify:artist:4MSMDY0ClgWqXApU53I1L1, spotify:artist:00Z3UDoAQwzvGu13HoAM7J","Matt and Kim, Skizzy Mars","spotify:album:0tanYsQXoz4hLawmRd4cm8","Happy If You're Happy (Extended Version ft. Skizzy Mars)","spotify:artist:4MSMDY0ClgWqXApU53I1L1, spotify:artist:00Z3UDoAQwzvGu13HoAM7J","Matt and Kim, Skizzy Mars","2018-10-31","https://i.scdn.co/image/ab67616d0000b27377228e180c762b9c3e3944fe","1","1","189456","https://p.scdn.co/mp3-preview/b67932fe1948babc6afb84c0f5025fdc143296c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","US4HB1800057","spotify:user:sandycanvas","2021-11-24T20:03:13Z"
"spotify:track:7qCZgvV98j6RjUULW1s1it","Inside Out","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","spotify:album:55TZx6GWm1hlEbRgkGRjma","They Want My Soul","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","2014-08-05","https://i.scdn.co/image/ab67616d0000b2739288bc6a8c1f2fca8b5eddf9","1","2","301960","https://p.scdn.co/mp3-preview/3fcb47b7d26909e90e91497157e3c39f5e08a028?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USUG11400501","spotify:user:sandycanvas","2021-11-24T20:03:29Z"
