"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5wpPgtg4YBAHakbbg7QyY7","Brandy (You're a Fine Girl) - Single Version","spotify:artist:5jJN1nmKXzRjodMl1THQeI","Looking Glass","spotify:album:2JcwQwy2KY3CEIzHUC30wG","Radio Hits Of the '70s","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1972","https://i.scdn.co/image/ab67616d0000b2736eb82115589a346dcfea9956","1","1","175266","https://p.scdn.co/mp3-preview/0a50e0c60f1822827873c3046d1a475168a0ed0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USSM17200424","spotify:user:rob.bednark","2013-06-15T19:11:34Z"
"spotify:track:3BT7TYH4vYIOYNrVDxnDuv","STIR IT UP","spotify:artist:0nAVvgfE9yI4DwvMiYwk8a","Johnny Nash","spotify:album:2JcwQwy2KY3CEIzHUC30wG","Radio Hits Of the '70s","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1972","https://i.scdn.co/image/ab67616d0000b2736eb82115589a346dcfea9956","1","4","182706","https://p.scdn.co/mp3-preview/96a1538eb36f828442ba7dda6e99fd5ba93da5b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSM10603311","spotify:user:rob.bednark","2013-06-15T19:11:39Z"
"spotify:track:4DQH1Y19vAc1rwbd2Q6ULR","Timber I'm Falling In Love","spotify:artist:6SFUC6ORDCIBqPssCBpeHT","Patty Loveless","spotify:album:2CIQP54t4VNdFt1MSAKD0k","20th Century Masters: The Millennium Collection: Best Of Patty Loveless","spotify:artist:6SFUC6ORDCIBqPssCBpeHT","Patty Loveless","2000-01-01","https://i.scdn.co/image/ab67616d0000b273af4cdbeff825193ddfc7aa2d","1","5","151800","https://p.scdn.co/mp3-preview/55ed95db4754eefdf653f6d875ae062b0abfb7c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USMC18826153","spotify:user:rob.bednark","2013-06-18T03:43:35Z"
"spotify:track:2SwkHQpyK3Tq11RtJjQhJY","Say Hey (I Love You)","spotify:artist:1mHuZMOP8FG5ip4yAb1vrB, spotify:artist:1d5nqaOa3PXgjrHv7hEQg4","Michael Franti & Spearhead, Cherine Anderson","spotify:album:28E2t7qjE0j9zm5YOu6jPr","All Rebel Rockers","spotify:artist:1mHuZMOP8FG5ip4yAb1vrB","Michael Franti & Spearhead","2008","https://i.scdn.co/image/ab67616d0000b273773651f335ef7b62e92a03f5","1","6","235760","","false","0","USEP40806106","spotify:user:rob.bednark","2013-06-18T04:28:22Z"
"spotify:track:4cIwg5VY8Lo1NYwq7llOth","Steal My Kisses","spotify:artist:7sJ9LR0mCMgFlzJ6Y9xP64","Ben Harper And The Innocent Criminals","spotify:album:51B1RzotO05EShjth3xkOZ","Burn To Shine","spotify:artist:7sJ9LR0mCMgFlzJ6Y9xP64","Ben Harper And The Innocent Criminals","1999-09-21","https://i.scdn.co/image/ab67616d0000b273f6d55874f45c9b9108f5e3fb","1","7","245360","https://p.scdn.co/mp3-preview/2e6ae062bea22b5780348a894e117ce5ef3c3bcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USVI29900131","spotify:user:rob.bednark","2013-06-18T04:29:23Z"
"spotify:track:1G8jae4jD8mwkXdodqHsBM","Name","spotify:artist:2sil8z5kiy4r76CRTXxBCA","The Goo Goo Dolls","spotify:album:1JjGR7DtSA3aRpG99KbhxJ","A Boy Named Goo","spotify:artist:2sil8z5kiy4r76CRTXxBCA","The Goo Goo Dolls","1995-03-10","https://i.scdn.co/image/ab67616d0000b2737db048b350136b3116ad02d4","1","6","270000","https://p.scdn.co/mp3-preview/d27ec6d411f816e5adfe631f9181d5e1c01ce9dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USWB19400126","spotify:user:rob.bednark","2013-06-21T17:35:02Z"
"spotify:track:6vrUTGn5p8IrfTZ0J6sIVM","Iris","spotify:artist:2sil8z5kiy4r76CRTXxBCA","The Goo Goo Dolls","spotify:album:0UccZZgelTAbbk3OSPZymO","Greatest Hits Volume One - The Singles","spotify:artist:2sil8z5kiy4r76CRTXxBCA","The Goo Goo Dolls","2007-11-06","https://i.scdn.co/image/ab67616d0000b273d54c4b12c9242bda37f4bb25","1","14","289906","https://p.scdn.co/mp3-preview/b085b4a03bf14a66d682a0002660dbdb052d4b8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USWB10704707","spotify:user:rob.bednark","2013-06-21T17:51:35Z"
"spotify:track:6wLr2oR8eqUG5Beleh2Crm","You Can Call Me Al","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","spotify:album:4kdOH3s9cRL9YykvHFpSlD","The Essential Paul Simon","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","2007","https://i.scdn.co/image/ab67616d0000b2737075e4870a7c2e55f28045ce","2","4","276360","https://p.scdn.co/mp3-preview/7522bd2e74665bfce279bd0441c5f6b52397d98c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USSM11002274","spotify:user:rob.bednark","2013-06-22T03:03:58Z"
"spotify:track:0UlwTmT01jdFp3BaofARtU","Kodachrome","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","spotify:album:4kdOH3s9cRL9YykvHFpSlD","The Essential Paul Simon","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","2007","https://i.scdn.co/image/ab67616d0000b2737075e4870a7c2e55f28045ce","1","5","213960","https://p.scdn.co/mp3-preview/a69eef585a2742e888a7b6cfdddd2bb173c52681?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSM11002044","spotify:user:rob.bednark","2013-06-22T03:04:04Z"
"spotify:track:5vZ1BKMSLgrxxPYGMR904n","Mother and Child Reunion","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","spotify:album:7npBPiCHjPj8PVIGPuHXep","Paul Simon","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","1972-01-14","https://i.scdn.co/image/ab67616d0000b27337a40ab12a4fb96319a9d96f","1","1","187400","https://p.scdn.co/mp3-preview/ddd9e3b8fc476e6f4ea44d61cbb36d5d6b2bcea0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USSM11002231","spotify:user:rob.bednark","2013-06-22T03:04:06Z"
