"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5FsLUCMxZs6C7s0nRIDOoP","Fun Zone","spotify:artist:1bDWGdIC2hardyt55nlQgG","""Weird Al"" Yankovic","spotify:album:65hW4JLei0jX9lTbzVMiBx","UHF: ""Weird Al"" Yankovic","spotify:artist:1bDWGdIC2hardyt55nlQgG","""Weird Al"" Yankovic","1989-07-18","https://i.scdn.co/image/ab67616d0000b27392b3070eefff7345671f5c4b","1","11","105546","https://p.scdn.co/mp3-preview/4717ef326419932652bb0d5179c95827e87173a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USVR10400233","spotify:user:rob.bednark","2019-08-13T13:23:54Z"
