"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6pfgzogJw6z33Y95AswoDg","風の如く","spotify:artist:1im9uoXp0eRWfygAuNVouL, spotify:artist:5JpDOr0fy4Ie5hoiE5wv0S","Kiyoshi Yoshida, Yukihiko Mitsuka","spotify:album:5LSdePgOXbGfPxbRWHv38p","武士","spotify:artist:1im9uoXp0eRWfygAuNVouL","Kiyoshi Yoshida","2011-09-21","https://i.scdn.co/image/ab67616d0000b273e7b1ff883784d28db7d3a454","1","9","287586","https://p.scdn.co/mp3-preview/634399cc553c5a485ae498620049715aaa9436d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","JPJ831109709","spotify:user:1260381248","2020-08-24T10:00:12Z"
"spotify:track:6ryGdJoswBwE4XeBpA1mfg","禅","spotify:artist:1im9uoXp0eRWfygAuNVouL, spotify:artist:5JpDOr0fy4Ie5hoiE5wv0S","Kiyoshi Yoshida, Yukihiko Mitsuka","spotify:album:5LSdePgOXbGfPxbRWHv38p","武士","spotify:artist:1im9uoXp0eRWfygAuNVouL","Kiyoshi Yoshida","2011-09-21","https://i.scdn.co/image/ab67616d0000b273e7b1ff883784d28db7d3a454","1","10","238826","https://p.scdn.co/mp3-preview/843a88f1a9dca7c7d6a29255aa4e59f53b09a4e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","JPJ831109710","spotify:user:1260381248","2020-08-24T10:02:17Z"
"spotify:track:5HyuJxrBIC8ndxI9bFpHPG","五星","spotify:artist:1im9uoXp0eRWfygAuNVouL, spotify:artist:5JpDOr0fy4Ie5hoiE5wv0S","Kiyoshi Yoshida, Yukihiko Mitsuka","spotify:album:5LSdePgOXbGfPxbRWHv38p","武士","spotify:artist:1im9uoXp0eRWfygAuNVouL","Kiyoshi Yoshida","2011-09-21","https://i.scdn.co/image/ab67616d0000b273e7b1ff883784d28db7d3a454","1","12","328066","https://p.scdn.co/mp3-preview/3d0bb1562a9edb79fa0ada06033f331eeda90b2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPJ831109712","spotify:user:1260381248","2020-08-24T10:12:31Z"
"spotify:track:1inypPI6YaLNYc8TUHLr3t","The Sword","spotify:artist:1im9uoXp0eRWfygAuNVouL, spotify:artist:5JpDOr0fy4Ie5hoiE5wv0S","Kiyoshi Yoshida, Yukihiko Mitsuka","spotify:album:7wuN1xym5xwBH9U37RUMFE","Warriors","spotify:artist:1im9uoXp0eRWfygAuNVouL","Kiyoshi Yoshida","2012-02-14","https://i.scdn.co/image/ab67616d0000b2730e92c81b89f71b2b3cb1c9c0","1","7","296813","https://p.scdn.co/mp3-preview/eb3061bb63cdcc0417c8114bc5a5c08a8091a956?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","JPJ831109707","spotify:user:1260381248","2020-08-24T10:14:39Z"
"spotify:track:75COTrw4u9rUDEgZNpShsu","Xinglin Hupan","spotify:artist:3WRa9FNcp94AiKrccogsC6","Jia Peng Fang","spotify:album:22MxmHnA5Vk3XtSLxc4nMH","Jia Peng Fang Best/Erhu","spotify:artist:3WRa9FNcp94AiKrccogsC6","Jia Peng Fang","2004-06-08","https://i.scdn.co/image/ab67616d0000b273135fde8c25ebd5ea617a6ee7","1","8","342266","https://p.scdn.co/mp3-preview/56f59c4ff92d70fae4dc41d1e09ac5cf5ef4e4b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USI4R0402554","spotify:user:1260381248","2020-08-24T10:19:06Z"
"spotify:track:5IWfNBicZNyFXTlGXyTHYc","Heartland","spotify:artist:6q0aoIlaWuE1BoTK8dru7y","Naoyuki Onda","spotify:album:5iP9y8xwvfG5jbvZSSwOqd","Dream","spotify:artist:6q0aoIlaWuE1BoTK8dru7y","Naoyuki Onda","1999-08-24","https://i.scdn.co/image/ab67616d0000b273308367080606f222d76dd322","1","2","202120","https://p.scdn.co/mp3-preview/59fc03fb927563e5eedd24b62538b166ac99e79f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USI4R0402600","spotify:user:1260381248","2020-08-24T10:22:46Z"
"spotify:track:3wYOTH0pLj1tgiV2WMLKeR","A Day in Spring","spotify:artist:6q0aoIlaWuE1BoTK8dru7y","Naoyuki Onda","spotify:album:5iP9y8xwvfG5jbvZSSwOqd","Dream","spotify:artist:6q0aoIlaWuE1BoTK8dru7y","Naoyuki Onda","1999-08-24","https://i.scdn.co/image/ab67616d0000b273308367080606f222d76dd322","1","8","228920","https://p.scdn.co/mp3-preview/7c795b5ab9932a6f3fb16687b2d3e0911cccab25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USI4R0402606","spotify:user:1260381248","2020-08-24T10:52:43Z"
"spotify:track:4bbeYvpf2ZCne4qRm87m9Z","The Land of Woods and Waters","spotify:artist:6IhSYfuEsuKw2LNOzJ5O4R","Shao Rong","spotify:album:4dlomvtgamB44rvu30eWwv","Orchid","spotify:artist:6IhSYfuEsuKw2LNOzJ5O4R","Shao Rong","2001-01-09","https://i.scdn.co/image/ab67616d0000b2730eafdb436b990ffe2ea51722","1","6","141160","https://p.scdn.co/mp3-preview/97e8200c4c8eb7878210f9c7ace85ba645697b6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USI4R0402742","spotify:user:1260381248","2020-11-15T04:29:11Z"
"spotify:track:7vZCViayCZr9sDFJbg5xh5","Wild Rose","spotify:artist:6IhSYfuEsuKw2LNOzJ5O4R","Shao Rong","spotify:album:4dlomvtgamB44rvu30eWwv","Orchid","spotify:artist:6IhSYfuEsuKw2LNOzJ5O4R","Shao Rong","2001-01-09","https://i.scdn.co/image/ab67616d0000b2730eafdb436b990ffe2ea51722","1","1","279760","https://p.scdn.co/mp3-preview/14a20962e55c6680ea559fcac19947448d7ba884?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USI4R0402737","spotify:user:1260381248","2020-11-15T04:29:25Z"
"spotify:track:2ASncvrWzyqyJA7SJ3WLyX","True Love","spotify:artist:6IhSYfuEsuKw2LNOzJ5O4R","Shao Rong","spotify:album:4dlomvtgamB44rvu30eWwv","Orchid","spotify:artist:6IhSYfuEsuKw2LNOzJ5O4R","Shao Rong","2001-01-09","https://i.scdn.co/image/ab67616d0000b2730eafdb436b990ffe2ea51722","1","4","278573","https://p.scdn.co/mp3-preview/30cc83d3108cfdaa092714944df2206aacacbd2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USI4R0402740","spotify:user:1260381248","2020-11-15T04:29:52Z"
