"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6voB00w6vsaHrvUsxhfYG9","Do You Know What It Means To Miss New Orleans - Remastered","spotify:artist:5u7FXbK7whWNTbgeicnbG9","Jonah Jones","spotify:album:7LUrssAM48grNDmYreSiXS","Jumpin' With Jonah","spotify:artist:5u7FXbK7whWNTbgeicnbG9","Jonah Jones","2000-01-01","https://i.scdn.co/image/ab67616d0000b273bc645defefb086153e7977fc","1","15","148533","https://p.scdn.co/mp3-preview/48fbb4196506eef6f938ddfd04cea9f61b2a3a98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USCA20000117","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6FLLHIEW7hLTxZeMSQJNxk","When I Was A Boy","spotify:artist:6YjO2mAfC8sQlsrYnnn2L2","Biel Ballester Trio","spotify:album:3prk2dlYtIjdeileDd7m0i","Gypsy Jazz Live In London","spotify:artist:6YjO2mAfC8sQlsrYnnn2L2","Biel Ballester Trio","2006","https://i.scdn.co/image/ab67616d0000b273d35fe81b8635a328f8d5eb72","1","3","195213","https://p.scdn.co/mp3-preview/a144417bd26ec419b94761728fa574b80607cb9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","gblqv0600003","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1V4NaFlrUCK49MXcdOcVeS","They Can't Take That Away From Me","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:19eLuQmk9aCobbVDHc6eek","Ella Fitzgerald, Louis Armstrong","spotify:album:2uqlkJu6vckJahCsp6Hfcn","The Complete Ella And Louis On Verve","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:19eLuQmk9aCobbVDHc6eek","Ella Fitzgerald, Louis Armstrong","1997-05-20","https://i.scdn.co/image/ab67616d0000b273a0b669c5273f36ffefcf1ebc","1","4","280000","https://p.scdn.co/mp3-preview/8ff42c4cde66b50a2b5dd6f4ee0e5e06f555dd7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USPR35600081","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4vWMrM0AwlhRlkAdQtC2zn","Softly As In A Morning Sunrise","spotify:artist:7wBFjZMHsC6nfV0HOSd6uI","The Modern Jazz Quartet","spotify:album:2uu6trC0IdVMMeslfF8nCC","Elegance: The Birth Of The Modern Jazz Quartet","spotify:artist:7wBFjZMHsC6nfV0HOSd6uI","The Modern Jazz Quartet","1954","https://i.scdn.co/image/ab67616d0000b273eb3ad8502031bc27561e6977","1","1","209400","https://p.scdn.co/mp3-preview/e30ffceae321df7b904cca7cc0f1baf4917834bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSJ10300732","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3eFo3R4r0KPT932Wa5zq0P","Le Parc De Plaisir","spotify:artist:5UwPIPTmXwjYU3VoTOVXDV","Francois Parisi","spotify:album:4T6ytV8yCJ9UJ8CsWjetq0","Midnight in Paris (Music from the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-12-09","https://i.scdn.co/image/ab67616d0000b273d94bb958d550a251c06ef274","1","16","132400","https://p.scdn.co/mp3-preview/c135e7d9fafab75305e656b4a4415d2526968703?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBBPP0533304","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3t6UzKhxoEM2qO36AFUFdR","La Dolce Vita (In Via Veneto)","spotify:artist:0RYyGExpy57GLGa1GtFoVo","Nino Rota","spotify:album:3P5PfBUzns5mWcz25C6OkB","La Dolce Vita (Original Motion Picture Soundtrack)","spotify:artist:0RYyGExpy57GLGa1GtFoVo","Nino Rota","2009","https://i.scdn.co/image/ab67616d0000b27372175c23b78b5dd70af25fee","1","3","97813","https://p.scdn.co/mp3-preview/04a84b749349c93f1434140ab6440cfe47bd4807?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITC000600193","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5f3fZaZnUSnyNj1ZEkze32","I'm in the Market for You","spotify:artist:2R4UA74MlJaXfg9AvZHMYG, spotify:artist:3Q8b9ZrGBPmQU5KcVm2QSZ, spotify:artist:5RZ0MVTAVV0Qb1BLInjIpY","Archie Semple, Fred Hunt, Dickie Hawdon","spotify:album:5B877YObwHCvR9qZVX1OHB","The Clarinet of Archie Semple","spotify:artist:2R4UA74MlJaXfg9AvZHMYG","Archie Semple","2010","https://i.scdn.co/image/ab67616d0000b273fa059dfe7a4e8a56143b2b07","1","18","226826","https://p.scdn.co/mp3-preview/c5ab91a72c653e7ec32262668060f89b1195a885?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBBA10000334","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1QZwrM8vASyKv6VwJvXYsr","Melancholy","spotify:artist:5Epg9knob31gEXJGg9V5Sp","Johnny Dodds","spotify:album:57o9hxWZ0tvnb2sJjzsJKd","Stompin' In Chicago","spotify:artist:5Epg9knob31gEXJGg9V5Sp","Johnny Dodds","2021-04-16","https://i.scdn.co/image/ab67616d0000b2734c96f724a842c36f9e31555f","1","5","160092","https://p.scdn.co/mp3-preview/6c2d768286a3ba8512501f20b6fa8e6f12d8f8b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NLHR52102107","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:45gpJxviKRBsQo1lDZ03Xf","Jardin d'hiver","spotify:artist:4v1YZL83eLyemlt32wWAoA","Keren Ann","spotify:album:02o4ipeZALU4EG2RX6d4Ip","La Biographie de Luka Philipsen","spotify:artist:4v1YZL83eLyemlt32wWAoA","Keren Ann","2000-04-20","https://i.scdn.co/image/ab67616d0000b27309a63e3a21ae31cabc3c3dbf","1","9","178160","https://p.scdn.co/mp3-preview/b4774121a7d108ef3ddc50365e81ac9da6df625c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","FRZ119900470","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7lz2zICKohIxEa7Ka5FNVz","Don't be that way","spotify:artist:2PjgZkwAEk7UTin4jP6HLP","Lionel Hampton","spotify:album:1TQVIMJMnyXfhZxjMezA7x","Classics 1937-1939","spotify:artist:2PjgZkwAEk7UTin4jP6HLP","Lionel Hampton","2005-12-15","https://i.scdn.co/image/ab67616d0000b273a1f5cec23072a8ad06cbd6a0","1","10","155373","https://p.scdn.co/mp3-preview/8a146a8c9b48459b1ca104260e2b186ddec6601e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FR6V89000290","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0AJhhznysKPNJvhsYhOlRa","Need Your Love So Bad","spotify:artist:3mOiEPe870jJrahcf2TPYZ","Little Willie John","spotify:album:3SHQpsxXZvVIHSbworbxpK","Fever","spotify:artist:3mOiEPe870jJrahcf2TPYZ","Little Willie John","1958","https://i.scdn.co/image/ab67616d0000b2735e03c34075f4b90294cd364f","1","8","136920","https://p.scdn.co/mp3-preview/8019dad20d170c5801f6f5af4c7aec5513cea4e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USACU0500286","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5Xvmtrm5xku7Pu5MZLnp6C","La Foule","spotify:artist:6YSLrvLUuyNoaL8Wuk6sZm","Stephane Wrembel","spotify:album:4sz3Jgvhv7jAzxwQRxtGZD","Introducing Stephane Wrembel","spotify:artist:6YSLrvLUuyNoaL8Wuk6sZm","Stephane Wrembel","2002","https://i.scdn.co/image/ab67616d0000b273e020f83e472a17ac74204582","1","11","178133","https://p.scdn.co/mp3-preview/828048878d222930bb3468cb1238ecc85479f5de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ushm20613517","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1nC6ztTw6iHabGBepZgdEN","Lover, Come Back To Me","spotify:artist:0LyTHMstvqKiSoqdnnjqix","Mildred Bailey","spotify:album:4lPSYNGinkzy6Taq0rRXYC","The Rockin' Chair Lady","spotify:artist:0LyTHMstvqKiSoqdnnjqix","Mildred Bailey","1994-01-01","https://i.scdn.co/image/ab67616d0000b27330d5d7679987e4f0feeff5be","1","15","182173","https://p.scdn.co/mp3-preview/28c4bdbf1d7f81d7ed0b310a73ff8fc62d3c3a15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USMC19969362","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0d89Tacd6GZ1IEPGHFTRk2","Blues In the Air - Take 1","spotify:artist:4j5ECARHCq8ahpuWM97KS5","Sidney Bechet and his New Orleans Feetwarmers","spotify:album:5z6TgRwivDm7jOEmB7ScXq","The Legendary Sidney Bechet","spotify:artist:1RsmXc1ZqW3WBs9iwxiSwk","Sidney Bechet","1988","https://i.scdn.co/image/ab67616d0000b273f9359624dc9d02f32ae8dbd1","1","18","165333","https://p.scdn.co/mp3-preview/5f659a05c6b6dfae31655a823a64c09ef184fec7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","FRZ194100060","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0BmQMebBEQYcboEyyz9slj","Tin Roof Blues","spotify:artist:1RsmXc1ZqW3WBs9iwxiSwk","Sidney Bechet","spotify:album:2B0XxmVHkk92cbblc6ZRTh","Runnin' Wild","spotify:artist:1RsmXc1ZqW3WBs9iwxiSwk","Sidney Bechet","1998-01-01","https://i.scdn.co/image/ab67616d0000b2730afc0bbe0e063b21ea9d0568","1","3","178960","https://p.scdn.co/mp3-preview/24556fa36ec04adbde91035411be0fa29e1379c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USBN29800427","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6Xy0TKhM0Ytjt65QuVEN67","Petite fleur","spotify:artist:0Geq9Y20DjOlUjvmFZtzGx","Jill Barber","spotify:album:6sW97lRLjtpPDaUBiC0lMp","Chansons","spotify:artist:0Geq9Y20DjOlUjvmFZtzGx","Jill Barber","2013-01-29","https://i.scdn.co/image/ab67616d0000b273c9be8eaa8d96ced17c3d4e2f","1","1","163186","https://p.scdn.co/mp3-preview/f0e14db5e32a0937b63886f67a3e7d28522236d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","CAO371208301","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4gjYcOKf2x2WkS02UzzZry","Valse De Bamboula","spotify:artist:64oD1nmr26PzBAecbxdBzt, spotify:artist:55ZhUTep3QMZowur0wWJuR","Angelo DeBarre, Serge Camps","spotify:album:5wWUzrBjAqUJSUNmJGYUSd","Gypsy Guitars","spotify:artist:64oD1nmr26PzBAecbxdBzt","Angelo DeBarre","1989-01-07","https://i.scdn.co/image/ab67616d0000b273b73bb53d4f3ff4ce3ceff639","1","12","168000","https://p.scdn.co/mp3-preview/afa5712c3a6ed34d2cbcc14d82ba08ddbd6afcff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","NOFHH8956012","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5AWVnYSlEMzr7uBhT89BaB","The Peanut Vendor (El Manisero)","spotify:artist:1mo0LZNAEl5ZD4XI1iWbNW","YeraSon","spotify:album:0qhRd1Dw9TV0JHmwjG168A","Cafe Society (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-07-08","https://i.scdn.co/image/ab67616d0000b273560d7cb7cc76dadd6d329c21","1","12","150653","https://p.scdn.co/mp3-preview/532dcdf12c9eca62d8f6e3b5d453cc03ca9959b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USQX91601192","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:52yEkn1b6BiOZad3x7x6PP","I'll See You in My Dreams","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","spotify:album:1YEji9IzxLNdkjXiYANqun","Djangologie Vol9 / 1939 - 1940","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","1970","https://i.scdn.co/image/ab67616d0000b2737218d1e7d437fbe1f851e577","1","1","153333","https://p.scdn.co/mp3-preview/355d08aa0db2aa2a4f830d9e8449b17971c2dcce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","FRZ114604780","spotify:user:","1970-01-01T00:00:00Z"
