"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5JycdHk6Fr9GRdTNAjCCW3","Theme From a Summer Place","spotify:artist:4a98pzNLmwHKIb3drGL5Ze, spotify:artist:0t2tqYnX9Gtb67Qa2h8J42, spotify:artist:64ZUngtVBOg6z3kKagoZhU, spotify:artist:3CgsVtt7tP8iduzkTCfel9, spotify:artist:2UocIcNiHj5n4tj1CnBzRq, spotify:artist:3PEYYme2MOS6aogFVnnZfJ, spotify:artist:6meQXl5saAZt5MZnQcKCWF, spotify:artist:0Ma8KxtvoIDSU5fHtuTS9F, spotify:artist:3stlWzoChlEtbdZAz6CNC3, spotify:artist:6fNmOWQzfOVyHLQ2UqUQew","The Classic Pop Orchestra, Jimmy Beaumont & the Skyliners, Joanie Sommers, Mel Carter, Barbara Lewis, Sonny Geraci and Climax, The Gaylords, The Vogues, The Four Lads, Eva Cassidy","spotify:album:3iWrSc0DzINtDIaQOrnHgb","Classic Pop Orchestra and All-Star Singers","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-11-05","https://i.scdn.co/image/ab67616d0000b273b8943399aabe34bedc9d2370","1","1","197266","","false","0","USSIZ0700001","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:6KPOUmIn9FYWSyPGeDk8ov","Theme from a Summer Place","spotify:artist:35pV6EUbherudlvAftoueR","Les Baxter","spotify:album:4IemXDhRg971lxUzWRMOv7","Summer Place (Remastered)","spotify:artist:35pV6EUbherudlvAftoueR","Les Baxter","2012-10-08","https://i.scdn.co/image/ab67616d0000b273e52483f955ce6b147dfbbb3d","1","10","122253","","false","0","GBN8H1213814","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:5Q7nc1wOfLMxXiStybAeg0","Theme From A Summer Place","spotify:artist:3lzlUccNrekC1oFPCjNIOX","The Lettermen","spotify:album:1wZTgZH35JqtwyrCBIaesI","Why I Love Her","spotify:artist:3lzlUccNrekC1oFPCjNIOX","The Lettermen","1986","https://i.scdn.co/image/ab67616d0000b2733a3df96924c081abfebfe615","1","6","210546","https://p.scdn.co/mp3-preview/efe3c1ec72655208cffc1f906ae4f62aa1cef6af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V0814878","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:7LrVIiNHPcvB4Xi3Fy5NLT","Theme from a Summer Place","spotify:artist:2iV5U5d64V1LjrAPXTB6Af","Norrie Paramor And His Orchestra","spotify:album:3lR0gwwEOEBIcuT4n7qEwS","This Is... 1960","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-08-11","https://i.scdn.co/image/ab67616d0000b27383fa30f0ac93d114bdffb15b","1","9","159680","","false","0","GBAYE6000269","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:2wgytxxij4Ede1J8YlzEAR","Theme From A Summer Place","spotify:artist:610x6zvG6moO4g38msdvCb, spotify:artist:579Ncba3u16DyUSrvxctnx","Ranny Williams, The Hippy Boys","spotify:album:1o3InCL4Hq52osNYU3XV6V","Trojan Sunshine Reggae Box set","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2004-01-01","https://i.scdn.co/image/ab67616d0000b273d3c7ff6bc491194574988757","1","12","171346","","false","0","GBAJE6901037","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:6DfPLSh761t3IVbQe7o6RO","Theme From A Summer Place","spotify:artist:695gNCDVviH3s5ZYVs2VNK","Liberace","spotify:album:7De3bqjffisKbydSKUMOdQ","The Best Of Liberace","spotify:artist:695gNCDVviH3s5ZYVs2VNK","Liberace","1972-01-01","https://i.scdn.co/image/ab67616d0000b27331caf09c6d4b2805510e9611","1","4","146800","https://p.scdn.co/mp3-preview/2de1de7419fc20fa09c56b392148821a7fc0db23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USMC16313256","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:0QJB2QSJHA8x0e214V7oMn","Theme From A Summer Place","spotify:artist:6FQRjLSuGHEAdioKxIGBdZ","The Lennon Sisters","spotify:album:6T58Ngoa42Y3H1ijNlLwy2","Yesterday And Today","spotify:artist:6FQRjLSuGHEAdioKxIGBdZ","The Lennon Sisters","1994-01-01","https://i.scdn.co/image/ab67616d0000b273dc222d554f591a5f7422e1ed","1","13","127999","","false","0","USRW49405616","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:74XDQdixJu0M8w46gWrrkb","Theme From A Summer Place","spotify:artist:3eDgUymNqgBqcqyrsUMo3i","Orchestral Academy Of Los Angeles","spotify:album:5QtK4ehOCoEhE5ahVJocdt","100 Classical Strings - Then & Now","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-11-01","https://i.scdn.co/image/ab67616d0000b273e798360511085196b4a35412","1","5","143853","https://p.scdn.co/mp3-preview/f0253eba265f5a55d413220fc74d058c9f20db6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","USA371124186","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:4sk6lfrlR4v6cGfo4IiLWy","Theme from Summer Place","spotify:artist:4dZrt8Ong5t7YYpvbfp0RU","Chet Atkins","spotify:album:60ouUhSCzBu3BE4q0nNY9Y","Workshop","spotify:artist:4dZrt8Ong5t7YYpvbfp0RU","Chet Atkins","2010-10-08","https://i.scdn.co/image/ab67616d0000b273d9a0cba290954fd6a44d48b9","1","2","152337","","false","0","ESAAI0250219","spotify:user:","2012-11-01T18:45:11Z"
"spotify:track:4nfJyds7zdvnKLSVYG67h6","(Theme From) A Summer Place","spotify:artist:64ZUngtVBOg6z3kKagoZhU","Joanie Sommers","spotify:album:7GNwPirSheDAZAqoxfpKnR","Johnny Get Angry","spotify:artist:64ZUngtVBOg6z3kKagoZhU","Joanie Sommers","1962","https://i.scdn.co/image/ab67616d0000b273c8eb6bbced45617a6b09ab2a","1","9","144680","https://p.scdn.co/mp3-preview/e4c429ee475b02815c2d576b173563a649d2c20d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USWB10802360","spotify:user:","2012-11-01T18:45:11Z"
