"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0LFw1EaNtHlW8udBh9kJm2","Summer Waltz","spotify:artist:4lMgo5IwaCdF1fRSdubcUU","The Mill Basin Band","spotify:album:5RRuqkHu7exnJx5RE9EV0Q","Summer Waltz","spotify:artist:4lMgo5IwaCdF1fRSdubcUU","The Mill Basin Band","2020-08-21","https://i.scdn.co/image/ab67616d0000b2737987e8b1fba5fd03f12aa58c","1","1","183098","https://p.scdn.co/mp3-preview/b9170e236adb093e1957d76f17a4711b359f718e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","SE5IB2001242","spotify:user:rob.bednark","2021-04-02T14:19:37Z"
"spotify:track:6gzPmb75SbQGuCWwtAoutC","Chimes","spotify:artist:2deWXMlH853VExXZNmSe5o","Duponte et Duponte","spotify:album:2n04MCWQqg1W7hXDVa5pzi","Chimes","spotify:artist:2deWXMlH853VExXZNmSe5o","Duponte et Duponte","2020-09-18","https://i.scdn.co/image/ab67616d0000b27321153cbfbefb4953f7d0ccd6","1","1","163590","https://p.scdn.co/mp3-preview/68082d58685331c4e9848a2716f41387c0521161?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","SE5IB2001271","spotify:user:rob.bednark","2021-05-25T00:41:04Z"
"spotify:track:59eUAGih69vhMrwQoHrQNP","Ataraxia","spotify:artist:5BCrXE0QF0mUKYmQTk43gp","Emma dos Santos","spotify:album:2qm9RP68WSIOpjeuz9Y8bk","Ataraxia","spotify:artist:5BCrXE0QF0mUKYmQTk43gp","Emma dos Santos","2020-02-12","https://i.scdn.co/image/ab67616d0000b2737dd8b8a2083e763b222c2b2f","1","1","183656","https://p.scdn.co/mp3-preview/6fcadb50b1ed10f9309f0f719ec766dc1dd4a401?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5IB2000218","spotify:user:rob.bednark","2021-09-30T18:12:49Z"
