"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1wHjLrnhjgeK5eTu0sXX0d","Learn to Relax","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","11","129288","https://p.scdn.co/mp3-preview/6739d994dc00853b505604c93aff00f19fdaf6e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TCAAW1127755","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:0gORXjIoIywjS2Sr2JfFlC","Spiritual Healing","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","12","134764","https://p.scdn.co/mp3-preview/6e7d7dc53eafb8f5fbc22bfa8eba7497b63ddd58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","TCAAW1127756","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:3yuPVOwoOAeNvvI9aIfkgw","Meditations","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","13","123005","https://p.scdn.co/mp3-preview/99c847055442ec86fe66dc9a416429c6b2f26671?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127757","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:4v1BOAVOyuOniPCBU2pW8E","Healing Massage Music","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","14","146727","https://p.scdn.co/mp3-preview/ea103b04d6f9bf3474ef8e1d6818e6f1d5dff02a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127758","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:0uYSD1Qto4CMKMwtlbWiA3","Pavane","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","15","121155","https://p.scdn.co/mp3-preview/12d58bd41711b0b207f99ccbda01d78d1e10a8a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127759","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:5whKV49l2CT8wMKEebAGwP","Escape, Meditate, Sleep","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","16","149554","https://p.scdn.co/mp3-preview/25374cf2815f23480f46b5dacb51c4097b5f9699?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAAW1127760","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:2TmrdpmH3ptU77oxHw4IEb","Ultimate Meditation","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","17","106096","https://p.scdn.co/mp3-preview/ef4670a74b1c6ddab0a0b63755c7604faeeecabc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127761","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:4VCta4rSweuQOFWj7M6b8h","Relax Melodies","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","18","191539","https://p.scdn.co/mp3-preview/642b40fe225def479305f62ca3d491c2b3ceb1b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127762","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:60DPU9kuTCqvwNuMXXnOO6","Scarborough Fair","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","19","158173","https://p.scdn.co/mp3-preview/3fc249af66c57c36e1e682f55dcf693097533ff6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAAW1127763","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:1pcqkFwiUCFIHUbJC2ZXoj","Sleep, Baby Sleep","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","20","145569","https://p.scdn.co/mp3-preview/d32a53abdc0f9067be286a327731ba3d94a8c29d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127764","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
