"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6F0CQMioZrqgkp3oHx4hpY","Airport","spotify:artist:4NsDGsuSfCM30e1JSMGeAn","The Motors","spotify:album:6i97ms05bUtfv2sWTsvzYg","Approved By The Motors","spotify:artist:4NsDGsuSfCM30e1JSMGeAn","The Motors","1978-01-01","https://i.scdn.co/image/ab67616d0000b27365d5a7842632354ea8017cf5","1","1","278933","https://p.scdn.co/mp3-preview/9e5d8188eb2b51358fa9ccbd1255453ca33373ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBAAA7800018","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:6xMHglHoafdDFGXS6qfwSH","Hot Blooded","spotify:artist:6IRouO5mvvfcyxtPDKMYFN","Foreigner","spotify:album:6lu6DYE0eHHp1gd3QGUYhu","Double Vision (Expanded)","spotify:artist:6IRouO5mvvfcyxtPDKMYFN","Foreigner","1978","https://i.scdn.co/image/ab67616d0000b2735627aa0842d6287bbb223cbf","1","1","268693","https://p.scdn.co/mp3-preview/2b8267f457ae2b9fc047acac406d714d5700cf61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT20803018","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:71GMl3Q7U4JnrTqI9kfcoN","Rock 'n' Roll Fantasy - 2009 Remaster","spotify:artist:5AEG63ajney2BoDXi0Vb84","Bad Company","spotify:album:1yNIJqbC4vSPFcc8mKEWZp","Desolation Angels (2009 Remaster)","spotify:artist:5AEG63ajney2BoDXi0Vb84","Bad Company","1979","https://i.scdn.co/image/ab67616d0000b273dbcbc3e778344e4d948c5fc6","1","1","197466","https://p.scdn.co/mp3-preview/2ffd74539cc5e633433a4167a95b8645e2382c68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT20901314","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:7dc8lqKS2P4Zq59g0yThvH","I Love To Boogie","spotify:artist:3dBVyJ7JuOMt4GE9607Qin","T. Rex","spotify:album:5aEVv5sSzit1hQVF5ASVKO","Dandy In The Underworld","spotify:artist:3dBVyJ7JuOMt4GE9607Qin","T. Rex","1977-03-11","https://i.scdn.co/image/ab67616d0000b273ecf037f406a2a56c561c2f40","1","5","135666","https://p.scdn.co/mp3-preview/a1f825b9f39c9f353daa2741fc8bd53d8522056b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USFP71124805","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:0UIpa8py2QChTdE1KB4yKa","Bad Bad Boy","spotify:artist:6fvN9GmMCVKb5LY0WsnjFP","Nazareth","spotify:album:0qdXvUUZQ8kUaNDFdEit90","Razamanaz","spotify:artist:6fvN9GmMCVKb5LY0WsnjFP","Nazareth","1973","https://i.scdn.co/image/ab67616d0000b273a1aa2867dfa2d2ba99e2bbf4","1","6","237333","https://p.scdn.co/mp3-preview/9caea3078c47c83c27b39fc6bb9b95eb51cb8a77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USAM17300018","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:4JUvMWfJ69MCx6JT8G9pfN","The Six Teens","spotify:artist:3JaAGmSTpJK35DqWrDUzBz","Sweet","spotify:album:3PsFboiPeObjAc6gbQHt54","Desolation Boulevard","spotify:artist:3JaAGmSTpJK35DqWrDUzBz","Sweet","1974-11","https://i.scdn.co/image/ab67616d0000b273bff2e9307284c5375b2a407a","1","2","245933","https://p.scdn.co/mp3-preview/a80e9e325276a5e715fc9af81e4b4e2d737c0ba9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USCA28801082","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:0AYhsErBaLgKL2qYNhHTZj","Davy's On The Road Again","spotify:artist:2utNxkLhreF1oIfO8kQT3q","Manfred Mann's Earth Band","spotify:album:2uSmnaASa15RBkp3wKqMmk","Watch","spotify:artist:2utNxkLhreF1oIfO8kQT3q","Manfred Mann's Earth Band","1978","https://i.scdn.co/image/ab67616d0000b273a182708a3fd3831afc95da2a","1","5","354933","https://p.scdn.co/mp3-preview/8c791d08f829cbfc37f5e0acd1a1a2831fbb8329?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USWB10800358","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:0GWFtFMkAL8zvj3erV0HUa","Mystery Song","spotify:artist:4gIdjgLlvgEOz7MexDZzpM","Status Quo","spotify:album:4IAafmNssq4xupEIUR7enj","Quotable Quo","spotify:artist:4gIdjgLlvgEOz7MexDZzpM","Status Quo","2016-09-26","https://i.scdn.co/image/ab67616d0000b2732cd12473ddfbc13dc079053a","1","6","238693","https://p.scdn.co/mp3-preview/7eaf714d59ca01ddf0c51e45a4a7bf0453a39c4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","FR96X1606206","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:5mgZHaDo0dyTByF8pWu8Sj","48 Crash","spotify:artist:15jHZ1EZwmm2QDjKctvqJQ","Suzi Quatro","spotify:album:63KpMsxh6E1WJPcDeT2GH4","Suzi Quatro","spotify:artist:15jHZ1EZwmm2QDjKctvqJQ","Suzi Quatro","1973-10-01","https://i.scdn.co/image/ab67616d0000b273c371a114ce7bb6ef8df27731","1","1","233413","https://p.scdn.co/mp3-preview/4030144ebad7e1bdfdbffc1a24bb40c295b76183?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAYE7300044","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:5EOoMWIB9iK4ZpcSex9Ec7","Old Time Rock & Roll","spotify:artist:485uL27bPomh29R4JmQehQ","Bob Seger","spotify:album:1vhib5WLHRVdOpRjiTHk15","Stranger In Town","spotify:artist:485uL27bPomh29R4JmQehQ","Bob Seger","1978-05-05","https://i.scdn.co/image/ab67616d0000b273ef063cb80508c55eb443a671","1","3","194146","https://p.scdn.co/mp3-preview/ab21dda2ed0d0c0425a18e9d7b74aee37fba3c5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USCA28600270","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:1mnQiO568zXIrUncttTZGp","Good Old-Fashioned Lover Boy - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:0lmQ6rAGcChLjGXM52Qu3i","A Day At The Races (Deluxe Remastered Version)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1976-12-10","https://i.scdn.co/image/ab67616d0000b27395313a5eee00d9bdf37883e2","1","8","173173","https://p.scdn.co/mp3-preview/20871555d3544e6350cd5ed8ec7038dc527b65a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBUM71029614","spotify:user:","2021-04-09T06:45:34Z"
