"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:43zWhMhLFqE02gAtiDN3ua","Camptown Races","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","4","116493","https://p.scdn.co/mp3-preview/ce8ed29cbb4fb79234008f4f8bff8c2dc0248544?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USSM16600285","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:1S3D1vcdwjgKVZeRDRBO9c","Alice In Wonderland","spotify:artist:68l2i6GeNtwQlhKS59u5bu, spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Paul Desmond, Dave Brubeck","spotify:album:644LClglFDwadSeJOWtsXL","1975: The Duets","spotify:artist:68l2i6GeNtwQlhKS59u5bu, spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Paul Desmond, Dave Brubeck","1975-01-01","https://i.scdn.co/image/ab67616d0000b27340d445d661985932ca615708","1","1","244400","https://p.scdn.co/mp3-preview/5857d66822ee988c34066f7c11ce7bc7db7f9d0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USGR10200026","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:1ioBY89B2OmRRO9sPrClGw","Sleep","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:3hq11SFFr5N1GiPUkx4xWZ","Lullabies","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2020-11-06","https://i.scdn.co/image/ab67616d0000b273971b6898af2c700eb2ab58e1","1","13","142866","https://p.scdn.co/mp3-preview/f6ece25800f7e38f5874cb1789b19d9a48599f7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USUG12003204","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:6YlWO8EGtBDZCYDoZhLTML","Heigh-Ho (The Dwarfs' Marching Song) - alternate take","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E, spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","Dave Brubeck, The Dave Brubeck Quartet","spotify:album:48H5vwzJKJ0ljbGrlqLJp5","Dave Digs Disney (Legacy Edition)","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1957","https://i.scdn.co/image/ab67616d0000b273a04fe2227314464a64f2d1c7","2","9","255813","https://p.scdn.co/mp3-preview/9a2e9fc45f83cbb0c9c1dc7f0be9e339e858d047?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USSM11101920","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:2jfiDZCg4UjLJEFktdcAV4","Unsquare Dance","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","9","119826","https://p.scdn.co/mp3-preview/fc29f41c483c24e2cc7eb62255c203d1c45bf78d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM16600290","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:5j3QIaw3wXcqyDRJvfkMa8","Blue Dove","spotify:artist:68l2i6GeNtwQlhKS59u5bu, spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Paul Desmond, Dave Brubeck","spotify:album:644LClglFDwadSeJOWtsXL","1975: The Duets","spotify:artist:68l2i6GeNtwQlhKS59u5bu, spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Paul Desmond, Dave Brubeck","1975-01-01","https://i.scdn.co/image/ab67616d0000b27340d445d661985932ca615708","1","3","274733","https://p.scdn.co/mp3-preview/e644f1c58937262a143c33312de56fa6f31af82c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USGR10200028","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:47Y17s3oa983mLmYSd5efA","Summertime","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:3hq11SFFr5N1GiPUkx4xWZ","Lullabies","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2020-11-06","https://i.scdn.co/image/ab67616d0000b273971b6898af2c700eb2ab58e1","1","14","211139","https://p.scdn.co/mp3-preview/dd3d4fcc30249c85e27d5165bb3dd4327f414936?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USUG12003205","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:4b2FehDuzKVcoGQjpEbkIm","Some Day My Prince Will Come (Disney Jazz)","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:6lFUh1YYyBkqzoSrVKz9Kc","Disney Jazz Volume I: Everybody Wants To Be A Cat","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-01-01","https://i.scdn.co/image/ab67616d0000b273c9d6686498f92a4f4ea74531","1","3","241080","https://p.scdn.co/mp3-preview/0a78cac92a5e3e3d85aba62f1c6d6446c266627a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USWD11049672","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:2AHsIr5YRGu1vGcdW8ThLy","Broadway Bossa Nova","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:595TGZHxJLd3Zwu1Rlz5RH","Jazz Impressions Of New York","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1964","https://i.scdn.co/image/ab67616d0000b273f14ec2aade0ef46f9c74ab16","1","2","193933","https://p.scdn.co/mp3-preview/08cf02b1de83f8502425f92d69b705add2dc2421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USSM10111487","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:11lsAp77IGBuiBNiZXxG5K","40 Days","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:3sd1Im1qZ8fU4t5WWV7aYK","Time In","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b27319277ed7a3c1c687f78a3705","1","4","278240","https://p.scdn.co/mp3-preview/4c5838a608d72f1c9fb0768ab81b2e4af6403759?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM16501327","spotify:user:","2023-01-15T14:44:46Z"
