"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1pRqfG9HRUt05VpgL2ckaD","A Jazz Holiday","spotify:artist:2h7jCpFL30Uw8mziW89bGM","Ted Lewis","spotify:album:5TxlnnIO7HxKWiuoZG5Ugg","The High-Hatted Tragedian of Jazz","spotify:artist:2h7jCpFL30Uw8mziW89bGM","Ted Lewis","2008","https://i.scdn.co/image/cb6bc1fc6bcbee98dd8015225ec010e3e049703b","1","10","172413","https://p.scdn.co/mp3-preview/a2548a2dbce26b5aa7f91ebade9c703878ce5b75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USCXG0800591","spotify:user:rob.bednark","2021-05-29T05:31:51Z"
