"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5TMfYsxknaEcC6LdzjX5jg","Euphoria","spotify:artist:1xK1JQjjtTqQyMMqjtyxnM, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:0dUAmhoKaryMpSVRlXCwQL","Morning Chill Out Playlist, Lofi Rain, Relaxing Music for Stress Relief","spotify:album:6s4vKfeMWNOyLphAwabAar","A Lofi Take: Sweet Lofi Beats To Chill This Evening","spotify:artist:1xK1JQjjtTqQyMMqjtyxnM, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:0dUAmhoKaryMpSVRlXCwQL","Morning Chill Out Playlist, Lofi Rain, Relaxing Music for Stress Relief","2022-09-26","https://i.scdn.co/image/ab67616d0000b273529c71d337f0ea243c35c288","1","4","166307","https://p.scdn.co/mp3-preview/2f1ab9374d14df48e3af73a9de2caf09ad8a79ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZTRX2263612","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7DObt8bQ8ninCFFnTLlU7F","lonely rain","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:1rnbLVqGQLToVJNqRu0PlS, spotify:artist:7m0Q10yfAFIAyAmCsZvcjH","Lofi Rain, Lofi Sleep, Lofi Radiance","spotify:album:1Xf4K9Rv4m0ZgTEEjC5vj3","Lofi Rain","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:1rnbLVqGQLToVJNqRu0PlS, spotify:artist:7m0Q10yfAFIAyAmCsZvcjH","Lofi Rain, Lofi Sleep, Lofi Radiance","2020-01-24","https://i.scdn.co/image/ab67616d0000b273bebeca26eea2540a9a0191b8","1","5","102452","https://p.scdn.co/mp3-preview/53f8c58c2eba89d0c40624b01d91996a295c6d8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBWUL2000785","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6J3RVXfG2wrS9YPin4vyls","Under The Stars","spotify:artist:49CMgi6PJeDWwSIQvY4iFD","Music Lab","spotify:album:25jzQumvzIc3iyJgJ9CGCi","Starfell","spotify:artist:49CMgi6PJeDWwSIQvY4iFD","Music Lab","2022-11-06","https://i.scdn.co/image/ab67616d0000b273ef11e179b1a0e6a7b850b811","1","1","64000","https://p.scdn.co/mp3-preview/6ef4f67b48478a1cc55134d05bf9d397e65a1b52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","QZTAX2281399","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3XxPXhFKPFz1TRLQcubQnI","Lofi-Chill 4","spotify:artist:26y4jZ3fN6x7BxjhaBggE7","Max Rolls","spotify:album:5kfeAZug3vDluuuFHALrAh","Lofi Chill Hip Hop Beats","spotify:artist:26y4jZ3fN6x7BxjhaBggE7","Max Rolls","2019-05-25","https://i.scdn.co/image/ab67616d0000b273aa03ac5bf6797ba0f57e6cd6","1","4","85618","https://p.scdn.co/mp3-preview/6a9a14c2b44e70a8981bca8dce89e64fe53e8264?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","QZ85M1941987","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2eEokUT8glFKqhXbdLoTfn","Berktonas Key","spotify:artist:4NeWUaB4zRuky1mGskevv3","Gene Lane","spotify:album:1p5uTabukqklmK6BaBqNHR","Berktonas Key","spotify:artist:4NeWUaB4zRuky1mGskevv3","Gene Lane","2021-12-21","https://i.scdn.co/image/ab67616d0000b273147e9bc7c889f743c50a52e0","1","1","67037","https://p.scdn.co/mp3-preview/7ebf7d5aa89e059e2796f1b1ede532c090ca26f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","PLH492187225","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6XgM9OU5hTG4kv8BWEbkth","Take Me","spotify:artist:0xGCihj5ZY86VzIF3tt2M3, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:7fL5NY6qw2Q1S2rL4fNNDl","Easy Listening Chilled Jazz, Lofi Rain, Relaxing Morning Coffee Jazz","spotify:album:0d5FFc0g3cMqrwL6mQDkxg","Late Night Groovy Rain","spotify:artist:0xGCihj5ZY86VzIF3tt2M3, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:7fL5NY6qw2Q1S2rL4fNNDl","Easy Listening Chilled Jazz, Lofi Rain, Relaxing Morning Coffee Jazz","2022-11-14","https://i.scdn.co/image/ab67616d0000b2731c7c7be0759ee50fb8a43db2","1","7","120000","https://p.scdn.co/mp3-preview/4ec27b71064320d0d4621958b97e44225aa67876?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZWDD2243088","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:75Wo3a6JHLn2Z2AIz9EUM1","Warm Backdrops for May Days","spotify:artist:7sKOw5KIGmCldJ8wkQhGQo","Lofi for Coding","spotify:album:1HD84dr6hCpmZ72ekRbHT7","Lo-fi - Ambiance for Coffee and Lofi","spotify:artist:7sKOw5KIGmCldJ8wkQhGQo","Lofi for Coding","2022-05-05","https://i.scdn.co/image/ab67616d0000b27301c02102a90c0ad51839dca0","1","12","117642","https://p.scdn.co/mp3-preview/edc70853f327c34075f9c49bfc58a0ff7c37ddfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","AUC1F6885271","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4hvwrZWfTxx60lKeaanTh7","gentle rain","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:1rnbLVqGQLToVJNqRu0PlS, spotify:artist:7m0Q10yfAFIAyAmCsZvcjH","Lofi Rain, Lofi Sleep, Lofi Radiance","spotify:album:1Xf4K9Rv4m0ZgTEEjC5vj3","Lofi Rain","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:1rnbLVqGQLToVJNqRu0PlS, spotify:artist:7m0Q10yfAFIAyAmCsZvcjH","Lofi Rain, Lofi Sleep, Lofi Radiance","2020-01-24","https://i.scdn.co/image/ab67616d0000b273bebeca26eea2540a9a0191b8","1","8","89652","https://p.scdn.co/mp3-preview/fea3594dbb575a3e8fa17d57d8e9e9fb45291932?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBWUL2000789","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:562n0F1DwWl14uifiNwClq","Lofi Jazzhop Manga - Beat Instrumental","spotify:artist:2FnYbD0JvOecyfJxjLmSsE","Lo-Fi Japan","spotify:album:5gxw9Bh7QOEVLHoDBrOSHb","Lofi Japanese Study Music","spotify:artist:2FnYbD0JvOecyfJxjLmSsE","Lo-Fi Japan","2020-01-09","https://i.scdn.co/image/ab67616d0000b273d93ede33f30b0ceda1bb0dcf","1","4","78968","https://p.scdn.co/mp3-preview/0eef81646e25ca3751799b74b10f4091842659a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","CAWHO2010872","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3PzMeIArNWHRPh2yGbulYc","For","spotify:artist:1rJs7O7NxJEngc8v9Inf7O","alimalistic","spotify:album:6UQq5ZGAnrEGUgrSoQQ6Ei","alimalistic","spotify:artist:1rJs7O7NxJEngc8v9Inf7O","alimalistic","2022-12-13","https://i.scdn.co/image/ab67616d0000b2731b16f1421d38a2e8b03bbb01","1","2","62881","https://p.scdn.co/mp3-preview/8471ccbd371501efa17bba1b3e59a77ba8b91e7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZRP52260081","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5l8wHmb57j23hu4cN5VcVW","Sky Castle","spotify:artist:6Hg97VutyljzAfeHjpmxeR","Inguunmaz","spotify:album:2frEbKXKLLVKa19sd3KEFC","Undefined","spotify:artist:6Hg97VutyljzAfeHjpmxeR","Inguunmaz","2022-10-18","https://i.scdn.co/image/ab67616d0000b2735e6eb62fec66b5b159632885","1","5","87322","https://p.scdn.co/mp3-preview/4f5786157c743eb1a9a9a0591fd6c9955fbea9a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","SE6XY2285624","spotify:user:","1970-01-01T00:00:00Z"
