"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4EVRXJw6BjVbGuUPRBcp6F","Movin' And A Groovin'","spotify:artist:0vZJjQvIZKzNxKOP5eLzWY","Eugene Hideaway Bridges","spotify:album:2VdXZXKM5fbiMT1huxTZN2","Live In San Antonio Special Edition","spotify:artist:0vZJjQvIZKzNxKOP5eLzWY","Eugene Hideaway Bridges","2010-03-01","https://i.scdn.co/image/ab67616d0000b273f9872992a9141c1280b05dcd","1","9","257653","https://p.scdn.co/mp3-preview/4586792d259c1f170acc4b71840c257bd3d40952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","GBEED0902909","spotify:user:rob.bednark","2013-08-27T04:31:27Z"
"spotify:track:5siee1e4lz8uF51OokjglA","Shackles (Praise You)","spotify:artist:12Kgt2eahvxNWhD5PnSUde","Mary Mary","spotify:album:2CW02evpO85vRxOSYx7zcP","Thankful","spotify:artist:12Kgt2eahvxNWhD5PnSUde","Mary Mary","2000-04-25","https://i.scdn.co/image/ab67616d0000b273ba6d305f6aa505d03438818f","1","4","196240","https://p.scdn.co/mp3-preview/343691b64a1340d08f1812a976ce7170034a948d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USSM19922334","spotify:user:rob.bednark","2013-08-27T04:32:21Z"
