"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:60nJknCBkJPO8xubRAr43s","Mississippi - Outtake from 'Time Out Of Mind' Sessions, Version 1","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:304a9IyZHyhs14vYKSyzuy","Tell Tale Signs: The Bootleg Series Vol. 8","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2008-10-07","https://i.scdn.co/image/ab67616d0000b273d9630bb9f488f86d17904ec2","1","1","363266","","false","0","USSM10802416","spotify:user:rob.bednark","2019-05-07T23:10:45Z"
"spotify:track:1NsEoCwQET7VCVBNrJqmnT","Po' Boy","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","10","185826","https://p.scdn.co/mp3-preview/269d71eef616058507e7261e4ac1799de95ed21b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10108068","spotify:user:rob.bednark","2019-05-07T23:11:57Z"
"spotify:track:57exMMIWTLMmwerkzcxcpu","Tweedle Dee & Tweedle Dum","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","1","286266","https://p.scdn.co/mp3-preview/ee2a09111c10526c47a35c452b6960fb8c56fbb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSM10108059","spotify:user:rob.bednark","2019-05-07T23:13:15Z"
"spotify:track:79u7wxpk5WvcLqiOPj94c2","Summer Days","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","3","292933","https://p.scdn.co/mp3-preview/633297665a801dafb934197bcc7b8dc202a5980d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM10108061","spotify:user:rob.bednark","2019-05-07T23:13:24Z"
"spotify:track:6SyGyYzbwyFl83ApCqKqGp","Bye and Bye","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","4","196306","https://p.scdn.co/mp3-preview/e39a027598fe40f17bc89449933abfe730f61c1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USSM10108062","spotify:user:rob.bednark","2019-05-07T23:13:32Z"
"spotify:track:0XO6Y3K5WlPvuw7aZkR4Kt","Floater (Too Much to Ask)","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","6","299533","https://p.scdn.co/mp3-preview/4d5e49529d4768730bed7f52d8b302000e1e4ff8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10108064","spotify:user:rob.bednark","2019-05-07T23:13:39Z"
"spotify:track:1r6IfDCKm3YqPo5UyFvSMv","High Water (For Charley Patton)","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","7","244800","https://p.scdn.co/mp3-preview/4f8a8676c8d857427f40f7bf67107948a1db4818?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USSM10108065","spotify:user:rob.bednark","2019-05-07T23:13:48Z"
"spotify:track:01WZpX9Ss7ZexSFX6ntYeO","Cry a While","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","11","305440","https://p.scdn.co/mp3-preview/2173fee0f9850af788e08718b63f5bb9859050a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USSM10108069","spotify:user:rob.bednark","2019-05-07T23:13:58Z"
"spotify:track:23gBv22PzANoNi0up9Qots","Lonesome Day Blues","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4BcfuxQ4EO07Y53yr6YhAJ","Love And Theft","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2001-09-11","https://i.scdn.co/image/ab67616d0000b273bc66153fea3a00492f35a9f8","1","5","365093","https://p.scdn.co/mp3-preview/574f00715b8e1a0412dfc8274b0e0e2075b2f8b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10108063","spotify:user:rob.bednark","2019-05-07T23:14:23Z"
"spotify:track:74mIBeHhMcIpiAej3nBgo4","Goodbye Jimmy Reed","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:1Qht64MPvWTWa0aMsqxegB","Rough and Rowdy Ways","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","2020-06-19","https://i.scdn.co/image/ab67616d0000b273de53828a4a84a66179dcdfde","1","6","253853","https://p.scdn.co/mp3-preview/8513c52ffa4478efd417100e553bc26943316fe0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM12002445","spotify:user:rob.bednark","2020-12-20T04:43:18Z"
