"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:78R2ykINPnIYzQqCg5Kbys","Cumbia Cantina","spotify:artist:6utQ2I1L0PDIc1mwU6tf5M","Cafe Accordion Orchestra","spotify:album:7A2CsrEpQ657PuoTxV9iy3","La Zingara","spotify:artist:6utQ2I1L0PDIc1mwU6tf5M","Cafe Accordion Orchestra","2013-01-02","https://i.scdn.co/image/ab67616d0000b273c91d8f65b774e471402e662a","1","5","232866","https://p.scdn.co/mp3-preview/c5fabbefe26161bf1d31ee511327cc89f82d26fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ushrk1200005","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:4iAKfuXxtvBuBilApPvf06","Besame Mucho","spotify:artist:4Z6NDRwXM5rrKuzKcthNeu","Claudio Ranalli","spotify:album:03DkoUckKFcBpv90GlnQ1n","Fantastica Fisarmonica 16 Beguine","spotify:artist:4Z6NDRwXM5rrKuzKcthNeu","Claudio Ranalli","1997","https://i.scdn.co/image/ab67616d0000b2737f1f3083ed8ea26d945c990c","1","2","213693","https://p.scdn.co/mp3-preview/521a0c23aa8b5f8b8ea141b1d798ff085f327774?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USA370540180","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:7lO7qbUIy6E1FNJxkh1ft2","Les yeux noirs","spotify:artist:2ou5vHf8Vp1ru210N1fi5F","Daniel Colin","spotify:album:3dQ85ldFwfDtl2WNdaED1l","Passion Gitane","spotify:artist:2ou5vHf8Vp1ru210N1fi5F","Daniel Colin","2002-06-01","https://i.scdn.co/image/ab67616d0000b2735aad686eaf5dd06335aac838","1","1","211266","https://p.scdn.co/mp3-preview/25369f5ddba25eca329240d31649ab32e7dd5236?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","FR0D80200010","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:5cuYrVcC5krKnbLEdhTfMe","Sous le ciel de Paris","spotify:artist:777tZTVQGgq94n1KBZf54r","Baguette Quartette","spotify:album:1Z1tQ9n2ZZFBuJP11hz9AP","A La Noce","spotify:artist:777tZTVQGgq94n1KBZf54r","Baguette Quartette","2010-10-28","https://i.scdn.co/image/ab67616d0000b2738f1dc82a66159bf404e505b7","1","6","226400","https://p.scdn.co/mp3-preview/8cdb6ef2c84daec57decbc29029419311c8c9c00?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ushm91071534","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:6GjAj2EPLGg4sA8IGwfeNR","Stranger in Paradise","spotify:artist:3R40AsTdJfrb2Tjma0IKKF, spotify:artist:5oIzOvlQiWNh4IviPqp6cJ","Fapy Lafertin Quintet, Tim Kliphuis","spotify:album:4XAQbww740j53SaJCHFXCU","Fleur D'ennui","spotify:artist:3R40AsTdJfrb2Tjma0IKKF, spotify:artist:5oIzOvlQiWNh4IviPqp6cJ","Fapy Lafertin Quintet, Tim Kliphuis","2001","https://i.scdn.co/image/ab67616d0000b273ad8ce493cd4d30c311c94d62","1","3","254173","https://p.scdn.co/mp3-preview/33b1236daac4708271f2045005b4846c02a64212?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLA410815077","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:0UVkdpZULq33lmF8HPt1UD","Retour des cirendelles","spotify:artist:50XfjlKluHTqnuuNtr7SHI","Enrique Ugarte","spotify:album:40lbxc3DN4ml0PdpajRj4u","Enrique Ugarte: Valse Musette De Paris","spotify:artist:50XfjlKluHTqnuuNtr7SHI","Enrique Ugarte","2000-01-01","https://i.scdn.co/image/ab67616d0000b2736de00128e0d3e471445e6f1d","1","6","253800","https://p.scdn.co/mp3-preview/2f0c9c5f887e8b96845ab03c1a8f3f231b363beb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBCKG0700560","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:0zpr01yVgTrjoC2jJgIFMl","Reine de musette (Valse)","spotify:artist:5NZd2r4rjPIli27nwjM0QN","Yvette Horner","spotify:album:1iSZEiigZrhfcOAQkWFAH8","l'essentiel 2003","spotify:artist:5NZd2r4rjPIli27nwjM0QN","Yvette Horner","2003-05-30","https://i.scdn.co/image/ab67616d0000b27322242bd3a157ea7316e4db20","1","9","173760","https://p.scdn.co/mp3-preview/ad2034f3a43ab824e7692263452d0b97cda524ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","FRZ116005465","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:1IT59rLa3oUTJ3FF9sOUAc","Under Paris Skies","spotify:artist:1hoGDUIieScxaFnv587nv0","The Paris Musette","spotify:album:0F60JZbxQ3gBazKp1Z8OPh","Café Francaise","spotify:artist:1hoGDUIieScxaFnv587nv0, spotify:artist:5J1PjANLJxmbkescg0pMTr","The Paris Musette, Les Petites Violons","2013-10-31","https://i.scdn.co/image/ab67616d0000b27384fe8d78d83f8f3d8d1d0b2b","1","1","128759","https://p.scdn.co/mp3-preview/f9dee28a952c828246674a8b5077fec60068556e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCQU0600485","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:1LLvGyC6OfyrE06zrdkZg2","Alone","spotify:artist:4qXRvJuWOfBFJWqCGmIuJQ","Claudio Constantini","spotify:album:3B9vXnaS3md9FibgkwyczM","Incandessence","spotify:artist:4qXRvJuWOfBFJWqCGmIuJQ","Claudio Constantini","2022-04-29","https://i.scdn.co/image/ab67616d0000b27315f2e497d2ee41e470eca9a5","1","2","210613","https://p.scdn.co/mp3-preview/5c8352d618df74ee8cdae0f91bc99ae0142b1671?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ESA012213140","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:08T5wMbEnPN8ghT8o24KY6","Bistro Fada","spotify:artist:6YSLrvLUuyNoaL8Wuk6sZm","Stephane Wrembel","spotify:album:6lT35xJDhO7Ao5TOLfKsqZ","Bistro Fada","spotify:artist:6YSLrvLUuyNoaL8Wuk6sZm","Stephane Wrembel","2011-05-13","https://i.scdn.co/image/ab67616d0000b2736c4e1ea26e08b3be90b3c5a4","1","1","182933","https://p.scdn.co/mp3-preview/072ea4db14e8033b1f0c00257f7a5dc2b7382561?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","uscgj1179165","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:1SFkmsya6AYHk9xv3wvz1G","La paloma","spotify:artist:6rT4bZhhSQC6dCT33qgShE","André Verchuren","spotify:album:7BKj5gALmgvZZM4qvPsYsi","Double d'or : du Paso au Tango","spotify:artist:6rT4bZhhSQC6dCT33qgShE","André Verchuren","2015-03-02","https://i.scdn.co/image/ab67616d0000b2737ee555d3966d0c27f87db139","2","8","172133","https://p.scdn.co/mp3-preview/c0571bcad0b58d148f4b3e828c0dbbc7722cf0ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FRF439300600","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:7xwWj1c8EgNPS8ez6xmOjd","Valse violette","spotify:artist:50XfjlKluHTqnuuNtr7SHI","Enrique Ugarte","spotify:album:40lbxc3DN4ml0PdpajRj4u","Enrique Ugarte: Valse Musette De Paris","spotify:artist:50XfjlKluHTqnuuNtr7SHI","Enrique Ugarte","2000-01-01","https://i.scdn.co/image/ab67616d0000b2736de00128e0d3e471445e6f1d","1","4","214173","https://p.scdn.co/mp3-preview/fc525bb0e851ced6f43c10782f3ae1f7a189e216?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBCKG0700558","spotify:user:","2023-01-11T08:28:03Z"
