"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7HO5mJHH5wLjTOb5lfqe0J","Pure Imagination","spotify:artist:6aIBBSprVv4xXTT6vzONXU","Eric Reed","spotify:album:0eOoiQwGbk0shviMULCBF7","Pure Imagination","spotify:artist:6aIBBSprVv4xXTT6vzONXU","Eric Reed","1998-01-01","https://i.scdn.co/image/ab67616d0000b2739fb2ed0fb693ee41b0713408","1","4","243906","https://p.scdn.co/mp3-preview/0e767b701612e08495e57913ae912cb0fb62759a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USGR19700214","spotify:user:rob.bednark","2021-09-30T17:15:33Z"
