"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3jxbi7hB60mfQNLLQjkYP2","Yellow Bird","spotify:artist:6iw4xQtSVDZC2FLvuLHtGD","Trinidad Steel Band","spotify:album:6nkkB2v5rvZJZzY41XwkrF","Bongo Night — Impressions","spotify:artist:6iw4xQtSVDZC2FLvuLHtGD","Trinidad Steel Band","2011-04-12","https://i.scdn.co/image/ab67616d0000b273b06395f0dea0770030e703ea","1","10","168653","https://p.scdn.co/mp3-preview/efcdc0189e3dbffb700ef406f540b278f3ae495c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA371254335","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:3DkLZtrolm77ed7jjMNXJz","Yellow Bird","spotify:artist:085eTYmwpeLxKn1IU8SKTu","The Cadet Glee Club\, West Point","spotify:album:5vwXnx8EQDsA8j02Qg0Lqa","The Army Way","spotify:artist:085eTYmwpeLxKn1IU8SKTu","The Cadet Glee Club\, West Point","2011-03-01","https://i.scdn.co/image/ab67616d0000b2734d4846dd651d9a64e7a40958","1","8","178586","","false","0","USA371228642","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:424DUdRJsY9glOpkPPD2JZ","Yellow Bird","spotify:artist:35pswYHVBIr076EtemYj62","Rusty Draper","spotify:album:2sHsXvAW4Q89nudZgnD8YZ","The Very Best Of","spotify:artist:35pswYHVBIr076EtemYj62","Rusty Draper","2010-12-01","https://i.scdn.co/image/ab67616d0000b273dcc07aafee8521de0a2920a3","2","9","133173","","false","0","USA371157773","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:72coIOxzQ5nQygI0BBnc5B","Yellow Bird","spotify:artist:37tmgBZ1XT6n1qtlnSAvDv","Super Ambiance","spotify:album:7bqd2uZGPWLyDpnLTUAMu6","Super Ambiance Caraïbes","spotify:artist:37tmgBZ1XT6n1qtlnSAvDv","Super Ambiance","2008-10-15","https://i.scdn.co/image/ab67616d0000b27380fe010647a2b7987bc3cd44","1","18","191573","https://p.scdn.co/mp3-preview/b7842f4988a85b47290b69a8240231f4f7ad409b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRY510883056","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:221OCu4DtTbOgWh32FHrPX","Yellow Bird","spotify:artist:3HOIlY1zt6XcKzywHtMNUR","Charlie Haley and Charlie ...","spotify:album:7twXkHQ7eBQxejKgDc93fS","The Yodeling Cowboy","spotify:artist:3y4478DcGuqote8tZx7T8z","Charlie Haley and Charlie McCoy","2010-08-10","https://i.scdn.co/image/ab67616d0000b273ccdfd0108ec868e255a9458a","1","10","155328","https://p.scdn.co/mp3-preview/c6bfaccbd1de7fc8493b7dd720b316ef373f3e05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA561032665","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:4rCh8hdPoyEOSqNJZLY7RV","Yellow Bird","spotify:artist:5QjXA5OPgERdMgtcOMSeX6","George Bradley","spotify:album:53CCSk5toYsbH05sEkJ7E2","Continental Accordion - Volume 2","spotify:artist:5QjXA5OPgERdMgtcOMSeX6","George Bradley","2009-03-05","https://i.scdn.co/image/ab67616d0000b2736b436587c3e670611219971f","1","15","63600","","false","0","GBHFP0901309","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:5bN8C7l6PksLk6JpoEEkZt","Yellow Bird","spotify:artist:3JDg6AXTWSv7e0T6URjk8a","Ben Poetiray","spotify:album:3mSChsV6HKQJJEHyQAac5h","The Best of and Friends","spotify:artist:0eAdyYHIDDNnDEplJyK7v5","The Entertainers","1999-01-01","https://i.scdn.co/image/ab67616d0000b273af75d708bc0d1e5027aacef6","1","11","156826","https://p.scdn.co/mp3-preview/afaafe5ccd80633c4cc9f7f64ad80be50fa21dbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","nlb039900024","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:7BagwmfxHB6bbL9acHLkZf","Yellow Bird","spotify:artist:3E2mHB3lJB7vtd3xkFBm8e, spotify:artist:3lO5RPMHrXaSQJoaLCFDb6, spotify:artist:7MYbcsCugJTJBslkRs3syf, spotify:artist:2tiEFPBOSEAmh1yvpR3PRg","3, 2008 South Africa, Horman Luboff, 17","spotify:album:6w0RFgblRgvv2syGMXT3QM","Instrumentele Malligheid Vol 2","spotify:artist:2rYnPJc9TasdUkXoS5MloJ","Verskeie Kunstenaars","2008-06-01","https://i.scdn.co/image/ab67616d0000b27393606ebf105582a89b95ef40","1","10","197786","https://p.scdn.co/mp3-preview/91396274d8bd11e289849022e0878d6d0f63c651?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA560951488","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:4IFUUd2i9f6Yyo6dkyMw62","Yellow Bird","spotify:artist:3PCmED1ckvLHpYTJ8VuX7N","Jorge Morel","spotify:album:25whKRK9MuslxH3Z1kHI6f","Calypso Classics","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-01-01","https://i.scdn.co/image/ab67616d0000b273c680f3e329a91f5a0a5ad78d","1","4","202460","https://p.scdn.co/mp3-preview/47affcb04fe948208d0e33b74384961d3480fdaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USRDG0226556","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:0KC0XfiIIIAa702e6vU7MT","Yellow Bird","spotify:artist:23FBH0oW7qvXbsjBp9Ffsw","Vanua Levua","spotify:album:3eEVuS9Vg0WBpe21nEZnK4","World Masters","spotify:artist:23FBH0oW7qvXbsjBp9Ffsw","Vanua Levua","2005-11-14","https://i.scdn.co/image/ab67616d0000b2733e97d36e23d85a8a2669b7fa","1","9","169200","https://p.scdn.co/mp3-preview/f39b7929df937434586b564f0378c138abbca715?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USBKY0505806","spotify:user:","2012-10-23T09:43:26Z"
