"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:27ztJOc9MUAwERuuVK0uQ0","Overcome Fears, Illusions and Attachments","spotify:artist:5JoRvqviRCB3B6i4b1vBCl","Anna Thompson","spotify:album:5xZkfhNrqXJvB0WRtk7LCZ","Lucid Dreaming Hypnosis, Tibetan Dream Yoga With Theta Binaural Waves","spotify:artist:5JoRvqviRCB3B6i4b1vBCl","Anna Thompson","2011-07-17","https://i.scdn.co/image/ab67616d0000b27365d15bd337b8fe9a59140e49","1","6","247500","","false","16","TCAAZ1144859","spotify:user:rob.bednark","2012-11-07T18:12:01Z"
"spotify:track:0wUjMyvkjpuIXX32odfjEC","Hypnosis That Helped 100,000 Clients - Hynotherapy - Sleep Deprivation - Sleep Deep and Restful","spotify:artist:6DbKgYzBkLjWA4eiXJto84","Norm Caldwell","spotify:album:5H7hIUV2tk8fuRyUy2ebZd","Hypnosis That Helped 100,000 Clients - Hynotherapy - Sleep Deprivation - Sleep Deep and Restful","spotify:artist:6DbKgYzBkLjWA4eiXJto84","Norm Caldwell","2010-10-03","https://i.scdn.co/image/ab67616d0000b2735cf456fae936fc25545a30bb","1","1","991765","","false","0","TCAAS1006813","spotify:user:","2012-11-08T10:28:31Z"
