"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5Byttn3tK4k4Vn7kzMVIwe","Shed My Skin - Out Of Sight Chill Mix","spotify:artist:4wfoAaFRdaZdrn782iDlCD","Therese","spotify:album:5AtmSXYEpSWXtHbX2Kup7q","Shed My Skin","spotify:artist:4wfoAaFRdaZdrn782iDlCD","Therese","2009","https://i.scdn.co/image/ab67616d0000b2731f0925d494953ad13e7bbf5f","1","7","337466","https://p.scdn.co/mp3-preview/7cc3b4bd187cceafff1e96e63df97e5372e6ac35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","DKUCA0900091","spotify:user:kala82","2020-12-01T20:54:49Z"
"spotify:track:0EGxb1h6ELGKWuCk1GG3zE","Speed Of Light","spotify:artist:6cBl12xCyM4cyzimUVGHZl","Alphawezen","spotify:album:0sasemQOIXrPF3VntpUFio","En Passant","spotify:artist:6cBl12xCyM4cyzimUVGHZl","Alphawezen","2004","https://i.scdn.co/image/ab67616d0000b27307a7d29697ba14398661295e","1","2","247813","https://p.scdn.co/mp3-preview/c06566d6fc7849f654f997924bc8abbe25a3aee9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","DEAZ30418251","spotify:user:kala82","2020-12-03T17:59:05Z"
"spotify:track:7HgVllQrJYoKv2uS2Mbsie","The Forest","spotify:artist:4O71i7ke5iIBX6RNSFoZbS","trentemøller","spotify:album:2oy8IScMkt6ut0pVy53Bhb","Early Worx","spotify:artist:4O71i7ke5iIBX6RNSFoZbS","trentemøller","2009-02-01","https://i.scdn.co/image/ab67616d0000b2738f7ba17053a53eebb6e620e6","1","1","345620","","false","0","DEL020450009","spotify:user:kala82","2020-12-07T21:39:57Z"
"spotify:track:39mJ5wofNjCEUBUxW8Vj3d","Galiano","spotify:artist:6PT5g82uAsBZ3sem0RPGLd","OKA","spotify:album:7fqnK0r6Ti1KlGiMYlflmX","Half Lazy Half Crazy","spotify:artist:6PT5g82uAsBZ3sem0RPGLd","OKA","2007-01-01","https://i.scdn.co/image/ab67616d0000b2730383a371f136b9b49e33b63d","1","11","374400","https://p.scdn.co/mp3-preview/00d467e34b1cd175eb78dac83a4200dac6397878?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ushm80731486","spotify:user:kala82","2020-12-07T21:48:26Z"
"spotify:track:51sQVSPkAZs2wtjZLcbpfX","Return Of The Rainman","spotify:artist:0SgDfSfWqkZMW96aT2oQZ1","Paul Hardcastle","spotify:album:5oE5CmrJPisgQjZRwT9pKu","19 Below Zero","spotify:artist:0SgDfSfWqkZMW96aT2oQZ1","Paul Hardcastle","2012-10-15","https://i.scdn.co/image/ab67616d0000b273d830fa107226ecfea7c504d7","1","1","523386","","false","0","GB3NU1200020","spotify:user:kala82","2020-12-07T21:51:52Z"
"spotify:track:74wuB4ERudQLnuBOav3OtD","Mdrmx","spotify:artist:7dJoiDu6p9jcAESCcRYU0z","Brothomstates","spotify:album:0XxwFrdmdzzoRWvNuSMGE9","Claro","spotify:artist:7dJoiDu6p9jcAESCcRYU0z","Brothomstates","2001-09-17","https://i.scdn.co/image/ab67616d0000b273ffc628df1e7c85bb68e6849c","1","6","359480","https://p.scdn.co/mp3-preview/8a24f56e7b5c4665605a7187bda8d470193ad511?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBBPW0100114","spotify:user:kala82","2020-12-08T00:35:14Z"
"spotify:track:1oAEvK8s0stEd17J7iWjii","Beautiful Day - Banzai Republic vs. Trentemøller","spotify:artist:2OLmN3LLWtLF7zerL4VdaX, spotify:artist:3XxgESVjgBg5yYoQbFpAKg, spotify:artist:2WQU56NlKjuvdZBpX4dbq0","Laid Back, Anders Trentemøller, Torsten Bo Jacobsen","spotify:album:2PTte9WD2NqJzmbqNaDpa1","Good Vibes - The Very Best of Laid Back","spotify:artist:2OLmN3LLWtLF7zerL4VdaX","Laid Back","2008-10-06","https://i.scdn.co/image/ac5d40b67ecfbcec28c9e70fce15aff04b06cb9f","2","10","460759","https://p.scdn.co/mp3-preview/67f112fcb6ffafe408426195d331927a776dbec6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","DKBQ90400103","spotify:user:kala82","2020-12-08T18:40:10Z"
"spotify:track:6blaP5IdMxaeXDCSm8hSrf","Angels","spotify:artist:4WeRix3pCmdwef6aBAIbYf, spotify:artist:2Kx7MNY7cI1ENniW7vT30N","Wax Poetic, Norah Jones","spotify:album:0hvFNcdXKIaEJWvrSByf5L","Wax Poetic","spotify:artist:4WeRix3pCmdwef6aBAIbYf","Wax Poetic","2000","https://i.scdn.co/image/ab67616d0000b273475f108c08afa00d464b52eb","1","2","243426","","false","0","USBDW0500036","spotify:user:kala82","2020-12-11T19:54:41Z"
"spotify:track:44ow3QxZ5HrgZowcVnwTJ5","Evolution Revolution Love","spotify:artist:6hhA8TKRNryM8FNzqCqdDO","Tricky","spotify:album:76Zg0RE2Fin7AqBSTFFrDF","Blowback","spotify:artist:6hhA8TKRNryM8FNzqCqdDO","Tricky","2001-01-01","https://i.scdn.co/image/ab67616d0000b2731059263a8f082c3f5291cafb","1","2","249360","https://p.scdn.co/mp3-preview/484959dd4c02045a556403a0e25b5f58567906de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USHR10128511","spotify:user:kala82","2020-12-22T18:34:05Z"
"spotify:track:1DK2JuYarBeNwcLNPw1Qyo","Paper Trails","spotify:artist:2933wDUojoQmvqSdTAE5NB","DARKSIDE","spotify:album:2Q7l5NR9ZY8gfkkTtBnlBt","Psychic","spotify:artist:2933wDUojoQmvqSdTAE5NB","DARKSIDE","2013-10-07","https://i.scdn.co/image/ab67616d0000b27360fb53fd28a1debe0dc716a9","1","4","289840","https://p.scdn.co/mp3-preview/e9fda03b994eecd8de1ec6c17f97a7bf478dcc36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USMTD1303939","spotify:user:kala82","2020-12-22T18:56:18Z"
"spotify:track:2QFCPE5U5CniQfbpXWL8VF","Life Changes - Original Mix [2015 Remaster]","spotify:artist:5ZgH5FPfreXvnF1FkU8jMv","Rose Smith","spotify:album:6oZZQOMd4nlHVXWEIYBWu5","Glasgow Underground 97:07","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-12-16","https://i.scdn.co/image/ab67616d0000b273240f98e0912de4b178104073","1","95","253588","https://p.scdn.co/mp3-preview/c254a65bcb582910d33f867f89dbb9fa539a389b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBPQS1500105","spotify:user:kala82","2021-01-05T20:36:32Z"
"spotify:track:5MP0Kp8RI5kOqZOUHU8b6C","Nowhere (I can go)","spotify:artist:4RHulYLsymySn2JlGzyXfc, spotify:artist:5E1HWPplEsztsh2zh1c9mH","Clara Hill, Atjazz","spotify:album:0JqFIldGpu1EgUn1aITAYF","All I Can Provide","spotify:artist:4RHulYLsymySn2JlGzyXfc","Clara Hill","2006-08-28","https://i.scdn.co/image/ab67616d0000b27339a76a2e2f65c40b6bf90dc8","1","2","327786","","false","0","DEP960600014","spotify:user:kala82","2021-01-05T21:42:45Z"
"spotify:track:3Xapff3BVoVx9QbnQ85A0V","Burning Up","spotify:artist:3XYB4hu9lH7qoTk4dc1tPs","Alpinestars","spotify:album:7q20oYZRfDpiyiuqJh3gTE","White Noise","spotify:artist:3XYB4hu9lH7qoTk4dc1tPs","Alpinestars","2002","https://i.scdn.co/image/ab67616d0000b273a4eaad2d7d7ed5e6fe8622af","1","4","350760","https://p.scdn.co/mp3-preview/67d4cb70b8bf72928fcab3291016eea07cdfc714?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBEPN0200024","spotify:user:kala82","2021-01-06T18:13:01Z"
"spotify:track:0xvcNwK0nFFuTbo9AytFmC","Textures","spotify:artist:2YVF0Ou5zIc4mpgtLIlGN0","Robert Miles","spotify:album:1F9vO89kRzDKjkO4T44Ehl","23 AM","spotify:artist:2YVF0Ou5zIc4mpgtLIlGN0","Robert Miles","1997-05-31","https://i.scdn.co/image/ab67616d0000b273e92af49b344fe6abf72e337a","1","5","194133","https://p.scdn.co/mp3-preview/67acf864762704330c3bff2bd73af18f13bc1b4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITA169700189","spotify:user:kala82","2021-01-06T18:31:45Z"
