"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4ol2UyMTiklHVujAWg02nE","I Got It Bad And That Ain't Good","spotify:artist:0ldU0QJm31y0d6f57R1G2A","Oscar Peterson Trio","spotify:album:3gPOWmWT0q7Ygp95Xiuw1v","Night Train (Expanded Edition)","spotify:artist:0ldU0QJm31y0d6f57R1G2A","Oscar Peterson Trio","1963-01-01","https://i.scdn.co/image/ab67616d0000b273947b5cc535d76394a2d98e37","1","9","306226","https://p.scdn.co/mp3-preview/aa3dc10d40a58098869013fc1041bea30e617041?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USF096300380","spotify:user:rob.bednark","2016-11-15T23:49:31Z"
"spotify:track:6HvyFdP5JrCQdmxq2qi7MC","Strange Meadow Lark","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:0nTTEAhCZsbbeplyDMIFuA","Time Out","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","1959-12-14","https://i.scdn.co/image/ab67616d0000b27300ace5d3c5bffc123ef1eb51","1","2","442226","https://p.scdn.co/mp3-preview/e6006d50868856a9d749673e59edee42da3325d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USSM15900107","spotify:user:rob.bednark","2016-11-15T23:52:03Z"
"spotify:track:5f3Bjs45eKOu6CQlOnK7hA","Smoke Gets In Your Eyes","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","spotify:album:0myOJSj3TcxgvtH3idL7YI","Avalon","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","2000","https://i.scdn.co/image/ab67616d0000b2736a7734d6201d448bb67618ea","1","7","322146","https://p.scdn.co/mp3-preview/10b3ae69a88d618f50f08ed9bed2cc7a53c523dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","US3K50610007","spotify:user:rob.bednark","2020-09-26T00:33:34Z"
"spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5","Beyond The Sea (La Mer)","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","spotify:album:7JHX9w5tOLvxZQDqXIaBlq","Djangology 49","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","1990-02-13","https://i.scdn.co/image/ab67616d0000b27361fa1161bad5deaaf2d3096b","1","8","256000","https://p.scdn.co/mp3-preview/4201d5869aa0a77f0ece5a636f1a9eee00b11db0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USBB19001004","spotify:user:rob.bednark","2020-09-26T00:40:07Z"
