"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4ZAYA0vlH2JHCmqiHY95Xh","Ol' Man River (From ""Show Boat"")","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S, spotify:artist:26eIdEu1scQLryUZUr5B0N","Bing Crosby, The Matty Matlock All Stars","spotify:album:0gDDd0ujv5SEYdmSIEWTtS","Musical Moments to Remember: Bing Crosby Vol. 2 (Highlights from “The Crooner Years”, 1941-1953)","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S","Bing Crosby","2014-04-01","https://i.scdn.co/image/ab67616d0000b273ff107508d782810320777535","1","2","185042","","false","2","DEL111400266","spotify:user:jackie.sevier-us","2017-09-16T04:11:51Z"
"spotify:track:7KuKD8AN9gZZw2SmBMJxOs","May The Good Lord Bless And Keep You","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S, spotify:artist:7v4imS0moSyGdXyLgVTIV7, spotify:artist:2NCGI6dLTxLdI9XHdv7QfM","Bing Crosby, Nat King Cole, The Andrews Sisters","spotify:album:22mv9gHxxNN0w2z2vchx6X","Swingin' With Bing: Bing Crosby's Lost Radio Performances","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S","Bing Crosby","2004-01-01","https://i.scdn.co/image/ab67616d0000b273501394203177a6ae3caefc28","1","25","184653","https://p.scdn.co/mp3-preview/396bf0478e29580c3645ed17792353007548e04f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","USSE90931089","spotify:user:jackie.sevier-us","2017-09-16T04:14:57Z"
"spotify:track:4uhTNbfij6C6G2Ecq4Wlia","Over The Rainbow","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","1","11","167466","","false","0","USMC13946496","spotify:user:jackie.sevier-us","2017-09-16T04:16:15Z"
"spotify:track:2oOISGwiegZB7NmUYO4nel","I'm Nobody's Baby - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","1","23","173066","","false","0","USMC14051173","spotify:user:jackie.sevier-us","2017-09-16T04:18:54Z"
"spotify:track:7cbZq6qoEhSyNLVkLz0mQu","That Old Black Magic - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","2","17","162893","","false","0","USMC14203142","spotify:user:jackie.sevier-us","2017-09-16T04:19:58Z"
"spotify:track:2oYLRPmlaEKuKqo4ec9AWr","The Last Call For Love - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","2","14","185200","","false","0","USMC14202968","spotify:user:jackie.sevier-us","2017-09-16T04:20:16Z"
"spotify:track:3WZVQZPSaZpyBL4tFnrzgs","On The Sunny Side Of The Street - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","2","15","151066","","false","0","USMC14202970","spotify:user:jackie.sevier-us","2017-09-16T04:20:24Z"
"spotify:track:1afrmM2EiY8ss2CzNnpxbC","I Never Knew (I Could Love Anybody Like I'm Loving You) - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","2","18","141826","","false","0","USMC14203143","spotify:user:jackie.sevier-us","2017-09-16T04:20:45Z"
"spotify:track:4TlRynL3YVsZhPljA3Hqcs","No Love, No Nothin' - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","2","19","185293","","false","0","USMC14303264","spotify:user:jackie.sevier-us","2017-09-16T04:21:06Z"
"spotify:track:6aj6u0SR9456UbrEuPEBl6","This Heart Of Mine - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","2","21","192400","","false","0","USMC14554445","spotify:user:jackie.sevier-us","2017-09-16T04:21:31Z"
