"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0RSDIu46onDcDkGb10D45E","Mustt Mustt","spotify:artist:56TtrCsrAouiZCjOX9x95d","Kiran Ahluwalia","spotify:album:3EMsdSlD2MRsn9zcyoGqzm","Aam Zameen: Common Ground","spotify:artist:56TtrCsrAouiZCjOX9x95d","Kiran Ahluwalia","2011-01-18","https://i.scdn.co/image/ab67616d0000b2734e2df09370aba8092188da12","1","1","258266","https://p.scdn.co/mp3-preview/72bea4039ac74d02100a63ea43933467420b3221?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","CA2WX1000001","spotify:user:bluetuke","2022-05-20T18:44:04Z"
"spotify:track:3NHEOeW4cfYQNhDVtCQRdq","Kel Kweyo","spotify:artist:4JzBPiRKBOG8U0jef4M60l","Geoffrey Oryema","spotify:album:27tEcFBwhscTSrDvcelvWp","Beat the Border","spotify:artist:4JzBPiRKBOG8U0jef4M60l","Geoffrey Oryema","1993","https://i.scdn.co/image/ab67616d0000b27379b10618b7db34b1c2e11a74","1","2","250466","https://p.scdn.co/mp3-preview/6ba7fe82149282b644e4678464fc5eb9e4083203?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBCPA9300240","spotify:user:bluetuke","2022-05-20T18:44:44Z"
"spotify:track:1fguCBrZAbobpJSwJoWftJ","Kemet","spotify:artist:7JksKqLDuYE8QYj2WjiNQr","Sona Jobarteh","spotify:album:7eioDyvozdq2H9B3WncHmC","Motherland - The Score","spotify:artist:7JksKqLDuYE8QYj2WjiNQr","Sona Jobarteh","2011-04-21","https://i.scdn.co/image/ab67616d0000b27367cca5fda28163cc38530629","1","8","296669","https://p.scdn.co/mp3-preview/dd4d4562b4e3f0194f0f278493eacd0555007b47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBVCY1000008","spotify:user:bluetuke","2022-05-20T18:45:16Z"
"spotify:track:3N4gUEMXtxvDhPo5ifI5uX","Spirit of the Forest","spotify:artist:6UyjYM7EYNjB07N1TIyZZn","Baka Beyond","spotify:album:6XzbfyJVEP8lLZQgKyos8k","Spirit Of The Forest","spotify:artist:6UyjYM7EYNjB07N1TIyZZn","Baka Beyond","1998","https://i.scdn.co/image/ab67616d0000b2739427d22800780c18182fc451","1","1","333066","https://p.scdn.co/mp3-preview/27605a673a0ddc113f10be467d78a91f1ba48fb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USRY20411551","spotify:user:bluetuke","2022-05-20T18:45:38Z"
"spotify:track:7ki8ykNUE6XPyOVvGE6Dse","Fanta Bourama","spotify:artist:1Zf65zxo2IQ1OyOIlODwZh","Djelimady Tounkara","spotify:album:61phEiCqFNK7zQhym65MBB","Solon Kôno","spotify:artist:1Zf65zxo2IQ1OyOIlODwZh","Djelimady Tounkara","2005-05-26","https://i.scdn.co/image/ab67616d0000b273da465d998a4cb3cd92332230","1","1","347986","https://p.scdn.co/mp3-preview/67bf9a5c02c41e8270da0363ad87b20e45979c8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FR35Z0400022","spotify:user:bluetuke","2022-05-20T18:46:02Z"
"spotify:track:3KXSXb3eD1NXToZtx7hY10","Alem","spotify:artist:4NXdiYnTn0W2hblJ1WphGh, spotify:artist:7k6KVFItaU7pcBvL6poIi9, spotify:artist:5EBnQEKoaiAk37Q7cfGrE1, spotify:artist:4PmxbsWP1u0TnvqcrIA9ze","The Touré-Raichel Collective, Mark Eliyahu, Idan Raichel, Vieux Farka Touré","spotify:album:0GIm6JcC0la7IZ7SAU8XjH","The Tel Aviv Session","spotify:artist:4NXdiYnTn0W2hblJ1WphGh","The Touré-Raichel Collective","2012-03-27","https://i.scdn.co/image/ab67616d0000b27399e4ded13476a568ef775488","1","11","495493","https://p.scdn.co/mp3-preview/82867792fce81da17a91f09e285be978cb277b73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GB5CD1202211","spotify:user:bluetuke","2022-05-20T18:46:44Z"
"spotify:track:0A3E8E3CRhUPYYar0w2pqA","Elyne Road","spotify:artist:2nCACYdIndYchzX4bxLcTW","Toumani Diabaté","spotify:album:7zucRbIbI4ULiiZdX9x48t","The Mandé Variations","spotify:artist:2nCACYdIndYchzX4bxLcTW","Toumani Diabaté","2008-02-25","https://i.scdn.co/image/ab67616d0000b27351932697908be9bd708f501e","1","2","527226","https://p.scdn.co/mp3-preview/5740eb91fcf3ff18cd3008f4c1f665e7239dec1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBBGU0779002","spotify:user:bluetuke","2022-05-20T18:47:05Z"
"spotify:track:13zIB7Cj8SGWleuI1iKJod","Sufi Bhakti","spotify:artist:1gluErp8xTWWbjs6kh3Qjb","Debashish Bhattacharya","spotify:album:2kuGDqpUnp5CMWzP4DD0Ro","Calcutta Chronicles: Indian Slide-Guitar Odyssey","spotify:artist:1gluErp8xTWWbjs6kh3Qjb","Debashish Bhattacharya","2008","https://i.scdn.co/image/ab67616d0000b273bd48c97387181f01ebb77c35","1","1","432866","https://p.scdn.co/mp3-preview/fee2d04ec1daba2725e9e7ce5f6d519a6a9d287a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBDTM0849001","spotify:user:bluetuke","2022-05-20T18:47:34Z"
"spotify:track:4oA5weCkztLLsRdcawlvMF","Sabali","spotify:artist:6sz0k1q2aEtG5dxEgr4YWV","Rokia Traoré","spotify:album:21Tj95e18stlS6SetlwqAa","Mouneïssa","spotify:artist:6sz0k1q2aEtG5dxEgr4YWV","Rokia Traoré","1998","https://i.scdn.co/image/ab67616d0000b27374b49c9e1e89ac0113ad3e3a","1","5","308360","https://p.scdn.co/mp3-preview/b9246e93fb83bbcf8a236ac5d308f975087b0096?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FR1F39700530","spotify:user:bluetuke","2022-05-20T18:48:25Z"
"spotify:track:3c98vJqVg7Epkq8aBNTsNM","Mariama Kaba","spotify:artist:63Bilw49Uv4s2wnovytDVU","Boubacar Traoré","spotify:album:2k0il4VCyt5vL0vbSp1XMb","Mariama","spotify:artist:63Bilw49Uv4s2wnovytDVU","Boubacar Traoré","1990-01-01","https://i.scdn.co/image/ab67616d0000b273c14a6e7da3baf413c188411f","1","1","338933","","false","2","GBNRN0603201","spotify:user:bluetuke","2022-05-20T18:48:50Z"
