"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2zQl59dZMzwhrmeSBEgiXY","Watermelon Man","spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW","Herbie Hancock","spotify:album:5fmIolILp5NAtNYiRPjhzA","Head Hunters","spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW","Herbie Hancock","1973-10-26","https://i.scdn.co/image/ab67616d0000b2736b75d57d2d070c0c4afb3f9a","1","2","388960","https://p.scdn.co/mp3-preview/97a7a582314fd9742b48744393568998ed95cc36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USSM17300166","spotify:user:rob.bednark","2019-09-18T01:17:34Z"
"spotify:track:3QuSHJUfvuOyeKMS32Wckj","April In Paris - 2007 Remaster/Rudy Van Gelder Edition","spotify:artist:6DbqS0X8cSFOPGsvyze2yh","Thad Jones","spotify:album:5ZaHEBnWWXSD3zvfiY6pju","The Magnificent Thad Jones (Remastered)","spotify:artist:6DbqS0X8cSFOPGsvyze2yh","Thad Jones","2007-01-01","https://i.scdn.co/image/ab67616d0000b27330c9fa6efba5a91832325953","1","1","403360","https://p.scdn.co/mp3-preview/0594e93a307264ffc2a4e793d9c6a692ad01c8f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USBN20700553","spotify:user:rob.bednark","2019-09-18T01:17:48Z"
"spotify:track:0xcJPMoBe9FenntXbfyx97","Corcovado (Quiet Nights Of Quiet Stars)","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:77ZUbcdoU5KCPHNUl8bgQy, spotify:artist:5rX2c1zow6hCph8PnnU3kF, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Stan Getz, João Gilberto, Astrud Gilberto, Antônio Carlos Jobim","spotify:album:5TeT5g4KiAo3jTtzhjeAsz","Getz Plays Jobim: The Girl From Ipanema","spotify:artist:0FMucZsEnCxs5pqBjHjIc8","Stan Getz","2002-01-01","https://i.scdn.co/image/ab67616d0000b2739a8a687ed953389131ae5968","1","1","254400","","false","0","USPR36307074","spotify:user:rob.bednark","2019-09-18T01:18:06Z"
"spotify:track:2Ri2AwoGX3yllyllN5gy9g","Listen To What The Man Said - 1993 Digital Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:4P12KrXWSN8CspOvIuD4rl","Venus And Mars","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1975-05-27","https://i.scdn.co/image/ab67616d0000b273c6a357182b05ec0da8ab761f","1","11","241400","","false","0","GBCCS0700283","spotify:user:rob.bednark","2019-09-18T01:18:52Z"
"spotify:track:36vslugwZaWqUyEk9q2SCV","Sally Simpson - Remixed Album Version","spotify:artist:67ea9eGLXYMsO2eYQRui3w, spotify:artist:3eLgh6OisMjiR9tWPyZCp5, spotify:artist:1I8A3N4AgFS3geeMC8uh8I","The Who, Andy Macpherson, Jon Astley","spotify:album:4lzu0HmhbocnBCQQDHiL40","Tommy","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1969-05-23","https://i.scdn.co/image/ab67616d0000b27362b650ee09295efae22ec217","1","20","252106","","false","0","GBAKW0180341","spotify:user:rob.bednark","2019-09-18T01:20:00Z"
"spotify:track:6Vcwr9tb3ZLO63F8DL8cqu","Tangled up in Blue","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4WD4pslu83FF6oMa1e19mF","Blood On The Tracks","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1975-01-17","https://i.scdn.co/image/ab67616d0000b27372ca15b8637acbc7d15ff5ba","1","1","341626","https://p.scdn.co/mp3-preview/01902ef66f171cb4dcb62964c611c3620e9d780d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM19906468","spotify:user:rob.bednark","2019-09-18T01:20:13Z"
"spotify:track:3TGZfcJYPm1kXERXC8yeH0","I'm Free","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:0FVnJBGOQD3Kx2x87Er2Az","The Who Hits 50 (Deluxe)","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","2014-10-27","https://i.scdn.co/image/ab67616d0000b273b3bd0178a846f629c9905b7e","1","17","161589","https://p.scdn.co/mp3-preview/acd4acb07bb1d7eb38d2f825de65fecac13aee7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBAKW6900103","spotify:user:rob.bednark","2019-09-18T01:20:29Z"
"spotify:track:3SqL1v5qktYFJ3WXGzR8hy","A Quick One, While He's Away - Mono Version","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:6f4mqM3RNAfO1t6XeeUa8P","A Quick One (Expanded Edition)","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1966-12-09","https://i.scdn.co/image/ab67616d0000b27363926de6170ecc079cbf3637","1","10","551160","https://p.scdn.co/mp3-preview/40ff53b81c3e1d347096acb1787908052aec4756?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBAKW6600023","spotify:user:rob.bednark","2019-09-18T01:21:06Z"
"spotify:track:0UAJH0k4k3slcE83a9UGCe","Lola","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","spotify:album:4jaLfcNpIrOgcPyXuuiHTi","Lola Versus Powerman and the Moneygoround, Pt. One","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","1970-11-27","https://i.scdn.co/image/ab67616d0000b27322874c7fad7dee046bd69594","1","5","241040","","false","25","GBAJE0701939","spotify:user:rob.bednark","2019-09-18T01:22:04Z"
"spotify:track:32y1kRg6IF3f6jpkHxzFoK","Come Dancing","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","spotify:album:67G6OvRO8vx0HEIN9g5kjO","State of Confusion","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","1983-05-24","https://i.scdn.co/image/ab67616d0000b273765e626a1639b6086740b80c","1","4","234853","","false","0","USQX91400416","spotify:user:rob.bednark","2019-09-18T01:22:36Z"
