"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6nq8mMlQ2RKpG4SmqziE3j","Aquarium","spotify:artist:5xDjKV6UvzyrI3RnwHq02G","Paris Combo","spotify:album:6pVrBCOoISxJxv5BQoaYe0","Motifs","spotify:artist:5xDjKV6UvzyrI3RnwHq02G","Paris Combo","2004-09-27","https://i.scdn.co/image/ab67616d0000b273a0cdabcb2ee7dbe7aa69f6ac","1","3","271213","https://p.scdn.co/mp3-preview/eee42cee0caa7ba4e44692912fb920e55e16ca9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","FRZ020101950","spotify:user:gym377","2017-09-12T17:03:41Z"
"spotify:track:1eEFIerTC4LIIOO9hlXILG","Mon Amour - Original Instrumental","spotify:artist:5dncbrnveDMX9DgxcedeUg","Louie Vega","spotify:album:0w08SaclJfqkerPm9Fmzl5","EOL Instrumentals Vol. 1","spotify:artist:1Sv0zmVccOZP1u53TWPrUO","Vega","2008-06-24","https://i.scdn.co/image/ab67616d0000b273a924dd503fe12c82b7b71c04","1","8","270013","https://p.scdn.co/mp3-preview/59d9a48018da4f060300cacdff89a53f95b0d6c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","US4DK0400408","spotify:user:gym377","2017-09-13T10:02:24Z"
"spotify:track:1wjbOGf0MQvLtILfNZCqhy","Y a du monde","spotify:artist:4uLmJeWlUtfcMwAZo1ZS2l","Sandrine Kiberlain","spotify:album:6BC71aPYFPdAhUshOVkRjf","Manquait Plus Qu'Ca","spotify:artist:4uLmJeWlUtfcMwAZo1ZS2l","Sandrine Kiberlain","2005-03-11","https://i.scdn.co/image/ab67616d0000b2738e083b33df8dda14cc02eddb","1","2","162893","https://p.scdn.co/mp3-preview/be5d681274d004caf1724f75030e21b41892bef3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","FRZ180400137","spotify:user:gym377","2017-09-14T09:38:58Z"
"spotify:track:700r0pgeOxHwgyOCGpZRet","Les yeux ouverts","spotify:artist:4nWMNl9Y8X0eRGNoYlsAwD","Enzo Enzo","spotify:album:1hxAgsAUo2PeDf5JCZwP8F","3 CD Original Classics","spotify:artist:4nWMNl9Y8X0eRGNoYlsAwD","Enzo Enzo","1990","https://i.scdn.co/image/ab67616d0000b273c0059235600be9be16cf0005","1","3","208200","https://p.scdn.co/mp3-preview/7483fdb53c32f660195e1b57fd4c49d86eaae782?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","FRZ059000100","spotify:user:gym377","2017-09-30T07:16:00Z"
"spotify:track:1j59yuG8hDx8FTfI0j79kB","La plus belle pour aller danser","spotify:artist:4doI7TR51c6DTaveTwpIkg","Emilie-Claire Barlow","spotify:album:2dVf3FNLJqsMCA4ePrTuH5","Seule ce soir","spotify:artist:4doI7TR51c6DTaveTwpIkg","Emilie-Claire Barlow","2012-10-16","https://i.scdn.co/image/ab67616d0000b273e80259504053fa2a7099cac1","1","7","152033","https://p.scdn.co/mp3-preview/81d85647e38551d5e58b0aba0ba23914190a9034?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","CABJ61200007","spotify:user:gym377","2017-09-30T07:22:08Z"
"spotify:track:0dNpnqNn3q0tz2HP9ADZOC","Trompettes de la renommée","spotify:artist:2851SiC9O0PIsVKjNMtj4f","Les pommes de ma douche","spotify:album:34wWpd6C8HJTNetiPekD7g","Emules de Django, disciples de Brassens","spotify:artist:2851SiC9O0PIsVKjNMtj4f","Les pommes de ma douche","2011-05-24","https://i.scdn.co/image/ab67616d0000b2734255762c71cb82a2b84da27d","1","13","233826","https://p.scdn.co/mp3-preview/af024bddf93263b9b88f8d62db6f9d99ee755167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","FRXWJ1101130","spotify:user:gym377","2017-09-30T07:25:33Z"
"spotify:track:5OYofWmgGb1gTpBvrsIKnP","C'est le printemps","spotify:artist:03EYBMnqSchCMp5D9qmFXi","Stacey Kent","spotify:album:1ilGPKSMrPIiY2vswYIEmR","Raconte-Moi","spotify:artist:03EYBMnqSchCMp5D9qmFXi","Stacey Kent","2010-03-15","https://i.scdn.co/image/ab67616d0000b273641d45fff46f5332abe9dd0b","1","7","268626","","false","0","GBKRR0900307","spotify:user:gym377","2017-09-30T07:42:29Z"
"spotify:track:6E94LmsXyY1fYXK6RUWNDD","Zimovia","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","spotify:album:30HHrcOOI391zT2vFMTJlS","Eleven","spotify:artist:530l1HsYHzQuOYFBDUOHHo, spotify:artist:3ZNRPH9WeMybGggbmNOE62","Pearl Django, Martin Taylor","2012-06-19","https://i.scdn.co/image/ab67616d0000b2736c737bcc65139675fdd9b2ba","1","12","263506","https://p.scdn.co/mp3-preview/fd12776d97843303f7a5c6b5dba0e295260aa689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","US3K51200206","spotify:user:gym377","2017-09-30T07:51:00Z"
"spotify:track:70tJdHAP7tyf7fdIQTz4n6","Rose","spotify:artist:3VI6nyKdPVIBxorjS5rYNd","Rose","spotify:album:3ACdkFZ2IR9cXqeqWMz2V7","Rose","spotify:artist:3VI6nyKdPVIBxorjS5rYNd","Rose","2006-09-22","https://i.scdn.co/image/ab67616d0000b273856c9f18b3d81b30a1ba0ab0","1","11","230480","https://p.scdn.co/mp3-preview/6b5b8054475e3f5d65f2f328860c5999b51e52a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FRZ110600737","spotify:user:gym377","2018-01-20T09:10:12Z"
"spotify:track:2yHTFqjyTh32XPddASX3sV","Jazz Méditerranée","spotify:artist:0TQUgpZqEnfluYEfKQBYB6","Henri Salvador","spotify:album:6M9b0h3mr9u46XCAgNsnNH","chambre avec vue","spotify:artist:0TQUgpZqEnfluYEfKQBYB6","Henri Salvador","2000-10-15","https://i.scdn.co/image/ab67616d0000b273e1b0674ad2fe4ef3025df965","1","6","203066","https://p.scdn.co/mp3-preview/9700643608ff77753d16e1332d362ceb93e9190a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","FRS630000030","spotify:user:gym377","2018-02-14T10:19:50Z"
"spotify:track:2axkv1luWg7dlkhSEwWu4h","Salade de fruits","spotify:artist:4nWMNl9Y8X0eRGNoYlsAwD","Enzo Enzo","spotify:album:5MBHbHZfvEvBFHIXET7nQY","Chanson d'une maman pour culottes courtes (Chanson d'une maman, vol. 2)","spotify:artist:4nWMNl9Y8X0eRGNoYlsAwD","Enzo Enzo","2011-10-31","https://i.scdn.co/image/ab67616d0000b273890cfe276f0d665d7f4f03d0","1","4","183146","https://p.scdn.co/mp3-preview/5d459c765da28df59c3cef810eb13c48599ca4f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FR47Q1110740","spotify:user:gym377","2018-02-14T10:28:14Z"
"spotify:track:178sTaaepzrXGHIsu3zUc2","A l'occasion tu souris","spotify:artist:3mG2QgBwWdWbHNjnFC6pu4","Coralie Clement","spotify:album:4pDc7fgf4OewAt03wRsHJY","Salle des pas perdus","spotify:artist:3mG2QgBwWdWbHNjnFC6pu4","Coralie Clement","2001-11-06","https://i.scdn.co/image/ab67616d0000b27336289d656815dee4b657acb6","1","6","200320","https://p.scdn.co/mp3-preview/c37599c7e074fc6bec4257d290cfd06866571ff0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","FR35T0100006","spotify:user:gym377","2018-02-14T10:46:15Z"
"spotify:track:1byRH2lhMVvcvkZTDA9x3n","Brave Margot","spotify:artist:6ovmfTucutIGtExuNVeLtF, spotify:artist:4ciGmwMzPcWFksaCGB6agO, spotify:artist:3FEhBV5R42HJQtXoyw6l3S","Carles Carrasco, Eva Dénia, José Luis Porras","spotify:album:4CkvxuI1wypVgNLQlDrZjs","Chante Brassens","spotify:artist:4WLE2iDMG9i5WSERcbohs3","Eva Denia Trío","2005-10-03","https://i.scdn.co/image/ab67616d0000b273a8688181a44334d7735cd970","1","1","195050","https://p.scdn.co/mp3-preview/b365749a57055f67b641af89d8917701aaf41004?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","ES7730512304","spotify:user:gym377","2018-03-14T05:41:31Z"
"spotify:track:5ilICtOXgN6RkWZxS9rZQJ","Swing From Paris","spotify:artist:1WtbGMxqfd5zuEO0yasDcn","Henri Crolla","spotify:album:7b4Ttj9uJokFAB6GBB71Su","Notre Ami Django","spotify:artist:1WtbGMxqfd5zuEO0yasDcn","Henri Crolla","2001-01-01","https://i.scdn.co/image/ab67616d0000b273bc7f257ed77b5fc78017c1bd","1","4","146866","https://p.scdn.co/mp3-preview/25716e4ba6b66d7d775fd9b10229befc4156c999?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","FRZ075602450","spotify:user:gym377","2018-05-15T10:12:33Z"
"spotify:track:1EFTETcBSGr05Ox1bYQCig","Hotel Du Palais Pour Pam","spotify:artist:3PCJQXCDzJpFPiAYvmQJ98","Havana Swing","spotify:album:5rChKi1KkeA9VyLu3Isgga","Django's Lion","spotify:artist:3PCJQXCDzJpFPiAYvmQJ98","Havana Swing","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f219bee5bb8929e380962661","1","2","204866","https://p.scdn.co/mp3-preview/c4978f1b84cd3e647c4f5b0fbae6c0b83b829988?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","ushm20960998","spotify:user:gym377","2018-05-15T10:30:26Z"
