"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5UbLKRX1qVROlwDFOooEvG","Take Five","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","1","324160","https://p.scdn.co/mp3-preview/b4709b99d8260a54f99834e26c8115390bb50027?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM16600282","spotify:user:rob.bednark","2013-05-09T02:35:44Z"
"spotify:track:2jfiDZCg4UjLJEFktdcAV4","Unsquare Dance","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","9","119826","https://p.scdn.co/mp3-preview/fc29f41c483c24e2cc7eb62255c203d1c45bf78d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM16600290","spotify:user:rob.bednark","2013-05-09T02:35:44Z"
"spotify:track:3cYHFvUYDVY9loQQ0LalJc","Blue Rondo à la Turk","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","10","403693","https://p.scdn.co/mp3-preview/73a0914463aaae98f7572ca7e10b4462f638f00f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM16600291","spotify:user:rob.bednark","2016-07-01T22:03:54Z"
